Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-07-27,491623,8,541650,R,446653,L,73,Flyout,4,1,170727_190825,74278c9c-5bac-4feb-9183-e87a0a3d3f09,0,1,0,C,Called Strike,FF,6,2.0,3.71,1.78,75.9,69.6,57.71,-1.97,50.0,6.56,0.61,2.82,-2.63,14.09,6.34,-109.71,-4.68,-3.23,18.37,-14.9,8.4,4.8,24.0,1830,188,,,,,,,0,1,-13,bottom
2017-07-27,491623,8,541650,R,446653,L,73,Flyout,4,2,170727_190834,86c3bed8-40a9-404e-bc32-d0738abe0120,0,1,0,B,Ball,FF,14,2.0,3.68,1.54,74.0,69.1,20.55,-1.82,50.0,6.05,0.04,-1.36,-3.86,5.42,5.0,-107.12,-9.63,-4.52,17.29,-25.83,8.4,9.6,24.0,1296,223,,,,,,,0,1,-13,bottom
2017-07-27,491623,8,541650,R,446653,L,73,Flyout,4,3,170727_190848,9f93cc2c-a404-4ba2-9f82-316a43f6027c,1,1,0,B,Ball,CH,13,2.0,3.36,1.38,61.7,57.7,51.38,-2.13,50.0,6.23,-1.2,1.98,-3.88,9.25,2.55,-89.77,-0.69,-3.21,11.43,-24.53,7.2,12.0,24.0,1352,204,,,,,,,0,1,-13,bottom
2017-07-27,491623,8,541650,R,446653,L,73,Flyout,4,4,170727_190911,65b7f325-633f-4a3e-ac37-4f7c4ac7cc51,2,1,0,X,In play- out(s),FF,11,2.0,3.26,1.33,81.4,75.1,48.42,-2.22,50.0,6.45,-0.79,3.91,-2.55,10.55,4.13,-118.3,-2.34,-3.65,20.03,-17.05,9.6,4.8,24.0,1949,192,,,,,,,0,1,-13,bottom
2017-07-27,491623,8,541650,R,664057,L,74,Single,4,1,170727_190936,c7a05437-a11c-4d57-97aa-92179715a2e2,0,0,1,B,Ball,FT,11,2.0,3.31,1.27,82.9,76.1,44.17,-2.98,50.0,5.15,-2.14,4.08,-8.18,4.43,4.53,-120.23,2.82,-12.1,21.11,-25.62,24.0,7.2,24.0,1974,242,,,,664057,,,0,0,-13,bottom
2017-07-27,491623,8,541650,R,664057,L,74,Single,4,2,170727_190946,670c732e-cad2-4564-b815-c24b7816bb58,1,1,1,C,Called Strike,FF,7,2.0,3.42,1.38,74.4,68.9,38.33,-2.1,50.0,6.38,-0.26,1.81,-3.91,10.5,5.03,-107.86,-5.18,-4.66,16.81,-19.67,10.8,7.2,24.0,1722,200,,,,664057,,,0,0,-13,bottom
2017-07-27,491623,8,541650,R,664057,L,74,Single,4,3,170727_190956,45655465-69ab-4141-b2e6-9b48140262fc,1,1,1,B,Ball,CH,13,2.0,3.37,1.35,62.8,58.9,26.5,-2.24,50.0,6.29,-1.61,1.77,-5.97,7.5,2.56,-91.23,-1.1,-5.12,11.29,-25.74,10.8,12.0,24.0,1463,222,,,,664057,,,0,0,-13,bottom
2017-07-27,491623,8,541650,R,664057,L,74,Single,4,4,170727_191012,8bd75a7b-7df0-4839-a59d-11a2d015b431,2,1,1,D,In play- no out,FF,5,2.0,3.55,1.32,70.3,65.7,31.02,-2.08,50.0,6.37,-0.19,2.23,-3.19,9.69,4.68,-102.13,-3.06,-3.43,13.91,-21.75,7.2,8.4,24.0,1726,197,,,,664057,,,0,0,-13,bottom
2017-07-27,491623,8,541650,R,571718,L,75,Walk,5,1,170727_191048,a75c339a-2a13-4daa-9f72-c348bf315a08,0,1,1,C,Called Strike,FC,1,2.0,3.61,1.47,64.2,58.4,69.01,-1.88,50.0,6.86,-0.3,3.39,3.29,5.0,2.1,-92.84,1.3,2.84,15.35,-27.86,6.0,13.2,24.0,1584,134,664057,,,571718,664057,,0,0,-13,bottom
2017-07-27,491623,8,541650,R,571718,L,75,Walk,5,2,170727_191100,36b861f1-3421-425e-ac76-2d893569ca70,0,1,1,B,Ball,FF,13,2.0,3.65,1.35,70.6,64.6,23.87,-1.95,50.0,6.41,-2.11,2.06,-1.99,9.3,0.19,-102.24,-3.23,-2.1,17.27,-22.36,4.8,8.4,24.0,1511,194,664057,,,571718,664057,,0,0,-13,bottom
