Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-31,529444,7,519301,L,458015,L,60,Strikeout,4,1,180331_202509,d5fb2ff5-df68-4b59-aaf8-2671290ee917,0,0,1,S,Swinging Strike,SI,11,0.89,3.39,1.47,93.0,85.1,58.37,1.48,50.0,6.02,-0.75,2.78,6.44,10.18,-8.18,-135.08,-6.16,11.94,28.71,-13.31,34.8,3.6,24.0,2047,150,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,458015,L,60,Strikeout,4,2,180331_202531,759d2560-3107-48b3-a134-85007e39e0e5,0,1,1,S,Called Strike,CH,5,0.89,3.3,1.46,81.7,75.5,15.73,1.51,50.0,6.07,-0.12,2.51,7.88,5.1,-6.26,-118.9,-3.11,11.36,21.3,-24.82,21.6,7.2,24.0,1478,124,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,458015,L,60,Strikeout,4,3,180331_202557,d4e1e721-60ef-450f-8342-85d154cd5d5d,0,2,1,B,Ball,SI,12,0.91,3.28,1.45,94.3,86.9,29.07,1.45,50.0,6.1,0.26,3.87,8.19,7.53,-6.13,-137.36,-2.83,15.77,28.01,-17.66,38.4,4.8,24.0,2286,134,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,458015,L,60,Strikeout,4,4,180331_202622,aa37c030-d40f-40d2-8a5f-28174637f59a,1,2,1,S,Called Strike,SI,12,0.91,3.29,1.57,94.0,87.3,51.51,1.42,50.0,6.07,0.36,3.49,6.84,8.65,-5.3,-136.99,-4.18,13.21,25.6,-15.47,37.2,4.8,24.0,2302,142,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,571697,L,61,Groundout,3,1,180331_202701,43293fee-82e0-4a65-88bc-8a180d187631,0,0,2,S,Called Strike,KC,12,0.9,2.93,1.31,76.2,71.0,67.63,1.62,50.0,6.21,0.22,3.27,-4.16,-6.68,-1.89,-110.98,2.76,-5.25,17.85,-40.6,7.2,13.2,24.0,2615,324,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,571697,L,61,Groundout,3,2,180331_202725,70f4ed57-2182-404b-b41d-0af381cd717c,0,1,2,S,Foul,SI,2,0.91,2.98,1.24,94.2,86.6,26.85,1.34,50.0,6.02,-0.07,2.59,8.8,8.77,-6.92,-137.11,-6.45,16.83,29.05,-15.41,43.2,4.8,24.0,2306,135,,,,,,,0,1,4,bottom
2018-03-31,529444,7,519301,L,571697,L,61,Groundout,3,3,180331_202751,4871fb24-8ede-4dad-829e-548a3e517e1d,0,2,2,X,In play- out(s),KC,4,0.9,3.01,1.26,78.3,72.9,43.06,1.65,50.0,6.02,-0.53,2.36,-1.8,-5.34,-4.4,-113.98,0.43,-2.38,19.31,-39.26,4.8,12.0,24.0,2532,335,,,,,,,0,1,4,bottom
2018-04-01,529456,8,519301,L,594838,R,63,Walk,10,1,180401_222146,c41bf7c9-c176-4ba1-a238-4ee687a3c028,0,0,0,B,Ball,SI,13,0.88,3.49,1.6,94.1,85.5,56.11,1.59,50.0,5.75,-0.96,1.04,7.39,10.58,-9.42,-136.52,-10.35,13.83,32.36,-12.38,38.4,3.6,24.0,2211,146,,,,594838,,,0,0,4,bottom
2018-04-01,529456,8,519301,L,594838,R,63,Walk,10,2,180401_222158,ce1a7f01-e2aa-419d-8758-c7eb79913617,1,0,0,S,Called Strike,SI,14,0.91,3.45,1.6,94.0,85.0,40.51,1.7,50.0,5.83,0.13,1.6,8.67,8.46,-7.24,-136.43,-8.26,16.14,33.65,-16.43,38.4,4.8,24.0,2285,134,,,,594838,,,0,0,4,bottom
2018-04-01,529456,8,519301,L,594838,R,63,Walk,10,3,180401_222210,791da657-68d5-4019-bb59-928e39ef01d5,1,1,0,B,Ball,KC,13,0.9,3.39,1.57,77.2,70.9,48.76,1.68,50.0,5.98,-1.16,0.75,-4.35,-5.02,-5.01,-112.35,-2.78,-5.47,23.31,-38.49,9.6,13.2,24.0,2458,315,,,,594838,,,0,0,4,bottom
2018-04-01,529456,8,519301,L,594838,R,63,Walk,10,4,180401_222224,585f71df-2a96-437c-9aaf-cee4e32bd5e8,2,1,0,B,Ball,SI,12,0.9,3.39,1.55,93.7,83.9,59.53,1.7,50.0,5.94,0.79,3.4,8.53,11.28,-5.35,-136.15,-4.61,15.68,35.67,-11.43,48.0,4.8,24.0,2292,144,,,,594838,,,0,0,4,bottom
2018-04-01,529456,8,519301,L,594838,R,63,Walk,10,5,180401_222238,6cd04446-68ff-4ae9-a0fd-e34b7b29c1dd,3,1,0,S,Swinging Strike,SI,8,0.91,3.18,1.36,93.8,84.8,32.66,1.56,50.0,5.84,0.17,1.87,9.91,11.33,-7.13,-136.13,-8.53,18.36,33.32,-11.18,51.6,4.8,24.0,2345,139,,,,594838,,,0,0,4,bottom
