Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,1,170404_043117,f6a6eda9-70a9-4fdd-9159-c6eb97469d25,0,0,0,S,Called Strike,FF,12,2.0,3.32,1.38,94.9,85.7,68.55,1.81,50.0,6.03,0.72,2.95,2.51,12.76,-3.84,-138.0,-6.9,4.79,34.46,-7.88,21.6,2.4,24.0,2341,170,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,2,170404_043133,a7f8d004-b40d-46cf-bacc-1d889d4a7b8b,0,1,0,S,Called Strike,FF,7,2.0,3.26,1.42,95.2,86.2,42.94,1.74,50.0,5.91,-0.43,2.03,3.6,12.85,-7.18,-138.07,-9.12,6.87,33.51,-7.6,27.6,2.4,24.0,2308,167,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,3,170404_043153,22065237-7d80-4366-a0ff-8709172a4966,0,1,0,S,Foul,FF,12,2.0,3.35,1.5,95.5,86.6,45.37,2.01,50.0,6.02,0.22,3.49,3.83,11.98,-6.24,-138.85,-5.28,7.43,33.29,-8.97,30.0,2.4,24.0,2318,165,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,4,170404_043216,8ad6890d-9e1c-4bc5-8b25-9011bd75c96c,0,2,0,B,Ball,FF,11,2.0,3.4,1.32,95.3,85.7,67.97,1.76,50.0,6.04,-1.13,3.59,3.18,12.95,-8.94,-138.21,-5.29,6.06,34.96,-7.48,24.0,2.4,24.0,2248,170,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,5,170404_043255,2daa47c9-9f6a-402f-95c9-f4721bf9916e,1,1,0,S,Foul,FF,5,2.0,3.68,1.5,96.1,86.5,27.87,1.86,50.0,5.98,0.16,2.65,3.31,12.86,-5.83,-139.42,-7.8,6.42,35.49,-7.23,28.8,2.4,24.0,2283,168,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,6,170404_043320,16622f55-d8a3-4b05-ac13-13ad62a281a7,1,2,0,B,Ball,FF,12,2.0,3.36,1.38,95.2,86.3,27.73,2.09,50.0,6.07,0.24,4.18,4.01,12.58,-6.46,-138.41,-3.71,7.72,32.97,-7.94,34.8,2.4,24.0,2199,165,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,7,170404_043339,b6f4b382-8475-47ca-874c-eee1f7df0feb,2,1,0,S,Foul,FF,4,2.0,3.68,1.5,95.0,86.6,43.07,1.64,50.0,5.96,-0.63,2.61,0.54,12.81,-6.35,-138.0,-7.74,1.04,31.53,-7.55,2.4,2.4,24.0,2180,181,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,8,170404_043421,6ad80f38-2d18-4958-9188-a165767a11bb,2,1,0,S,Foul,FF,11,2.0,3.68,1.5,96.0,87.1,64.74,1.72,50.0,6.14,-0.75,3.68,1.95,13.3,-7.48,-139.49,-5.64,3.82,33.32,-6.14,15.6,1.2,24.0,2272,175,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,488862,R,57,Strikeout,9,9,170404_043447,ed120006-b4a4-49cd-a0a0-4034c231dc20,2,2,0,S,Called Strike,FF,9,2.0,3.25,1.43,95.6,86.8,44.05,1.85,50.0,5.91,0.49,2.07,0.72,12.95,-3.98,-138.9,-9.2,1.39,33.31,-7.06,2.4,2.4,24.0,2268,178,,,,,,,0,1,1,top
2017-04-04,490104,8,448281,L,594777,L,58,Pop Out,4,1,170404_043526,7466e130-d3f8-4609-943b-21b53b50fefc,0,0,1,S,Swinging Strike,SL,13,2.0,3.84,1.59,82.1,76.0,89.58,2.35,50.0,5.75,-1.24,1.39,-5.22,-0.47,-6.88,-119.36,-3.31,-7.54,22.73,-32.85,14.4,9.6,24.0,1164,276,,,,,,,0,1,1,top
