Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,1,190330_191808,d68094be-605c-4580-a97f-9a0585e894f1,0,0,0,S,Called Strike,FF,9,2.0,3.67,1.6,93.6,86.0,,-1.73,50.0,5.54,0.67,1.75,-3.08,6.68,7.53,-136.05,-6.55,-5.79,29.14,-19.63,12.0,4.8,24.0,2337,200,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,2,190330_191824,ad2c749f-ed60-4340-bdcb-fcdbddce3eba,0,1,0,B,Ball,SL,14,2.0,3.59,1.65,86.8,80.2,,-1.72,50.0,5.5,1.38,0.88,1.5,0.52,7.24,-126.1,-5.21,2.41,25.35,-31.33,6.0,8.4,24.0,2569,90,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,3,190330_191840,a2e6acce-b12f-4088-abeb-727d24f6db04,1,1,0,S,Swinging Strike,FF,8,2.0,3.47,1.59,93.8,85.9,,-1.68,50.0,5.53,0.01,2.12,-0.41,6.83,4.71,-136.55,-5.59,-0.77,30.53,-19.29,1.2,4.8,24.0,2370,178,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,4,190330_191900,34cc1a66-6414-4c5b-921f-5b638febea6d,1,2,0,B,Ball,FF,4,2.0,3.63,1.68,94.6,86.5,,-1.75,50.0,5.6,-0.64,2.64,-2.34,7.51,3.84,-137.59,-4.75,-4.48,30.69,-17.78,10.8,3.6,24.0,2465,194,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,5,190330_191925,c13f682a-fa3a-4e8e-9f02-587877ae2766,2,2,0,B,Ball,FF,14,2.0,3.64,1.62,94.8,87.0,,-1.6,50.0,5.55,0.92,1.57,-1.08,5.3,7.24,-137.81,-6.78,-2.07,30.66,-21.97,1.2,4.8,24.0,2426,182,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,592273,R,5,Strikeout,6,6,190330_191946,88ed5dd5-ca36-46bb-b884-78bbc202b820,3,2,0,S,Swinging Strike,FF,5,2.0,3.41,1.56,94.6,87.4,,-1.67,50.0,5.6,0.18,2.78,0.35,6.51,4.92,-137.8,-4.12,0.68,27.7,-19.53,4.8,4.8,24.0,2544,172,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,641856,L,6,Strikeout,5,1,190330_192018,6611d9d5-ea1a-455d-b8c7-715c4335940a,0,0,1,B,Ball,FF,9,2.0,3.39,1.59,94.2,86.6,,-1.93,50.0,5.38,0.47,1.58,-2.22,6.39,7.28,-136.81,-6.57,-4.23,29.05,-20.01,7.2,4.8,24.0,2483,193,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,641856,L,6,Strikeout,5,2,190330_192034,b28e1cb3-8bed-4fb6-8ea1-1ec8f6eb30be,1,0,1,S,Called Strike,SI,11,2.0,3.42,1.53,94.1,86.1,,-1.94,50.0,5.5,-0.83,2.59,-6.98,4.44,5.44,-137.0,-3.49,-13.24,30.5,-23.74,26.4,6.0,24.0,2333,236,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,641856,L,6,Strikeout,5,3,190330_192053,dc64be5f-5cfd-4e78-a702-e9f046ba66c4,1,1,1,S,Foul,FF,3,2.0,3.41,1.56,93.8,85.7,,-1.72,50.0,5.62,0.25,2.96,-0.71,5.12,5.56,-136.56,-2.99,-1.34,30.8,-22.53,0.0,4.8,24.0,2538,180,,,,,,,0,1,0,bottom
2019-08-27,566866,1,605513,R,641856,L,6,Strikeout,5,4,190330_192115,974189e1-e5cf-4c34-9237-5bfcb42e236d,1,2,1,B,Ball,FF,11,2.0,3.4,1.54,94.1,85.8,,-1.79,50.0,5.96,-1.45,5.43,0.01,4.59,0.94,-136.89,2.91,0.02,30.34,-23.47,0.0,4.8,24.0,2397,178,,,,,,,0,1,0,bottom
