Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,1,170402_214624,9fc947d1-aab5-44ec-ab79-ecd72173dea8,0,0,1,B,Ball,FF,13,2.0,3.42,1.53,93.1,85.1,37.15,1.84,50.0,5.81,-1.32,2.31,1.46,5.87,-8.92,-134.85,-5.3,2.68,29.3,-21.37,2.4,4.8,24.0,1874,174,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,2,170402_214705,1dc0bc89-a207-4ab7-8056-592c0d8564c2,1,0,1,S,Swinging Strike,FS,13,2.0,3.96,1.53,83.4,76.5,31.08,1.96,50.0,5.91,-1.42,1.38,3.77,0.03,-9.22,-120.7,-4.04,5.54,24.16,-32.13,7.2,9.6,24.0,1351,61,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,3,170402_214729,9c82bc0d-796c-4597-80fd-44ce64f9d62d,1,1,1,S,Swinging Strike,FF,11,2.0,3.49,1.68,93.9,85.2,54.75,2.12,50.0,5.83,-0.54,3.37,0.19,10.43,-7.19,-136.1,-4.21,0.36,31.18,-12.71,4.8,2.4,24.0,1964,184,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,4,170402_214752,8aab291c-3431-4c79-908a-e6a619a7b652,1,2,1,B,Ball,FS,13,2.0,3.49,1.65,85.1,78.1,15.29,1.97,50.0,5.76,-1.63,-0.97,1.28,2.18,-9.09,-122.86,-10.3,1.94,26.18,-28.86,0.0,8.4,24.0,1318,180,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,5,170402_215107,54091e03-ff89-4a92-8fee-87fc8bf07f4d,2,2,1,B,Ball,FS,13,2.0,3.43,1.59,85.1,77.6,15.52,2.07,50.0,5.89,-0.29,0.59,1.46,9.6,-6.16,-123.03,-9.24,2.23,25.45,-17.52,3.6,4.8,24.0,1309,175,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,6,170402_215132,2c791c55-495c-47a6-b0af-2deebe3c8486,3,2,1,F,Foul,FF,8,2.0,3.67,1.47,94.0,85.2,28.13,1.98,50.0,5.77,0.08,2.0,2.67,9.09,-6.03,-136.06,-7.26,4.98,31.71,-15.25,12.0,3.6,24.0,2066,165,456488,,,,,,0,2,-3,top
2017-04-02,490110,6,407822,L,491676,R,39,Strikeout,7,7,170402_215160,22c9a758-ed0e-44b1-ab1e-fb6c3b2c84bb,3,3,1,C,Called Strike,FF,12,2.0,3.61,1.74,94.3,85.9,54.28,2.15,50.0,5.77,0.89,2.66,2.53,9.43,-4.29,-136.67,-5.73,4.77,30.21,-14.34,14.4,3.6,24.0,2002,165,456488,,,,,,0,2,-3,top
2017-04-05,490132,7,407822,L,502029,R,57,Pop Out,1,1,170406_035506,cd251c01-1c6f-4969-8fc8-0eca157d0c02,0,0,0,X,In play- out(s),FF,4,2.0,3.9,1.61,94.3,86.2,53.49,2.01,50.0,5.74,-0.52,2.54,2.53,8.43,-7.72,-136.81,-5.67,4.79,29.74,-16.16,10.8,3.6,24.0,2009,168,,,,,,,0,1,2,top
2017-04-05,490132,7,407822,L,491676,R,58,Strikeout,5,1,170406_035548,5733d31f-e447-4e6e-8ad6-b0f399a3d485,0,0,1,B,Ball,FF,11,2.0,3.54,1.74,94.0,86.5,84.13,1.87,50.0,5.93,-0.91,3.61,1.42,7.23,-8.04,-136.63,-2.89,2.71,27.85,-18.39,3.6,3.6,24.0,1826,175,,,,,,,0,1,2,top
2017-04-05,490132,7,407822,L,491676,R,58,Strikeout,5,2,170406_035606,b28edecb-3a1d-46cf-8914-e74ff3b89763,1,0,1,B,Ball,FF,12,2.0,3.61,1.75,94.1,86.3,47.8,2.14,50.0,5.89,1.14,4.03,5.37,6.88,-4.59,-136.83,-1.52,10.23,28.6,-19.06,25.2,4.8,24.0,1932,144,,,,,,,0,1,2,top
