Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529419,5,446399,L,457803,L,49,Single,5,1,180329_190658,5ed8bfcf-9678-42aa-a3e4-83c1b159ed69,0,0,2,B,Ball,CH,11,2.0,3.43,1.68,85.3,76.6,34.22,0.55,50.0,6.55,-0.03,4.18,8.72,8.78,-4.14,-123.76,-1.87,13.28,28.79,-18.79,32.4,6.0,24.0,1871,137,493316,607043,,457803,,493316,1,0,-4,bottom
2018-03-29,529419,5,446399,L,457803,L,49,Single,5,2,180329_190717,3949e015-4cf8-49ad-9752-dbdc9ab44829,1,0,2,S,Foul,SI,9,2.0,3.44,1.48,86.6,78.8,50.83,0.57,50.0,6.32,0.6,1.86,8.57,7.79,-2.69,-125.67,-7.02,13.59,27.42,-19.82,31.2,6.0,24.0,1941,130,493316,607043,,457803,,493316,1,0,-4,bottom
2018-03-29,529419,5,446399,L,457803,L,49,Single,5,3,180329_190743,7f613798-69d9-4129-bc9a-22d9916d747d,1,1,2,S,Swinging Strike,KC,13,2.0,3.44,1.48,79.0,72.8,28.37,0.5,50.0,6.54,-1.6,2.01,1.23,-2.2,-5.1,-114.74,-2.49,1.64,21.83,-35.1,1.2,10.8,24.0,2145,12,493316,607043,,457803,,493316,1,0,-4,bottom
2018-03-29,529419,5,446399,L,457803,L,49,Single,5,4,180329_190807,bcc11c0b-c97a-4f4b-b3e3-b1097b3b596e,1,2,2,B,Ball In Dirt,KC,13,2.0,3.43,1.69,79.4,73.8,24.58,0.39,50.0,6.33,-1.83,0.38,1.55,-1.97,-5.53,-115.34,-5.92,2.08,21.33,-34.84,2.4,10.8,24.0,2168,17,493316,607043,,457803,,493316,1,0,-4,bottom
2018-03-29,529419,5,446399,L,457803,L,49,Single,5,5,180329_190834,c1d748f8-b925-4d11-9782-afc6c883ef50,2,2,2,X,In play- run(s),CH,1,2.0,3.44,1.48,79.8,72.7,35.86,0.52,50.0,6.51,-0.46,2.98,6.33,5.25,-4.11,-115.79,-2.55,8.54,22.82,-25.09,16.8,8.4,24.0,1294,131,493316,607043,,457803,,493316,1,0,-4,bottom
2018-03-29,529419,5,446399,L,452678,R,50,Pop Out,5,1,180329_190932,5830d10f-7653-4147-b3a2-21be780e1b3c,0,0,2,S,Called Strike,CH,6,2.0,3.32,1.58,79.6,73.1,45.86,0.76,50.0,6.39,0.3,2.33,7.61,5.34,-3.3,-115.55,-3.81,10.29,21.31,-24.94,20.4,8.4,24.0,1328,125,457803,,493316,,457803,,0,1,-5,bottom
2018-03-29,529419,5,446399,L,452678,R,50,Pop Out,5,2,180329_190955,35c0e491-472c-4074-b4dc-c147dfff92cf,0,1,2,B,Ball In Dirt,KC,13,2.0,3.27,1.51,77.9,72.0,44.47,0.61,50.0,6.31,-0.7,0.62,2.96,-0.06,-3.77,-113.07,-5.45,3.82,21.03,-32.25,6.0,10.8,24.0,2127,75,457803,,493316,,457803,,0,1,-5,bottom
2018-03-29,529419,5,446399,L,452678,R,50,Pop Out,5,3,180329_191023,cea61e02-ae2c-43cb-8856-4c86765cdc5b,1,1,2,B,Ball,CH,14,2.0,3.24,1.61,80.0,74.1,49.28,0.7,50.0,6.36,0.92,2.0,7.41,4.06,-1.72,-116.33,-4.28,10.23,20.29,-26.57,20.4,8.4,24.0,1376,117,457803,,493316,,457803,,0,1,-5,bottom
2018-03-29,529419,5,446399,L,452678,R,50,Pop Out,5,4,180329_191051,3f81b124-3cdd-42f8-82a8-00461ff57e64,2,1,2,B,Ball,KC,11,2.0,3.26,1.51,80.0,74.1,40.23,0.7,50.0,6.62,-1.36,3.47,1.36,-0.6,-5.17,-116.35,-0.1,1.88,20.24,-33.01,2.4,9.6,24.0,2132,59,457803,,493316,,457803,,0,1,-5,bottom
2018-03-29,529419,5,446399,L,452678,R,50,Pop Out,5,5,180329_191118,71d27ea4-321f-401a-89e7-d273b0ea96af,3,1,2,X,In play- out(s),SI,3,2.0,3.23,1.39,87.9,80.0,52.66,0.59,50.0,6.35,0.61,3.21,9.27,7.57,-2.97,-127.72,-3.97,15.23,27.75,-19.74,34.8,6.0,24.0,1976,129,457803,,493316,,457803,,0,1,-5,bottom
2018-05-13,529998,10,446399,L,543333,L,77,Grounded Into DP,3,1,180513_041236,11f1321e-a1be-4ae0-9068-ac3ff099355c,0,0,1,S,Called Strike,SI,9,2.0,3.61,1.74,90.6,82.4,55.47,0.62,50.0,6.33,0.52,2.06,9.83,5.91,-3.57,-131.46,-6.82,17.05,30.18,-21.93,34.8,7.2,24.0,2061,118,608671,641319,,,,,0,2,0,bottom
2018-05-13,529998,10,446399,L,543333,L,77,Grounded Into DP,3,2,180513_041306,52e1b03d-966e-437f-81f3-d66fdb748758,0,1,1,S,Swinging Strike,SI,8,2.0,3.6,1.61,89.0,80.9,39.81,0.45,50.0,6.35,0.17,1.75,10.39,6.51,-4.14,-129.11,-7.5,17.36,29.3,-21.29,36.0,7.2,24.0,1995,120,608671,641319,,,,,0,2,0,bottom
2018-05-13,529998,10,446399,L,543333,L,77,Grounded Into DP,3,3,180513_041403,c69c6c03-9428-4e40-88a1-3696715ef356,0,2,1,X,In play- out(s),KC,12,2.0,3.6,1.61,81.1,75.0,21.43,0.54,50.0,6.77,0.03,4.15,-1.41,-3.92,-0.76,-117.99,1.95,-2.0,20.72,-37.75,3.6,10.8,24.0,2316,336,608671,641319,,,,,0,2,0,bottom
