Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-08,490171,1,606167,L,573135,R,6,Double,3,1,170408_182444,0e48fa47-2dc6-4802-a2d4-c68e3ce6ab81,0,1,0,C,Called Strike,FT,6,2.0,3.71,1.64,92.4,85.3,48.71,0.92,50.0,5.95,0.58,2.3,6.72,5.83,-3.24,-134.16,-5.68,12.38,26.24,-21.45,27.6,6.0,24.0,2296,125,,,,,573135,,0,0,0,bottom
2017-04-08,490171,1,606167,L,573135,R,6,Double,3,2,170408_182459,ab16e091-7d3d-4a02-a71c-9216a9b76f9d,0,1,0,S,Swinging Strike,FF,4,2.0,3.75,1.53,94.0,86.1,42.79,0.8,50.0,5.75,-0.6,2.39,5.44,11.14,-5.68,-136.32,-7.0,10.28,28.46,-11.09,36.0,3.6,24.0,2329,153,,,,,573135,,0,0,0,bottom
2017-04-08,490171,1,606167,L,573135,R,6,Double,3,3,170408_182520,639572fe-928f-4040-b6cd-e39a82f8d33e,0,2,0,D,In play- no out,FF,11,2.0,3.75,1.53,93.5,85.5,49.81,0.77,50.0,5.78,-1.05,2.42,3.3,10.99,-6.03,-135.52,-6.83,6.15,28.74,-11.68,20.4,3.6,24.0,2315,164,,,,,573135,,0,0,0,bottom
2017-04-08,490171,1,606167,L,641313,R,7,Groundout,2,1,170408_182610,e55414ce-91a4-45bf-af31-f6549f8a191b,0,0,0,B,Ball,SL,11,2.0,3.47,1.67,82.9,76.5,90.72,0.96,50.0,6.04,-0.9,3.25,-6.37,1.69,-2.45,-120.43,-0.41,-9.41,21.98,-29.68,18.0,8.4,24.0,2472,262,,573135,,,,573135,0,1,0,bottom
2017-04-08,490171,1,606167,L,641313,R,7,Groundout,2,2,170408_182630,e9c8460d-8b3e-4bbf-a186-3482557f37b4,1,0,0,X,In play- out(s),FT,14,2.0,3.75,1.53,93.7,87.2,68.18,1.11,50.0,5.77,0.95,1.57,5.14,4.41,-2.25,-136.18,-6.96,9.81,25.26,-23.75,20.4,6.0,24.0,2321,123,,573135,,,,573135,0,1,0,bottom
2017-04-08,490171,1,606167,L,466320,R,8,Groundout,1,1,170408_182720,994c0026-33e8-4119-a6ae-b169571e9501,0,0,1,E,In play- run(s),FT,14,2.0,3.68,1.5,93.1,86.0,64.9,1.01,50.0,5.82,0.95,2.13,7.01,6.33,-2.59,-135.29,-6.11,13.11,26.73,-20.33,30.0,4.8,24.0,2389,127,,,573135,,,,1,1,0,bottom
2017-04-08,490171,1,606167,L,547989,R,9,Groundout,5,1,170408_182803,a4a4e4bf-0e68-404c-8b4f-ee245aea7693,0,1,2,C,Called Strike,FF,4,2.0,3.82,1.74,95.1,87.0,49.3,0.88,50.0,5.7,-0.25,2.27,4.48,9.53,-4.65,-137.92,-6.84,8.67,29.6,-13.75,26.4,3.6,24.0,2516,154,,,,,,,0,1,-1,bottom
2017-04-08,490171,1,606167,L,547989,R,9,Groundout,5,2,170408_182816,d205cc89-9ca9-4945-9774-53f0d5840f82,0,1,2,B,Ball,CH,14,2.0,3.82,1.67,86.1,78.8,25.96,1.14,50.0,5.56,1.86,2.03,6.98,3.32,-0.48,-125.21,-3.27,11.05,26.06,-26.92,21.6,7.2,24.0,1996,106,,,,,,,0,1,-1,bottom
2017-04-08,490171,1,606167,L,547989,R,9,Groundout,5,3,170408_182831,1a92fc91-e72c-4173-8e55-b7b2a097b0ae,1,1,2,B,Ball,CH,14,2.0,3.79,1.64,85.8,78.3,34.6,0.97,50.0,5.58,2.11,1.54,8.74,5.83,0.01,-124.63,-5.21,13.65,26.62,-23.06,30.0,7.2,24.0,2139,115,,,,,,,0,1,-1,bottom
2017-04-08,490171,1,606167,L,547989,R,9,Groundout,5,4,170408_182852,e024114f-c492-4176-a397-755db29e466f,2,1,2,B,Ball,FF,13,2.0,3.81,1.74,95.1,87.9,67.72,0.84,50.0,5.55,-0.79,1.33,2.51,9.39,-5.37,-137.97,-9.04,4.9,27.11,-13.84,14.4,3.6,24.0,2500,166,,,,,,,0,1,-1,bottom
2017-04-08,490171,1,606167,L,547989,R,9,Groundout,5,5,170408_182912,2c7991e3-ce42-48b5-b906-2bb4e5ec564c,3,1,2,X,In play- out(s),FF,9,2.0,3.68,1.5,93.9,87.4,49.42,1.21,50.0,5.5,0.43,1.7,4.95,8.47,-3.87,-136.5,-7.4,9.52,24.51,-15.89,27.6,3.6,24.0,2401,147,,,,,,,0,1,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,1,170408_184021,6d0ee8b3-c16a-479b-97e1-6b426b0b8887,0,1,0,F,Foul,FT,14,2.0,3.87,1.6,93.1,85.7,71.16,1.04,50.0,5.76,1.01,1.71,8.98,6.74,-3.21,-135.26,-7.16,16.73,28.0,-19.62,37.2,6.0,24.0,2334,121,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,2,170408_184103,f9a95ebc-12be-4088-baf6-942f63ebd448,0,1,0,B,Ball,SL,11,2.0,3.56,1.76,87.1,80.1,32.04,1.12,50.0,5.66,-1.3,3.25,-4.14,3.73,-4.7,-126.52,-0.8,-6.74,24.65,-26.1,15.6,7.2,24.0,2574,238,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,3,170408_184118,ceb692f0-1e0e-458b-8cf1-82f7aa2dc404,1,2,0,F,Foul,FT,14,2.0,3.87,1.6,94.5,86.6,28.52,0.95,50.0,5.56,0.16,0.73,9.13,6.42,-5.36,-136.95,-9.37,17.38,29.71,-19.96,36.0,6.0,24.0,2351,119,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,4,170408_184144,fd75ad58-02f1-4c92-ada4-6122f1326def,1,2,0,B,Ball,FF,11,2.0,3.54,1.6,92.4,84.6,45.01,1.07,50.0,5.48,-0.69,5.23,3.68,6.0,-5.94,-134.1,3.32,6.74,27.08,-21.16,15.6,4.8,24.0,2366,152,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,5,170408_184210,d2998680-96f7-4334-b75f-abcde352cc9d,2,2,0,B,Ball,SL,11,2.0,3.49,1.71,86.9,80.9,54.51,0.95,50.0,5.53,-0.76,3.32,-3.15,1.41,-3.27,-126.44,0.37,-5.2,21.13,-29.84,10.8,7.2,24.0,2434,256,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,6,170408_184227,2fbae8fd-5236-483c-af4d-3c0d95f38326,3,2,0,F,Foul,FF,11,2.0,3.87,1.6,94.3,86.7,46.7,1.05,50.0,5.57,-0.83,2.53,2.56,9.74,-6.0,-136.88,-5.76,4.9,27.91,-13.54,14.4,3.6,24.0,2513,167,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,7,170408_184258,152468c1-d7f6-4447-b816-4e312e5a6316,3,2,0,F,Foul,FF,11,2.0,3.87,1.6,95.0,86.5,48.38,0.9,50.0,5.6,-0.71,2.72,2.09,10.37,-5.12,-137.76,-5.59,4.02,30.73,-12.26,12.0,2.4,24.0,2554,170,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,8,170408_184337,c128a449-5219-49aa-ae6b-896764b5f0fe,3,2,0,F,Foul,SL,13,2.0,3.87,1.6,86.9,81.0,15.54,0.98,50.0,5.35,-1.44,2.31,-2.94,-0.48,-5.12,-126.42,-1.09,-4.84,21.64,-32.96,9.6,8.4,24.0,2524,288,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,9,170408_184414,d2f910bb-c7c4-4045-8b52-e699f185fc93,3,2,0,F,Foul,FF,12,2.0,3.87,1.6,94.1,86.1,51.14,1.07,50.0,5.74,0.92,2.69,1.58,9.7,-0.97,-136.58,-5.67,3.0,29.2,-13.79,10.8,3.6,24.0,2567,170,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,10,170408_184450,e583cac5-4b88-42a4-8bce-b4ff99d566ca,3,2,0,F,Foul,CH,9,2.0,3.87,1.6,85.6,79.2,42.66,1.11,50.0,5.36,0.47,1.91,7.71,3.56,-4.06,-124.59,-3.15,12.23,22.98,-26.53,22.8,7.2,24.0,2178,109,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,11,170408_184517,61f6fd5d-4abb-457b-bdd6-b7112bc92637,3,2,0,F,Foul,FF,4,2.0,3.87,1.6,94.6,86.1,34.76,1.01,50.0,5.41,-0.28,2.68,2.11,9.2,-4.23,-137.24,-4.71,4.01,30.71,-14.64,10.8,3.6,24.0,2531,168,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,12,170408_184549,e82f3e09-03aa-40a6-a65c-0606bcf961a9,3,2,0,F,Foul,SL,12,2.0,3.87,1.6,80.2,72.8,44.28,1.05,50.0,6.03,0.9,2.53,-6.24,-2.02,1.51,-116.3,-0.34,-8.45,24.34,-34.91,13.2,10.8,24.0,2581,296,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,13,170408_184620,9bd2ddaa-26c7-45a9-a379-92bd7d25ab72,3,2,0,F,Foul,SL,13,2.0,3.87,1.6,86.0,79.5,44.8,1.19,50.0,5.4,-0.8,2.21,-4.04,0.27,-3.64,-125.08,-1.5,-6.45,23.46,-31.74,12.0,8.4,24.0,2466,276,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,453943,R,14,Walk,14,14,170408_184657,666d94fd-57c8-4bd7-b96d-f577949117b6,3,2,0,B,Ball,FF,12,2.0,3.63,1.6,94.3,86.3,36.6,1.12,50.0,5.84,1.88,3.65,3.09,8.88,0.96,-137.01,-3.1,5.9,29.33,-15.24,20.4,3.6,24.0,2621,157,,,,453943,,,0,0,-1,bottom
2017-04-08,490171,2,606167,L,541645,R,15,Triple,7,1,170408_184745,834dc19e-29fa-40be-bb52-4e13dc753031,0,0,0,B,Ball,FF,11,2.0,3.86,1.73,95.0,86.8,49.16,0.89,50.0,5.94,-0.4,4.3,1.66,11.05,-4.09,-137.93,-2.51,3.21,29.57,-10.8,12.0,2.4,24.0,2586,173,453943,,,,,541645,1,0,-1,bottom
