Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,1,190328_201244,2aba3ac5-ca13-4729-aa78-8d953620ba85,0,1,0,C,Called Strike,FT,13,2.0,3.32,1.55,94.4,85.8,,-1.72,50.0,5.81,-0.87,1.81,-10.19,8.07,5.84,-137.08,-7.66,-19.25,32.32,-16.92,43.2,6.0,24.0,2239,232,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,2,190328_201309,b2279c60-e78b-4b56-a3b8-61178db1f456,0,1,0,S,Swinging Strike,FT,13,2.0,3.49,1.6,95.3,86.8,,-1.73,50.0,5.92,-1.34,2.29,-9.35,6.57,4.36,-138.39,-6.32,-18.03,32.36,-19.51,39.6,6.0,24.0,2104,235,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,3,190328_201331,c9430c94-ee48-465c-8862-f6dc50dfa38f,0,2,0,B,Ball,FT,11,2.0,3.33,1.56,95.1,85.8,,-1.64,50.0,5.92,-1.23,4.1,-9.92,6.63,4.58,-138.17,-1.33,-18.94,34.32,-19.52,42.0,6.0,24.0,2217,234,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,4,190328_201349,98d371f1-d101-4203-932f-3ae2f0a60521,1,2,0,B,Ball,SL,14,2.0,3.31,1.51,87.0,79.1,,-1.36,50.0,5.75,2.11,0.17,-3.51,3.44,9.7,-126.0,-8.39,-5.55,29.16,-26.73,7.2,7.2,24.0,2338,221,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,5,190328_201418,29050196-ddf8-4a0d-a833-aa0973dc8262,2,2,0,F,Foul,FT,11,2.0,3.49,1.6,96.0,87.2,,-1.7,50.0,5.84,-0.77,2.68,-10.45,6.77,6.29,-139.44,-5.2,-20.43,33.37,-18.93,43.2,6.0,24.0,2240,237,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,6,190328_201444,5610270b-59be-4555-82f7-69ddfad9c65c,2,2,0,F,Foul,FT,13,2.0,3.49,1.6,95.7,87.4,,-1.71,50.0,5.77,-1.03,2.01,-10.3,5.38,5.52,-139.05,-6.36,-20.11,32.14,-21.68,39.6,6.0,24.0,2098,243,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,7,190328_201556,2f40a305-ce0d-4cde-a44b-ab5f07dcb94f,2,2,0,F,Foul,FT,5,2.0,3.49,1.6,95.4,85.9,,-1.35,50.0,5.86,0.13,2.63,-9.44,7.44,7.32,-138.37,-5.46,-18.03,35.21,-17.96,39.6,4.8,24.0,2112,230,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,8,190328_201612,58e4d441-f708-4c8e-8c88-c8915e3ba5d9,2,2,0,B,Ball,SL,14,2.0,3.36,1.59,87.3,79.9,,-1.76,50.0,5.62,1.16,0.78,0.54,5.68,7.13,-126.73,-7.48,0.88,27.33,-23.0,4.8,6.0,24.0,2299,162,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,453568,L,0,Groundout,9,9,190328_201632,f899ccd7-52db-48d1-89e2-a134356971c8,3,2,0,X,In play- out(s),FT,8,2.0,3.49,1.6,95.1,86.6,,-1.56,50.0,5.69,0.01,1.73,-10.12,7.23,7.84,-137.94,-7.41,-19.42,32.02,-18.3,42.0,6.0,24.0,2096,234,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,502517,L,1,Groundout,4,1,190328_201712,276c67fe-e900-443f-9949-c42eb8172d5f,0,1,1,F,Foul,FT,4,2.0,3.41,1.56,95.1,86.7,,-1.87,50.0,5.74,-0.41,2.61,-9.18,8.13,7.23,-138.17,-5.52,-17.71,31.39,-16.49,42.0,4.8,24.0,2125,227,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,502517,L,1,Groundout,4,2,190328_201732,734acf3e-f0d2-432a-b448-b7f67abafb41,0,1,1,B,Ball,FT,14,2.0,3.21,1.55,95.5,86.7,,-1.22,50.0,5.8,1.38,2.03,-10.2,6.44,10.71,-138.4,-6.64,-19.67,32.65,-19.75,38.4,6.0,24.0,2198,237,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,502517,L,1,Groundout,4,3,190328_201750,90f2d570-477e-410d-b24f-b2fc9b813cca,1,1,1,B,Ball,FT,14,2.0,3.33,1.54,94.8,86.1,,-1.42,50.0,5.82,0.87,2.33,-10.57,6.69,9.92,-137.6,-5.88,-20.12,32.51,-19.44,40.8,6.0,24.0,2206,236,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,502517,L,1,Groundout,4,4,190328_201811,f8936f8c-0966-4087-aa16-cb7ed59e332f,2,1,1,X,In play- out(s),CH,11,2.0,3.47,1.59,89.2,80.8,,-1.75,50.0,5.76,-0.92,2.86,-8.12,8.55,4.8,-129.72,-3.92,-13.7,29.73,-17.75,33.6,6.0,24.0,1791,222,,,,,,,0,1,0,top
2020-03-26,567359,1,570632,R,571448,R,2,Pop Out,3,1,190328_201844,c99c4ebc-4310-4186-ab41-f55fd0ea1bbb,0,0,2,B,Ball,FT,12,2.0,3.16,1.55,95.3,86.3,,-1.29,50.0,5.73,1.38,2.62,-10.05,9.06,10.81,-138.17,-5.75,-19.28,32.9,-14.79,45.6,4.8,24.0,2192,225,,,,,,,0,1,0,top
