Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,1,180408_170733,fc4a13fd-d2e5-48fb-a815-005459d7a2c3,0,1,0,C,Called Strike,FF,5,2.0,3.51,1.72,92.2,84.2,42.52,1.53,50.0,5.58,0.21,2.32,7.14,9.22,-5.96,-133.97,-5.69,12.96,29.19,-15.43,34.8,4.8,24.0,2191,143,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,2,180408_170749,8bb1b402-d54e-4441-a2f4-59f9b031f9c1,0,1,0,B,Ball,CH,14,2.0,3.47,1.58,84.7,77.9,19.55,1.53,50.0,5.73,1.54,2.05,10.27,2.58,-3.21,-123.28,-3.18,15.81,24.34,-28.2,27.6,8.4,24.0,1985,103,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,3,180408_170807,d441b093-4e5f-4169-9917-5ebbe1248c07,1,1,0,B,Ball,CH,14,2.0,3.47,1.58,85.2,78.2,52.41,1.47,50.0,5.71,0.89,1.88,11.25,2.95,-4.99,-123.9,-3.72,17.46,25.1,-27.59,30.0,8.4,24.0,2014,103,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,4,180408_170823,67998e7f-b8f3-4d73-ac63-e0a33ffe8b33,2,2,0,T,Foul Tip,FF,3,2.0,3.25,1.33,92.9,84.8,47.06,1.49,50.0,5.71,0.42,3.25,4.43,9.13,-4.41,-135.07,-3.68,8.19,29.45,-15.31,24.0,3.6,24.0,2198,156,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,5,180408_170847,f8628815-2712-4122-8ba0-70af9cb08dbd,2,2,0,B,Ball,FF,13,2.0,3.47,1.57,93.8,85.2,41.94,1.24,50.0,5.5,-0.24,1.39,5.68,10.29,-5.93,-136.11,-8.58,10.57,32.02,-13.02,31.2,3.6,24.0,2248,152,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,622110,R,0,Strikeout,6,6,180408_170907,2272b83d-d30a-49ea-9a21-56470234f9c6,3,2,0,S,Swinging Strike,FF,12,2.0,2.27,-1.36,93.7,84.6,36.81,1.47,50.0,5.54,0.67,3.11,5.6,9.87,-4.09,-136.19,-3.91,10.39,33.4,-13.87,32.4,3.6,24.0,2261,151,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,595281,L,1,Strikeout,6,1,180408_170943,bb3d07cd-c179-4206-9052-648e0a582ef2,0,0,1,B,Ball,FF,13,2.0,3.58,1.63,94.5,85.8,35.9,1.13,50.0,5.37,-2.04,0.97,7.28,9.98,-11.07,-136.7,-9.37,13.68,31.9,-13.4,36.0,3.6,24.0,2306,146,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,595281,L,1,Strikeout,6,2,180408_170959,e2928b47-4ff5-4dd6-9489-01fd06b7f4a0,1,0,1,B,Ball,FF,11,2.0,3.45,1.63,93.8,85.5,44.75,1.33,50.0,5.48,-1.11,2.67,6.29,9.29,-8.75,-136.13,-4.81,11.78,30.2,-14.76,32.4,3.6,24.0,2297,149,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,595281,L,1,Strikeout,6,3,180408_171015,b83a1385-96b4-4acd-aa4d-e42745e3ce45,2,1,1,C,Called Strike,FF,13,2.0,3.48,1.64,93.5,85.3,48.04,1.34,50.0,5.42,-0.49,1.62,6.62,9.24,-7.2,-135.65,-7.37,12.31,30.07,-14.99,32.4,4.8,24.0,2263,145,,,,,,,0,1,0,top
2018-04-08,529545,1,593958,L,595281,L,1,Strikeout,6,4,180408_171037,f6e29d2a-2611-4b57-83c8-0b50f0be9bb0,2,2,1,F,Foul,FF,13,2.0,3.25,1.37,94.1,85.8,44.45,1.3,50.0,5.43,-0.8,2.14,6.54,8.94,-7.96,-136.53,-6.03,12.34,30.27,-15.32,32.4,4.8,24.0,2342,146,,,,,,,0,1,0,top
