Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,1,190421_001355,9343b524-68e4-4309-9f6a-d989fb342204,0,0,1,B,Ball,FF,12,2.0,3.07,1.49,90.5,82.2,,2.14,50.0,5.38,0.03,3.68,6.57,10.79,-7.68,-131.41,-1.81,11.44,28.9,-13.38,34.8,3.6,24.0,2285,152,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,2,190421_001411,7d769af6-f307-4133-b65e-e1c13ab34e7f,1,0,1,S,Swinging Strike,CH,5,2.0,3.19,1.49,82.6,74.6,,2.08,50.0,5.42,-0.02,2.62,11.17,9.79,-8.34,-119.72,-2.75,16.02,25.61,-18.13,37.2,7.2,24.0,2457,134,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,3,190421_001436,e7365c5d-c29f-423a-91c0-31a588211e00,1,1,1,B,Ball,FF,11,2.0,3.06,1.49,90.0,81.6,,2.1,50.0,5.46,-0.51,4.12,6.56,10.5,-8.89,-130.52,-0.7,11.28,28.4,-14.12,33.6,3.6,24.0,2212,152,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,4,190421_001457,4823330d-114b-4365-a41d-65ed65608090,2,1,1,S,Swinging Strike,FF,12,2.0,3.19,1.49,90.1,81.5,,2.11,50.0,5.46,0.84,3.49,6.1,11.49,-5.3,-130.84,-2.67,10.49,29.64,-12.41,36.0,3.6,24.0,2227,154,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,5,190421_001526,1fa25c43-cd0e-4c3e-b30b-461b1283f870,2,1,1,S,Foul,FF,12,2.0,3.19,1.49,91.2,82.3,,2.09,50.0,5.37,0.1,3.24,6.87,11.78,-7.51,-132.28,-3.34,12.06,30.74,-11.5,39.6,3.6,24.0,2356,152,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,6,190421_001558,e76d4dd0-fba4-4e8e-b84d-e27cb126a20b,2,2,1,B,Ball,FF,12,2.0,2.98,1.49,90.5,81.9,,2.14,50.0,5.49,0.31,4.1,8.61,8.63,-7.62,-131.31,-0.27,14.93,29.64,-17.22,37.2,4.8,24.0,2321,139,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,628338,R,55,Walk,7,7,190421_001621,e27b19f5-96fc-465d-ac7c-98014d320378,3,2,1,B,Ball,CH,12,2.0,3.02,1.44,82.2,74.1,,2.22,50.0,5.57,1.24,4.01,10.46,7.79,-5.46,-119.37,0.82,14.9,25.69,-21.07,33.6,7.2,24.0,2263,130,,,,628338,,,0,0,3,bottom
2019-09-11,566675,7,596074,L,640457,L,56,Triple,4,1,190421_001747,26bf254b-7ad8-4078-9f4c-c260261eb583,0,0,1,S,Called Strike,FF,1,2.0,3.3,1.58,90.3,81.9,,1.8,50.0,5.44,-0.59,2.84,6.93,10.34,-8.5,-131.03,-3.94,11.98,29.28,-14.31,33.6,4.8,24.0,2286,149,628338,,,,,640457,2,0,3,bottom
2019-09-11,566675,7,596074,L,640457,L,56,Triple,4,2,190421_001809,1197039e-af83-4bfe-af80-0033f0e18970,0,1,1,S,Called Strike,FF,11,2.0,3.35,1.58,90.6,82.0,,1.68,50.0,5.36,-1.0,2.6,5.89,11.21,-8.91,-131.46,-4.67,10.21,30.14,-12.73,31.2,3.6,24.0,2323,156,628338,,,,,640457,2,0,3,bottom
2019-09-11,566675,7,596074,L,640457,L,56,Triple,4,3,190421_001838,b8ea71d5-8af3-43f1-b5ee-ed8963b2927e,0,2,1,B,Ball,FF,11,2.0,3.31,1.58,90.8,82.0,,1.75,50.0,5.49,-0.37,4.06,7.42,9.53,-7.97,-131.7,-0.68,12.92,30.31,-15.59,34.8,4.8,24.0,2238,146,628338,,,,,640457,2,0,3,bottom
2019-09-11,566675,7,596074,L,640457,L,56,Triple,4,4,190421_001916,ad52c328-b3c5-4b38-a264-a7557caa66a5,1,2,1,X,In play- run(s),FF,2,2.0,3.4,1.58,90.9,81.9,,1.9,50.0,5.41,-0.01,2.94,7.84,11.21,-7.58,-131.82,-3.95,13.63,31.05,-12.69,40.8,4.8,24.0,2345,147,628338,,,,,640457,2,0,3,bottom
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,1,190423_194302,6f23df4b-33ed-4f67-924f-25bbae206bd5,0,0,0,S,Called Strike,FF,13,2.0,3.58,1.79,88.7,81.3,,1.85,50.0,5.33,-0.49,1.6,4.55,11.34,-7.46,-128.85,-6.93,7.67,26.33,-13.08,22.8,3.6,24.0,2235,161,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,2,190423_194320,d13c653e-b310-482b-b7d0-3274b7a5b7fe,0,1,0,B,Ball,FF,11,2.0,3.68,1.86,89.1,81.1,,2.08,50.0,5.51,-0.21,4.21,6.57,9.66,-8.05,-129.43,-0.23,11.13,27.26,-15.8,31.2,4.8,24.0,2272,150,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,3,190423_194336,9943c011-7aa1-4e86-92ce-fb7ff9eba65f,1,1,0,S,Foul,CH,8,2.0,3.62,1.86,82.4,75.5,,1.98,50.0,5.43,0.12,2.09,10.27,8.04,-7.54,-119.63,-3.55,14.91,22.75,-20.51,32.4,7.2,24.0,2397,129,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,4,190423_194400,c5df9073-a560-410a-9545-96c7c7b67b48,1,2,0,B,Ball,FF,11,2.0,3.6,1.84,89.8,82.2,,1.8,50.0,5.45,-1.33,2.6,5.41,9.63,-9.87,-130.24,-4.32,9.33,26.51,-15.58,24.0,4.8,24.0,2271,155,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,5,190423_194417,297b6e8a-da18-4a9b-9309-d300f2f33cb1,2,2,0,B,Ball,FF,11,2.0,3.56,1.85,89.4,81.7,,1.81,50.0,5.52,-1.48,2.83,5.34,10.41,-10.22,-129.61,-4.07,9.11,26.53,-14.42,25.2,3.6,24.0,2185,157,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,6,190423_194440,c63b779e-b5d1-4fbe-85ca-6e932462b2e3,3,1,0,S,Foul,FF,1,2.0,3.63,1.87,90.9,83.0,,1.8,50.0,5.44,-0.63,3.03,6.5,9.97,-8.53,-132.01,-3.48,11.48,28.01,-14.57,32.4,3.6,24.0,2301,150,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,600869,R,65,Walk,7,7,190423_194459,aa7f0242-333e-431c-aa63-f7d93dedde7a,3,2,0,B,Ball,FF,14,2.0,3.52,1.85,89.5,81.9,,1.94,50.0,5.42,0.94,2.11,4.53,10.12,-4.09,-130.15,-5.64,7.79,27.03,-14.8,24.0,3.6,24.0,2134,157,,,,600869,,,0,0,-3,top
2019-09-11,565033,9,596074,L,592206,R,66,Single,3,1,190423_194538,3bf41739-d28f-486b-a99c-885febfaf9f9,0,0,0,S,Foul,CH,3,2.0,3.75,1.84,81.3,73.0,,2.03,50.0,5.61,0.47,3.19,11.26,7.08,-6.97,-117.86,-0.75,15.56,26.07,-22.39,32.4,8.4,24.0,2373,125,600869,,,592206,600869,,0,0,-3,top
2019-09-11,565033,9,596074,L,592206,R,66,Single,3,2,190423_194604,7c15a8dc-4b54-4867-ae9c-6d08f79626a4,0,1,0,B,Ball,FF,11,2.0,3.87,1.85,90.0,81.3,,1.93,50.0,5.48,-0.87,3.78,6.89,10.26,-9.47,-130.46,-1.51,11.77,29.6,-14.64,32.4,4.8,24.0,2284,151,600869,,,592206,600869,,0,0,-3,top
2019-09-11,565033,9,596074,L,592206,R,66,Single,3,3,190423_194633,8f8ca358-e92d-46f4-9bba-83a392b5a71e,1,1,0,X,In play- no out,CH,12,2.0,3.84,1.78,81.5,74.4,,2.19,50.0,5.6,1.1,3.58,11.35,7.15,-6.0,-118.47,0.0,16.11,22.94,-22.02,34.8,7.2,24.0,2290,124,600869,,,592206,600869,,0,0,-3,top
