Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-07-12,530795,8,672335,L,572033,R,63,Pop Out,2,1,180712_024342,585f7406-c7fd-4539-bcfe-3bcdcdba130f,0,0,0,B,Ball,FF,14,2.0,3.27,1.49,97.1,88.5,62.06,0.77,50.0,5.56,1.11,2.2,2.08,10.49,0.19,-141.15,-7.37,4.18,33.02,-11.07,18.0,2.4,24.0,2209,167,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,572033,R,63,Pop Out,2,2,180712_024356,db966e3a-43d3-4358-b104-3981b639e3ce,1,0,0,X,In play- out(s),FF,13,2.0,3.16,1.29,97.5,88.7,67.04,0.44,50.0,5.42,-0.89,1.83,2.13,11.12,-4.49,-141.66,-8.28,4.31,33.75,-9.67,15.6,2.4,24.0,2257,171,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,1,180712_024431,65c58182-0eb5-457d-bc62-70c4c8d6bfb0,0,0,1,S,Called Strike,FF,11,2.0,3.67,1.78,97.1,88.1,68.21,0.46,50.0,5.77,-0.76,3.39,2.38,8.61,-4.26,-141.1,-3.92,4.78,34.01,-14.93,13.2,3.6,24.0,1988,167,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,2,180712_024444,2a711a26-083e-458c-8a8b-31d6ec92d81a,0,1,1,S,Swinging Strike,SL,11,2.0,3.55,1.33,83.4,76.2,79.06,0.55,50.0,5.78,-1.18,3.18,-4.48,-2.77,-2.75,-121.27,1.39,-6.63,25.08,-36.28,10.8,9.6,24.0,2613,296,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,3,180712_024503,6db28f7a-f57e-49a1-8fca-808031bab1b8,0,1,1,S,Foul,SL,11,2.0,3.55,1.33,82.1,75.2,71.93,0.51,50.0,5.7,-0.96,2.64,-2.58,-4.64,-2.66,-119.3,1.07,-3.7,23.87,-38.83,6.0,10.8,24.0,2714,325,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,4,180712_024516,5e2e1fbe-3baa-4497-a682-d7b0a60c1048,0,2,1,B,Ball,FF,11,2.0,3.68,1.75,96.8,88.0,59.57,0.12,50.0,5.83,-0.93,4.15,3.67,8.27,-4.23,-140.77,-1.83,7.34,32.99,-15.64,21.6,3.6,24.0,2046,158,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,5,180712_024530,3c5f2231-8c63-4a99-891e-ffc7eaddf686,1,2,1,B,Ball,SL,13,2.0,3.62,1.76,83.9,77.6,47.16,0.55,50.0,5.45,-1.67,0.58,-2.03,-2.8,-4.72,-121.95,-4.18,-3.06,23.78,-36.4,6.0,9.6,24.0,2708,320,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,6,180712_024546,c09c7a03-d975-4031-ae39-e07acfb7e77b,2,2,1,B,Ball,SL,13,2.0,3.65,1.73,82.5,76.1,43.49,0.82,50.0,5.48,-0.12,0.93,-0.48,-4.63,-2.08,-120.05,-2.54,-0.7,23.71,-38.92,1.2,10.8,24.0,2527,350,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,641583,L,64,Groundout,7,7,180712_024606,5f8758ed-b75e-45c4-beb6-14fbc16691d6,3,2,1,X,In play- out(s),FF,4,2.0,3.55,1.33,96.4,88.2,57.29,0.44,50.0,5.47,-0.64,2.1,4.94,8.76,-4.77,-140.2,-6.65,9.83,31.7,-14.74,28.8,3.6,24.0,2048,151,,,,,,,0,1,-4,top
2018-07-12,530795,8,672335,L,543760,R,65,Walk,5,1,180712_024632,96fa2450-073b-45a6-921d-24f14396eb32,0,0,2,B,Ball,FF,14,2.0,3.46,1.67,96.8,88.4,74.91,0.54,50.0,5.55,0.74,1.52,3.68,11.07,-0.78,-140.66,-9.37,7.36,32.32,-10.03,30.0,2.4,24.0,2251,160,,,,543760,,,0,0,-4,top
