Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-07-03,491338,8,518468,R,572073,R,61,Strikeout,3,1,170703_203105,babbde9f-9041-4a19-856a-0289c67012fb,0,0,0,S,Called Strike,FF,6,2.0,3.24,1.41,91.2,83.5,56.95,-1.55,50.0,5.81,0.61,2.35,-7.05,11.01,8.05,-132.15,-6.64,-12.54,26.86,-12.61,38.4,3.6,24.0,2296,212,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,572073,R,61,Strikeout,3,2,170703_203118,f257baba-363b-4a71-aa16-74c8775803eb,0,1,0,S,Called Strike,SL,3,2.0,3.12,1.38,82.9,76.5,35.65,-1.89,50.0,5.62,0.47,2.58,4.99,1.55,4.09,-120.56,-0.99,7.38,22.35,-29.89,14.4,8.4,24.0,2335,96,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,572073,R,61,Strikeout,3,3,170703_203136,d3726b9e-dac6-4cca-9ece-fac8c74b307d,0,2,0,S,Swinging Strike,SL,14,2.0,3.06,1.27,84.9,78.2,49.62,-1.94,50.0,5.47,0.94,1.79,4.4,4.24,5.63,-123.35,-3.7,6.8,24.08,-25.62,16.8,7.2,24.0,2320,120,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,592518,R,62,Strikeout,3,1,170703_203207,2195a7d1-0655-49c7-8775-8669fd82077c,0,0,1,S,Called Strike,FF,9,2.0,3.83,1.75,92.6,84.2,68.62,-1.48,50.0,5.76,0.54,1.91,-7.33,11.43,7.85,-134.07,-8.04,-13.3,29.78,-11.43,40.8,3.6,24.0,2365,213,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,592518,R,62,Strikeout,3,2,170703_203221,abe27dfb-f2b8-49bc-a8a3-85bd735cc1e3,0,1,1,S,Swinging Strike,FF,6,2.0,3.62,1.58,93.1,84.5,43.02,-1.61,50.0,5.77,0.63,2.71,-8.26,11.7,8.81,-134.78,-6.11,-15.14,30.16,-10.71,48.0,3.6,24.0,2362,215,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,592518,R,62,Strikeout,3,3,170703_203239,d1cf70f8-c1aa-498e-baa2-c9981dd185fd,0,2,1,S,Swinging Strike,SL,14,2.0,3.62,1.58,84.1,76.7,23.87,-1.75,50.0,5.56,2.31,1.95,4.13,3.81,8.45,-121.81,-3.12,6.16,25.63,-26.5,15.6,7.2,24.0,2370,114,,,,,,,0,1,7,top
2017-07-03,491338,8,518468,R,570731,R,63,Single,5,1,170703_203309,c5ecd7d7-db36-43b6-a8fc-fd6a5f03b998,0,0,2,B,Ball,SL,13,2.0,3.66,1.72,81.6,76.5,87.32,-2.17,50.0,5.47,-1.11,1.9,4.62,-0.15,1.08,-118.82,-1.6,6.75,18.18,-32.39,12.0,9.6,24.0,2371,78,,,,570731,,,0,0,7,top
2017-07-03,491338,8,518468,R,570731,R,63,Single,5,2,170703_203323,45aac752-93ba-4f66-852e-fec97cef41e8,1,0,2,B,Ball,FF,14,2.0,3.68,1.72,93.0,84.9,41.74,-1.53,50.0,5.62,0.71,1.09,-7.94,12.34,8.7,-134.48,-10.25,-14.57,28.67,-9.53,48.0,3.6,24.0,2432,213,,,,570731,,,0,0,7,top
2017-07-03,491338,8,518468,R,570731,R,63,Single,5,3,170703_203339,3fb6e310-f62a-4a5b-a127-464496971ba7,2,0,2,B,Ball,FF,14,2.0,3.66,1.86,92.4,84.4,47.37,-1.44,50.0,5.64,1.24,1.43,-7.91,11.52,9.8,-133.64,-8.99,-14.35,28.09,-11.29,43.2,3.6,24.0,2411,214,,,,570731,,,0,0,7,top
2017-07-03,491338,8,518468,R,570731,R,63,Single,5,4,170703_203358,b68d7997-e398-4ac1-b617-5ecc469ccece,3,0,2,S,Called Strike,FF,13,2.0,3.52,1.53,90.9,83.3,58.55,-1.68,50.0,5.62,-0.84,1.93,-9.11,10.7,5.29,-131.84,-7.09,-16.12,26.62,-13.24,45.6,4.8,24.0,2339,222,,,,570731,,,0,0,7,top
2017-07-03,491338,8,518468,R,570731,R,63,Single,5,5,170703_203414,3fe94f3a-e1a4-4841-a981-837eb7220f05,3,1,2,X,In play- no out,FT,5,2.0,3.52,1.53,91.0,83.6,29.83,-1.79,50.0,5.62,-0.1,2.6,-10.63,8.07,8.06,-132.12,-4.5,-18.92,26.18,-17.8,43.2,6.0,24.0,2306,234,,,,570731,,,0,0,7,top
2017-07-03,491338,8,518468,R,430945,R,64,Groundout,1,1,170703_203458,007f6540-07f7-495c-88b5-c0a3b80d7064,0,0,2,X,In play- out(s),FF,1,2.0,3.53,1.56,92.5,83.6,64.82,-1.73,50.0,5.94,-0.41,3.41,-6.55,13.99,5.72,-134.07,-5.35,-11.82,31.07,-6.91,52.8,2.4,24.0,2319,204,570731,,,,,,0,1,7,top
2017-07-03,491338,9,518468,R,444432,R,68,Flyout,2,1,170703_204344,dd3db33e-a07b-4c8d-852e-32e813fbae41,0,0,0,B,Ball,FF,14,2.0,3.54,1.53,91.9,83.9,49.64,-1.43,50.0,5.72,1.78,1.71,-8.02,10.42,11.16,-132.84,-7.96,-14.36,27.88,-13.52,38.4,4.8,24.0,2346,217,,,,,,,0,1,7,top
2017-07-03,491338,9,518468,R,444432,R,68,Flyout,2,2,170703_204411,10a5b706-3413-424a-80eb-6489dde54518,1,0,0,X,In play- out(s),FF,12,2.0,3.5,1.47,91.2,83.0,46.73,-1.39,50.0,5.75,0.73,2.61,-7.19,10.62,7.97,-132.2,-5.61,-12.7,28.66,-13.41,37.2,4.8,24.0,2357,214,,,,,,,0,1,7,top
