Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-15,566040,1,456051,R,643446,L,4,Strikeout,4,1,190806_231924,77e4bd24-469f-4fc7-bb78-178edd05c18d,0,0,0,S,Foul,FF,2,,3.39,1.62,89.0,81.5,,-3.13,50.0,5.66,-0.24,3.27,-2.63,6.74,8.25,-129.18,-2.04,-4.46,26.15,-20.76,7.2,4.8,24.0,2250,193,,,,,,,0,1,0,bottom
2019-08-15,566040,1,456051,R,643446,L,4,Strikeout,4,2,190806_231945,95c7f871-58af-4b4b-9282-2530539357bf,0,1,0,B,Ball,CH,13,,3.4,1.67,86.6,79.7,,-2.93,50.0,5.69,-1.3,2.47,-9.82,3.46,7.22,-125.8,-2.66,-15.83,24.21,-26.59,27.6,7.2,24.0,1866,249,,,,,,,0,1,0,bottom
2019-08-15,566040,1,456051,R,643446,L,4,Strikeout,4,3,190806_232001,dd0c6f8c-bbe5-4734-bbcb-e862d26b526d,1,1,0,S,Foul,FT,11,,3.39,1.62,93.8,86.2,,-2.85,50.0,5.81,-0.74,3.06,-7.96,8.49,8.49,-136.31,-4.45,-15.09,28.07,-16.1,38.4,4.8,24.0,2077,220,,,,,,,0,1,0,bottom
2019-08-15,566040,1,456051,R,643446,L,4,Strikeout,4,4,190806_232024,dc4245e0-b395-435f-861c-f05b3d84385a,1,2,0,S,Swinging Strike (Blocked),CU,14,,3.39,1.62,81.6,75.3,,-2.7,50.0,5.72,0.83,0.75,3.07,-2.74,7.31,-118.31,-3.87,4.34,23.21,-36.04,8.4,10.8,24.0,2713,53,,,,,,,0,1,0,bottom
2019-08-15,566040,1,456051,R,605204,R,5,Single,4,1,190806_232102,66601cce-9faa-476b-a079-2b3d9dd681ab,0,0,1,B,Ball,FF,12,,3.33,1.58,94.2,86.3,,-2.59,50.0,5.71,1.03,3.07,-6.34,9.18,12.03,-136.59,-4.42,-12.04,28.58,-14.73,31.2,3.6,24.0,2153,209,,,,605204,,,0,0,0,bottom
2019-08-15,566040,1,456051,R,605204,R,5,Single,4,2,190806_232123,0a8d96ac-3af3-48d8-80f1-7a660972f8c3,1,0,1,B,Ball,FF,12,,3.38,1.64,93.9,85.5,,-2.73,50.0,5.74,0.43,3.98,-6.67,8.97,10.81,-136.15,-1.89,-12.53,29.87,-15.34,32.4,3.6,24.0,2089,211,,,,605204,,,0,0,0,bottom
2019-08-15,566040,1,456051,R,605204,R,5,Single,4,3,190806_232142,3f1fa2d4-be61-4cd3-8780-85521628dfb6,2,0,1,S,Swinging Strike,FF,11,,3.49,1.66,94.3,86.0,,-2.92,50.0,5.72,-0.85,3.37,-6.62,8.47,7.91,-136.87,-3.39,-12.56,30.11,-16.1,32.4,4.8,24.0,2094,214,,,,605204,,,0,0,0,bottom
2019-08-15,566040,1,456051,R,605204,R,5,Single,4,4,190806_232216,b8fb6779-5a1c-4628-9e36-7ca585f990b0,2,1,1,X,In play- no out,FT,6,,3.49,1.66,94.6,86.3,,-2.59,50.0,5.71,0.29,2.4,-8.53,8.2,10.8,-137.14,-5.89,-16.23,30.55,-16.57,38.4,4.8,24.0,2077,223,,,,605204,,,0,0,0,bottom
2019-08-15,566040,1,456051,R,624413,R,6,Walk,10,1,190806_232252,0460dc7c-505e-4fe0-bb66-f776ff58c898,0,0,1,B,Ball,FT,11,,3.12,1.52,93.1,85.0,,-2.97,50.0,5.8,-1.25,4.57,-8.01,7.51,7.38,-135.34,0.12,-14.9,28.93,-18.21,36.0,4.8,24.0,2152,223,605204,,,624413,605204,,0,0,0,bottom
2019-08-15,566040,1,456051,R,624413,R,6,Walk,10,2,190806_232317,1446eb84-5a4f-4dfd-8ec6-344915494e85,1,0,1,S,Swinging Strike,FT,11,,3.29,1.56,92.7,84.8,,-2.82,50.0,5.74,-0.48,3.39,-7.86,7.96,8.94,-134.65,-2.97,-14.47,28.39,-17.51,34.8,4.8,24.0,2153,221,605204,,,624413,605204,,0,0,0,bottom
2019-08-15,566040,1,456051,R,624413,R,6,Walk,10,3,190806_232342,614e77f2-2401-4c4d-8a21-68ebfe216071,1,1,1,S,Foul,SL,3,,3.29,1.56,87.6,80.5,,-3.03,50.0,5.69,0.29,2.8,2.09,4.68,7.68,-127.24,-2.41,3.44,25.56,-24.49,10.8,6.0,24.0,2245,146,605204,,,624413,605204,,0,0,0,bottom
