Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2019-03-29,566373,1,543135,R,605480,L,3,Home Run,2,1,190330_021726,fa7db74d-c234-496c-9d60-d393def11866,0,1,0,C,Called Strike,FF,13,2.0,3.08,1.52,97.0,88.8,,-2.16,50.0,5.79,-0.71,2.24,-7.0,10.57,6.56,-140.82,-7.93,-14.11,30.93,-10.88,45.6,3.6,24.0,2198,212,,,,,,,1,0,0,bottom
2019-03-29,566373,1,543135,R,605480,L,3,Home Run,2,2,190330_021750,ac43047c-bf35-4b71-8524-b6c4c65ed76c,0,1,0,E,In play- run(s),FC,14,2.0,3.04,1.5,95.9,88.5,,-1.94,50.0,5.82,1.14,2.19,-0.67,8.39,8.76,-139.26,-7.21,-1.32,28.51,-15.54,1.2,3.6,24.0,2352,178,,,,,,,1,0,0,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,1,190330_021833,a7c3f494-21de-47b7-8afa-71806977ab3d,0,1,0,C,Called Strike,FF,4,2.0,3.36,1.55,98.6,89.9,,-2.12,50.0,5.86,-0.45,2.39,-7.9,7.94,7.61,-143.21,-7.01,-16.37,33.81,-15.72,39.6,4.8,24.0,2164,224,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,2,190330_021851,cb2a6d14-e848-491b-908d-a2afa947cd7a,0,1,0,B,Ball,FC,14,2.0,3.22,1.62,95.1,87.3,,-2.02,50.0,5.81,1.18,2.18,-0.03,6.41,8.73,-138.06,-6.27,-0.05,30.17,-19.78,4.8,4.8,24.0,2485,170,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,3,190330_021909,5fb30152-6085-4d0c-8ef4-10d5666205f4,1,1,0,B,Ball,SL,1,2.0,3.21,1.47,87.5,79.6,,-2.18,50.0,6.08,-0.42,3.31,3.67,3.52,3.24,-127.19,-1.65,5.96,27.93,-26.45,14.4,7.2,24.0,2219,130,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,4,190330_021930,69451237-cab6-4149-9155-8b0ee9033f27,2,2,0,C,Called Strike,FF,9,2.0,3.11,1.53,99.2,90.5,,-2.08,50.0,5.5,0.59,1.87,-8.24,8.02,10.64,-143.9,-7.59,-17.27,33.72,-15.37,40.8,4.8,24.0,2144,224,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,5,190330_021952,c5a2d644-8b4f-4ba0-b5db-47be3ba9af01,2,2,0,F,Foul,FF,1,2.0,3.39,1.59,98.0,89.1,,-2.08,50.0,5.74,-0.55,2.94,-6.99,8.33,6.82,-142.37,-5.17,-14.29,34.02,-15.16,37.2,3.6,24.0,2127,218,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,6,190330_022019,ef0c2120-2ff2-4617-a8e4-4cb260603087,2,2,0,B,Ball,SL,12,2.0,3.27,1.67,87.8,81.2,,-1.97,50.0,6.09,1.09,2.89,4.71,3.29,6.2,-127.71,-2.81,7.83,24.75,-26.71,18.0,7.2,24.0,2224,119,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,7,190330_022044,5fefb4ff-f4c9-4de5-b536-27261940715d,3,2,0,F,Foul,FF,7,2.0,3.29,1.59,99.5,91.0,,-2.13,50.0,5.59,-0.6,1.97,-7.54,9.64,7.18,-144.36,-8.27,-15.97,32.58,-11.76,46.8,3.6,24.0,2250,217,,,,,,,0,1,-1,bottom
2019-03-29,566373,1,543135,R,571745,R,4,Strikeout,9,8,190330_022108,1ed4e508-3df2-48f4-9de9-dd7bad584ebd,3,2,0,F,Foul,FC,14,2.0,3.29,1.6,94.0,86.5,,-2.03,50.0,5.91,0.83,2.34,-0.08,6.1,7.75,-136.55,-5.84,-0.15,28.55,-20.59,3.6,4.8,24.0,2432,172,,,,,,,0,1,-1,bottom
