Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-09-06,492165,9,605240,L,467793,R,77,Single,1,1,170906_033141,831f52d9-0cfa-4ef6-9995-ebbb586b2962,0,0,1,X,In play- no out,FF,7,2.0,3.26,1.4,93.7,85.4,60.18,1.14,50.0,5.96,-0.52,1.96,0.98,11.57,-4.8,-135.81,-8.74,1.82,30.22,-10.61,3.6,2.4,24.0,2366,177,,,,467793,,,0,0,-2,top
2017-09-06,492165,9,605240,L,570482,R,78,Lineout,2,1,170906_033222,d3d25e73-ed47-4952-b228-d147fbbcc0e2,0,0,1,B,Ball,FC,11,2.0,3.52,1.67,91.1,83.7,41.81,1.27,50.0,6.04,-1.55,3.1,-2.45,3.32,-6.54,-132.15,-2.66,-4.35,26.9,-26.27,12.0,6.0,24.0,2389,233,467793,,,,,,0,1,-2,top
2017-09-06,492165,9,605240,L,570482,R,78,Lineout,2,2,170906_033239,7948c88b-c645-4424-9918-32e94cb32a5c,1,0,1,X,In play- out(s),FT,9,2.0,3.45,1.45,92.6,84.5,57.97,1.51,50.0,5.97,0.68,2.02,6.66,5.81,-4.49,-134.34,-6.4,12.13,30.03,-21.58,26.4,6.0,24.0,2329,125,467793,,,,,,0,1,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,1,170906_033316,2acdf15c-e880-48b3-8dcf-e293a174b0ad,0,0,2,B,Ball,FT,13,2.0,3.46,1.62,92.2,84.0,67.57,1.3,50.0,5.97,-1.2,1.92,8.48,4.74,-9.48,-133.41,-6.15,15.25,29.34,-23.65,27.6,6.0,24.0,2324,113,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,2,170906_033336,d5f7c3d6-5370-427a-a39f-307eabae2dca,1,0,2,S,Swinging Strike,FF,8,2.0,3.31,1.44,94.1,85.7,30.03,1.36,50.0,5.91,-0.07,2.04,3.99,10.84,-5.24,-136.29,-8.23,7.49,30.42,-11.82,25.2,3.6,24.0,2304,159,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,3,170906_033356,41f8fced-93e8-473b-84ea-404fe96f0d51,1,1,2,S,Swinging Strike,FC,13,2.0,3.31,1.44,91.7,84.4,67.7,1.39,50.0,5.91,-0.87,1.48,-1.92,6.27,-5.27,-132.96,-7.66,-3.45,27.28,-20.89,10.8,4.8,24.0,2667,208,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,4,170906_033416,26c890ab-8442-487c-9951-5f56b96b0de5,1,2,2,B,Ball,CU,13,2.0,3.53,1.77,80.8,74.8,15.24,1.43,50.0,5.97,-1.6,1.26,-5.27,-6.07,-5.42,-117.31,-2.13,-7.33,22.57,-40.62,10.8,12.0,24.0,2279,320,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,5,170906_033433,f7afdcb0-2757-4210-a952-11e6464a83cc,2,2,2,B,Ball In Dirt,CU,13,2.0,3.45,1.64,80.6,74.4,36.04,1.39,50.0,5.99,-0.79,0.94,-4.4,-7.47,-3.73,-117.09,-2.44,-6.07,23.36,-42.48,8.4,13.2,24.0,2411,330,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,6,170906_033501,8a83c294-3098-4896-9ab8-5ca008f2850c,3,1,2,S,Foul,FT,4,2.0,3.31,1.44,94.6,87.0,39.44,1.4,50.0,5.99,-0.5,2.48,7.13,4.22,-7.69,-137.29,-5.1,13.7,28.54,-24.06,26.4,6.0,24.0,2352,115,,,,502082,467793,,0,0,-2,top
2017-09-06,492165,9,605240,L,502082,L,79,Walk,7,7,170906_033527,6fa5fd1d-c00d-4b87-bd55-2e0dce9df1df,3,2,2,B,Ball,FT,12,2.0,3.48,1.64,93.6,86.0,56.4,1.34,50.0,6.23,1.01,4.15,4.48,1.84,-2.47,-136.11,-0.26,8.44,28.34,-28.7,15.6,6.0,24.0,2258,105,,,,502082,467793,,0,0,-2,top
