Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-06,490138,7,543935,R,434567,R,62,Home Run,4,1,170406_210421,59960b5f-ac57-4315-a825-0b64b7ee0975,0,0,0,S,Swinging Strike,FF,3,2.0,3.88,1.51,91.8,84.7,67.45,-0.56,50.0,5.49,0.45,3.44,-4.76,10.23,4.31,-133.52,-2.9,-8.7,25.16,-13.45,30.0,3.6,24.0,2218,204,,,,,,,1,0,-9,bottom
2017-04-06,490138,7,543935,R,434567,R,62,Home Run,4,2,170406_210435,bac5055b-3b90-4104-a88a-fad99288ae3a,0,1,0,S,Called Strike,FF,14,2.0,3.57,1.73,91.6,84.2,23.74,-0.5,50.0,5.43,1.31,2.28,-3.58,11.49,5.99,-133.06,-6.14,-6.47,26.37,-11.4,22.8,3.6,24.0,2211,196,,,,,,,1,0,-9,bottom
2017-04-06,490138,7,543935,R,434567,R,62,Home Run,4,3,170406_210450,6fdbdef2-4960-4656-a2cb-9315ffbcc7f9,0,2,0,B,Ball,SL,14,2.0,3.47,1.57,86.7,79.6,41.09,-0.67,50.0,5.21,1.16,0.6,-1.08,3.78,4.9,-125.8,-6.18,-1.73,25.75,-26.12,1.2,7.2,24.0,2471,191,,,,,,,1,0,-9,bottom
2017-04-06,490138,7,543935,R,434567,R,62,Home Run,4,4,170406_210512,8fd66b19-753e-4bba-a3bc-360781bc897e,1,2,0,X,In play- run(s),FT,6,2.0,3.88,1.51,91.2,84.1,46.95,-0.45,50.0,5.44,0.55,2.8,-7.27,7.08,5.14,-132.62,-3.27,-13.08,25.43,-19.43,31.2,4.8,24.0,2098,227,,,,,,,1,0,-9,bottom
2017-04-06,490138,7,543935,R,594576,L,63,Hit By Pitch,4,1,170406_210603,c7766ed9-382b-4c79-b529-eb6ada940b7d,0,0,0,B,Ball,FF,11,2.0,3.47,1.61,91.6,82.5,64.66,-0.86,50.0,5.6,-1.04,3.96,-6.92,13.83,1.88,-132.93,-2.8,-12.22,31.75,-7.72,54.0,3.6,24.0,2143,207,,,,594576,,,0,0,-10,bottom
2017-04-06,490138,7,543935,R,594576,L,63,Hit By Pitch,4,2,170406_210619,0811aa52-e5f2-42ea-9b1c-01733040a5df,1,0,0,S,Foul,SL,2,2.0,3.68,1.5,87.5,80.8,28.52,-0.8,50.0,5.46,0.17,2.91,0.68,5.99,2.23,-127.31,-2.05,1.12,23.46,-22.23,3.6,6.0,24.0,2553,169,,,,594576,,,0,0,-10,bottom
2017-04-06,490138,7,543935,R,594576,L,63,Hit By Pitch,4,3,170406_210645,922c2b8f-af9e-4bba-90ad-76c3734cbbb2,1,1,0,S,Foul,SL,3,2.0,3.68,1.5,86.8,80.3,42.71,-0.76,50.0,5.48,0.47,3.15,1.33,4.17,2.64,-126.34,-0.78,2.18,23.01,-25.36,6.0,6.0,24.0,2471,154,,,,594576,,,0,0,-10,bottom
2017-04-06,490138,7,543935,R,594576,L,63,Hit By Pitch,4,4,170406_210711,8cca69a8-a772-4156-8c4c-871fd89321fa,1,2,0,B,Hit By Pitch,FF,12,2.0,3.68,1.5,91.5,82.7,36.55,-0.4,50.0,5.68,2.04,3.6,-4.39,15.26,7.86,-132.7,-4.42,-7.76,30.65,-5.2,43.2,2.4,24.0,2199,193,,,,594576,,,0,0,-10,bottom
2017-04-06,490138,7,543935,R,573135,R,64,Strikeout,4,1,170406_210748,c40b904f-be1c-4502-b688-4323fc89e87c,0,0,0,B,Ball,FT,7,2.0,3.46,1.59,91.8,83.1,59.64,-0.65,50.0,5.37,-0.52,1.63,-8.14,13.47,3.1,-133.18,-8.24,-14.5,31.03,-8.2,54.0,3.6,24.0,2206,213,594576,,,,,,0,1,-10,bottom
2017-04-06,490138,7,543935,R,573135,R,64,Strikeout,4,2,170406_210806,9523aa5f-7a36-4c82-b6b4-4a499f8b8501,1,0,0,S,Swinging Strike,FF,11,2.0,3.75,1.53,91.1,82.6,63.78,-0.85,50.0,5.45,-0.65,3.44,-3.8,13.73,1.81,-132.49,-3.72,-6.71,29.94,-7.91,36.0,2.4,24.0,2201,195,594576,,,,,,0,1,-10,bottom
2017-04-06,490138,7,543935,R,573135,R,64,Strikeout,4,3,170406_210826,89cc0575-7d38-4cb2-be75-1ca6ba4fefae,1,1,0,S,Swinging Strike,SL,6,2.0,3.75,1.53,87.7,80.3,27.49,-0.76,50.0,5.38,0.28,2.13,1.16,10.88,2.24,-127.39,-5.36,1.91,25.49,-14.25,8.4,3.6,24.0,2542,171,594576,,,,,,0,1,-10,bottom
2017-04-06,490138,7,543935,R,573135,R,64,Strikeout,4,4,170406_210849,3d866f27-8d67-4061-9dae-688a80f262ca,1,2,0,S,Foul Tip,SL,6,2.0,3.75,1.53,86.8,80.6,31.1,-0.67,50.0,5.41,0.51,2.31,3.9,3.72,1.68,-126.37,-2.59,6.39,22.61,-26.08,14.4,7.2,24.0,2583,124,594576,,,,,,0,1,-10,bottom
2017-04-06,490138,7,543935,R,641313,R,65,Pop Out,1,1,170406_210921,a9f12b94-0b3d-459b-bf26-4fb667ab0ec2,0,0,1,X,In play- out(s),SL,12,2.0,3.75,1.53,87.2,79.8,76.47,-0.75,50.0,5.48,0.73,2.73,2.09,10.46,3.01,-126.75,-3.87,3.41,25.7,-15.14,14.4,3.6,24.0,2519,165,,,,,,,0,1,-10,bottom
2017-04-06,490138,7,543935,R,544725,L,66,Lineout,2,1,170406_211009,b2402c2d-28f7-433e-a90c-2dbf9a5e3760,0,0,2,S,Swinging Strike,FF,6,2.0,3.68,1.5,91.7,84.3,56.21,-0.7,50.0,5.43,0.57,2.38,-3.26,10.76,4.45,-133.28,-5.64,-5.9,26.73,-12.68,20.4,3.6,24.0,2289,196,,,,,,,0,1,-10,bottom
