Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-06-27,491244,8,545064,R,491676,R,67,Field Error,4,1,170627_045952,0faff636-fae1-4a6d-9861-9e784112265b,0,0,0,B,Ball,FF,14,2.0,3.27,1.44,95.6,87.5,44.39,-1.43,50.0,5.83,1.52,0.73,-2.25,13.56,8.83,-137.96,-12.83,-4.36,29.19,-5.91,16.8,2.4,24.0,2036,186,,,,,491676,,0,0,-4,bottom
2017-06-27,491244,8,545064,R,491676,R,67,Field Error,4,2,170627_050007,15626c9a-edf9-4109-b0ae-d635e1f988e5,1,0,0,S,Called Strike,FF,1,2.0,3.34,1.43,96.1,86.9,54.63,-1.76,50.0,6.09,-0.59,3.22,-1.72,12.35,3.81,-139.1,-6.36,-3.35,32.92,-8.11,14.4,2.4,24.0,2041,186,,,,,491676,,0,0,-4,bottom
2017-06-27,491244,8,545064,R,491676,R,67,Field Error,4,3,170627_050020,23a785d5-5407-487c-b7e6-ef7ca83c002c,1,1,0,S,Called Strike,CU,8,2.0,3.22,1.4,78.8,72.9,27.56,-1.53,50.0,6.29,0.21,1.68,6.17,-4.28,2.1,-114.39,-2.04,8.18,21.02,-37.84,12.0,12.0,24.0,2434,50,,,,,491676,,0,0,-4,bottom
2017-06-27,491244,8,545064,R,491676,R,67,Field Error,4,4,170627_050042,4cea3b5b-b2f6-496a-8cef-947843b9ae00,1,2,0,X,In play- no out,SL,5,2.0,3.37,1.55,87.5,80.5,12.97,-1.47,50.0,6.08,-0.05,2.45,2.63,1.88,2.72,-127.02,-3.32,4.31,25.1,-29.09,9.6,7.2,24.0,2140,105,,,,,491676,,0,0,-4,bottom
2017-06-27,491244,8,545064,R,605509,R,68,Double,1,1,170627_050148,5fa69624-3f90-49eb-b4e4-302492cd8acf,0,0,0,X,In play- run(s),FF,11,2.0,3.41,1.53,95.6,86.8,66.42,-1.94,50.0,5.99,-1.2,2.63,-7.34,8.97,4.62,-138.37,-6.44,-14.18,31.76,-14.83,38.4,4.8,24.0,2017,221,,491676,,,605509,,1,0,-4,bottom
2017-06-27,491244,8,545064,R,452655,L,69,Pop Out,5,1,170627_050257,92fbb939-0fb0-4089-9ec9-2ebc7e8634f3,0,0,0,B,Ball,FT,13,2.0,3.24,1.49,95.6,87.2,34.74,-2.21,50.0,5.84,-3.17,2.02,-7.44,7.51,0.01,-138.54,-7.24,-14.45,31.24,-17.59,37.2,4.8,24.0,2026,231,,605509,,,,,0,1,-5,bottom
2017-06-27,491244,8,545064,R,452655,L,69,Pop Out,5,2,170627_050325,9651ca4e-4f59-4e1c-980d-ea541043f5f4,1,0,0,S,Foul,FF,13,2.0,3.3,1.47,96.3,88.5,52.34,-1.89,50.0,5.97,-0.84,2.27,-5.78,10.16,4.98,-139.64,-8.06,-11.51,28.8,-11.93,37.2,3.6,24.0,2053,210,,605509,,,,,0,1,-5,bottom
2017-06-27,491244,8,545064,R,452655,L,69,Pop Out,5,3,170627_050402,b72ce4ad-b46a-4c1b-b4d9-47375099a06a,1,1,0,S,Foul,FF,5,2.0,3.26,1.51,96.0,86.9,31.86,-1.74,50.0,6.04,-0.22,2.63,-6.97,9.46,6.64,-138.93,-6.81,-13.55,32.77,-13.79,38.4,3.6,24.0,2124,217,,605509,,,,,0,1,-5,bottom
2017-06-27,491244,8,545064,R,452655,L,69,Pop Out,5,4,170627_050440,da127e18-87c5-4306-b936-0d8e31ad2b3b,1,1,0,S,Foul,SL,6,2.0,3.3,1.51,88.3,81.9,37.31,-1.42,50.0,6.08,0.68,2.35,3.09,2.6,4.33,-128.33,-4.05,5.21,23.65,-27.78,12.0,7.2,24.0,2092,113,,605509,,,,,0,1,-5,bottom
2017-06-27,491244,8,545064,R,452655,L,69,Pop Out,5,5,170627_050514,28fe8a64-8510-4d7e-ac13-d414c1c51999,1,2,0,X,In play- out(s),CU,8,2.0,3.27,1.51,79.8,73.8,15.01,-1.43,50.0,6.32,-0.05,2.09,5.24,-4.61,1.6,-115.91,-1.3,7.14,21.22,-38.46,10.8,12.0,24.0,2502,44,,605509,,,,,0,1,-5,bottom
2017-06-27,491244,8,545064,R,605412,L,70,Single,3,1,170627_050604,f0487e66-94e8-4966-9f5b-137079701b38,0,0,1,B,Ball,FF,11,2.0,2.87,1.25,97.6,88.8,54.3,-1.85,50.0,6.02,-2.43,3.21,-5.29,10.08,0.31,-141.47,-5.73,-10.72,32.37,-11.75,39.6,3.6,24.0,2036,210,,,,605412,,,1,0,-5,bottom
2017-06-27,491244,8,545064,R,605412,L,70,Single,3,2,170627_050638,a312481d-d624-4049-b77c-d548be8e235e,1,0,1,B,Ball,CU,11,2.0,2.98,1.21,78.8,71.8,12.31,-1.59,50.0,6.43,-1.39,3.72,9.19,-4.14,-2.22,-114.15,2.28,12.05,22.16,-37.61,16.8,12.0,24.0,2540,61,,,,605412,,,1,0,-5,bottom
