Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-06-01,530264,5,643410,R,467055,L,39,Groundout,3,1,180602_035104,57791a76-230c-40ee-90d9-7e171303790f,0,1,0,C,Called Strike,FT,8,2.0,3.22,1.52,91.6,84.2,32.33,-1.3,50.0,5.53,-0.07,1.99,-7.64,8.47,5.86,-133.15,-6.11,-13.79,27.18,-16.88,34.8,4.8,24.0,1941,221,,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,467055,L,39,Groundout,3,2,180602_035122,b8d8b8a2-373e-4514-9241-fafc15d65be8,0,1,0,S,Swinging Strike,CU,14,2.0,2.86,1.21,73.5,67.9,23.83,-1.09,50.0,5.8,0.61,0.39,3.16,-8.94,2.72,-106.96,-1.27,3.62,20.53,-42.41,4.8,15.6,24.0,2368,22,,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,467055,L,39,Groundout,3,3,180602_035149,de1e0f66-377f-47f3-8d34-43a3036e58a1,0,2,0,X,In play- out(s),CH,13,2.0,2.86,1.21,86.8,80.7,35.67,-0.79,50.0,5.69,-0.21,0.94,-1.46,2.87,1.93,-126.42,-6.4,-2.39,23.5,-27.48,3.6,7.2,24.0,1067,208,,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,446334,R,40,Field Error,3,1,180602_035226,df817c33-13a7-4b43-a513-00a92b96f187,0,0,1,B,Ball,FF,13,2.0,3.77,1.72,91.4,85.4,30.87,-0.84,50.0,5.33,-0.03,-0.14,-3.43,10.17,3.34,-132.87,-11.88,-6.26,23.24,-13.63,20.4,3.6,24.0,1985,198,,,,446334,,,0,0,-3,bottom
2018-06-01,530264,5,643410,R,446334,R,40,Field Error,3,2,180602_035251,21877753-6fe1-490b-b1c7-620d6fbe13ea,1,0,1,B,Ball,FC,12,2.0,3.71,1.68,87.2,80.5,52.94,-1.35,50.0,5.83,0.5,3.94,3.08,1.34,3.65,-126.91,1.21,5.07,23.99,-29.97,10.8,7.2,24.0,1951,114,,,,446334,,,0,0,-3,bottom
2018-06-01,530264,5,643410,R,446334,R,40,Field Error,3,3,180602_035309,ae179c91-710b-4c34-809c-9f3b59366bd4,2,0,1,D,In play- no out,FF,13,2.0,3.47,1.41,91.5,84.5,39.04,-1.08,50.0,5.6,-0.77,2.34,-4.42,9.91,2.33,-133.22,-5.93,-8.01,25.94,-14.19,26.4,3.6,24.0,1889,203,,,,446334,,,0,0,-3,bottom
2018-06-01,530264,5,643410,R,543063,L,41,Flyout,1,1,180602_035412,9328e286-c93e-4f79-af3b-cb24eb1d28ab,0,0,1,X,In play- out(s),FT,5,2.0,3.03,1.22,91.9,84.4,26.99,-1.4,50.0,5.53,-0.12,2.15,-9.08,8.0,6.5,-133.57,-5.61,-16.49,27.55,-17.66,38.4,4.8,24.0,1914,228,446334,,,446334,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,607776,R,42,Groundout,5,1,180602_035449,91066b1c-70d8-4544-add0-96b363913afc,0,0,2,B,Ball,CU,14,2.0,3.64,1.64,73.5,67.9,51.48,-1.07,50.0,5.93,0.03,1.02,2.03,-9.65,1.75,-106.89,-0.05,2.33,19.9,-43.25,3.6,15.6,24.0,2358,13,446334,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,607776,R,42,Groundout,5,2,180602_035509,5754da7f-5e96-4aa2-9ee1-823549cd8013,1,1,2,C,Called Strike,FF,9,2.0,3.72,1.58,92.5,85.2,50.45,-0.85,50.0,5.55,0.7,1.67,-3.49,10.68,5.33,-134.48,-7.98,-6.44,27.13,-12.47,21.6,3.6,24.0,2101,196,446334,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,607776,R,42,Groundout,5,3,180602_035531,8b75e193-7592-4b22-8fb5-1aa52adff9d3,1,1,2,B,Ball,FF,11,2.0,3.66,1.53,91.6,84.2,17.25,-0.99,50.0,5.76,-1.6,2.8,-2.15,10.49,-0.88,-133.35,-5.29,-3.9,27.28,-13.19,15.6,3.6,24.0,2119,192,446334,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,607776,R,42,Groundout,5,4,180602_035554,ae46c60d-6a1d-44b1-ad13-9a396e02b9c1,2,1,2,B,Ball,CH,14,2.0,3.57,1.57,82.9,77.1,45.78,-1.18,50.0,5.55,1.19,2.18,-3.48,4.22,6.77,-120.69,-2.69,-5.21,20.36,-25.87,8.4,7.2,24.0,1231,213,446334,,,,,,0,1,-3,bottom
2018-06-01,530264,5,643410,R,607776,R,42,Groundout,5,5,180602_035618,57221f60-9aba-4c1b-bf6d-b9269fc6665e,3,1,2,X,In play- out(s),FF,1,2.0,3.18,1.29,91.7,84.3,42.96,-1.12,50.0,5.69,-0.62,2.56,-4.03,10.22,2.69,-133.44,-5.67,-7.31,27.26,-13.65,25.2,3.6,24.0,2070,201,446334,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,491676,R,47,Bunt Pop Out,1,1,180602_041114,54b32a3f-6754-42fd-8582-47279ca6396c,0,0,0,X,In play- out(s),FC,11,2.0,2.95,1.15,87.8,81.4,53.02,-1.49,50.0,5.61,-0.18,3.15,1.0,5.19,3.01,-127.88,-1.63,1.67,22.97,-23.46,4.8,6.0,24.0,2090,165,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,453923,L,48,Groundout,5,1,180602_041159,4e30ecea-dfac-4781-9dfa-90f376bd319d,0,0,1,S,Swinging Strike,FT,5,2.0,2.9,1.22,90.5,83.4,27.86,-1.36,50.0,5.45,-0.1,1.98,-7.56,9.12,5.83,-131.61,-5.98,-13.37,25.85,-16.06,36.0,4.8,24.0,1918,218,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,453923,L,48,Groundout,5,2,180602_041219,da2983a6-8f4b-4c71-81a8-a549dc1250ff,0,2,1,F,Foul,FT,7,2.0,2.91,1.22,91.7,84.0,43.21,-1.4,50.0,5.51,-0.38,1.64,-8.24,9.76,5.52,-133.33,-7.41,-14.83,28.64,-14.61,40.8,4.8,24.0,2020,220,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,453923,L,48,Groundout,5,3,180602_041243,2be4ceba-2418-4db1-83d6-01070454de2d,0,2,1,B,Ball,CH,11,2.0,3.02,1.44,84.3,77.7,30.62,-1.07,50.0,5.81,-1.45,3.22,-3.24,6.28,0.1,-122.7,-1.66,-4.98,22.38,-22.52,12.0,6.0,24.0,1597,207,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,453923,L,48,Groundout,5,4,180602_041302,5cabc25a-f0b7-42c5-9f8d-a3c0a8cb3358,1,2,1,B,Ball,CH,11,2.0,3.15,1.56,83.8,77.4,59.9,-0.91,50.0,5.96,-0.93,3.29,-2.34,5.66,0.7,-122.01,-1.6,-3.55,22.03,-23.57,8.4,6.0,24.0,773,201,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,453923,L,48,Groundout,5,5,180602_041326,eb4f832a-9673-4f19-9a2b-c3a59159f424,2,2,1,X,In play- out(s),CH,11,2.0,2.91,1.23,84.7,78.6,46.33,-0.86,50.0,5.81,-1.11,2.42,-5.39,5.45,1.12,-123.36,-3.47,-8.4,21.67,-23.67,19.2,7.2,24.0,835,225,,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,605412,L,49,Single,3,1,180602_041405,a9b7f099-e921-47c0-adbb-fa05c93ad70b,0,0,2,B,Ball,CU,13,2.0,3.23,1.47,72.3,66.2,51.75,-1.41,50.0,5.95,-1.44,2.29,3.15,-10.0,-0.89,-104.99,2.91,3.47,19.66,-43.21,4.8,15.6,24.0,2119,18,,,,605412,,,0,0,-3,bottom
2018-06-01,530264,6,643410,R,605412,L,49,Single,3,2,180602_041419,25523211-7869-4356-8dbe-44a32cf600c8,1,1,2,F,Foul,FT,5,2.0,2.92,1.13,90.8,83.9,25.51,-1.37,50.0,5.5,0.2,1.83,-7.7,8.02,6.74,-132.05,-6.18,-13.72,25.46,-17.87,33.6,4.8,24.0,1967,222,,,,605412,,,0,0,-3,bottom
2018-06-01,530264,6,643410,R,605412,L,49,Single,3,3,180602_041451,7c8b3913-47fc-4815-bd24-e329f8cacf17,1,1,2,D,In play- no out,FT,4,2.0,2.92,1.13,91.4,83.5,43.47,-1.36,50.0,5.54,-0.49,1.76,-7.87,7.89,4.97,-132.9,-6.44,-14.04,29.13,-18.11,33.6,4.8,24.0,1761,225,,,,605412,,,0,0,-3,bottom
2018-06-01,530264,6,643410,R,457763,R,50,Pop Out,3,1,180602_041526,fa682210-0d87-40a8-ac10-29ac59ac4497,0,1,2,C,Called Strike,FF,3,2.0,3.5,1.6,91.1,83.9,49.9,-0.95,50.0,5.76,0.32,3.05,-3.89,9.81,4.68,-132.6,-4.34,-6.97,26.18,-14.56,21.6,3.6,24.0,1807,199,605412,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,457763,R,50,Pop Out,3,2,180602_041548,f12b1f01-b725-401f-89b9-b884603c6523,0,1,2,B,Ball,FT,13,2.0,3.58,1.72,91.1,83.9,66.77,-1.23,50.0,5.59,-1.19,1.61,-6.69,8.86,2.39,-132.52,-7.32,-11.96,26.93,-16.34,32.4,4.8,24.0,1889,218,605412,,,,,,0,1,-3,bottom
2018-06-01,530264,6,643410,R,457763,R,50,Pop Out,3,3,180602_041613,d96ab16c-6246-4ab4-812a-ea399e74b075,1,1,2,X,In play- out(s),FF,1,2.0,3.19,1.28,91.3,83.5,36.22,-0.84,50.0,5.78,-0.3,2.8,-2.24,11.47,2.19,-132.9,-5.59,-4.01,28.49,-11.67,15.6,3.6,24.0,2042,190,605412,,,,,,0,1,-3,bottom
2018-06-08,530351,4,643410,R,460075,R,33,Home Run,8,1,180609_003223,0dc5a657-5be8-4769-a8fc-c5b656aa7a90,1,0,2,*B,Ball In Dirt,CU,14,2.0,3.56,1.71,73.5,67.7,68.3,-1.02,50.0,5.94,0.52,0.69,4.68,-10.01,1.96,-106.83,-0.61,5.33,21.04,-43.57,7.2,15.6,24.0,2307,27,,543768,,,,,2,0,-9,top
