Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-03,490100,1,506433,R,467793,L,0,Flyout,2,1,170403_231016,5590a240-73b3-46a0-858d-42b9d14f28e8,0,0,0,S,Called Strike,FT,5,2.0,3.49,1.59,93.4,85.8,40.45,-1.76,50.0,5.37,-0.21,2.75,-12.08,1.73,8.38,-135.84,-1.65,-22.68,28.47,-28.93,36.0,7.2,24.0,2140,261,,,,,,,0,1,0,top
2017-04-03,490100,1,506433,R,467793,L,0,Flyout,2,2,170403_231044,47b73b01-74c1-4765-8e04-066a2600d945,0,1,0,X,In play- out(s),FT,8,2.0,3.69,1.51,95.3,87.3,45.58,-1.7,50.0,5.49,-0.16,1.82,-9.8,5.06,7.68,-138.37,-5.94,-19.03,30.33,-22.35,36.0,6.0,24.0,2171,243,,,,,,,0,1,0,top
2017-04-03,490100,1,506433,R,596019,L,1,Walk,4,1,170403_231127,26b7f651-404f-4ab9-8411-8ca39d6b4d1c,0,0,1,B,Ball,FT,13,2.0,3.68,1.75,95.8,88.6,36.19,-1.84,50.0,5.24,-0.23,0.44,-8.35,6.68,7.43,-139.1,-9.81,-16.52,28.17,-18.95,36.0,4.8,24.0,2306,232,,,,596019,,,0,0,0,top
2017-04-03,490100,1,506433,R,596019,L,1,Walk,4,2,170403_231147,93c92758-49c2-4eb0-b719-23cc0e555862,1,0,1,B,Ball,FT,13,2.0,3.06,1.51,94.1,86.2,68.69,-1.97,50.0,5.33,-0.66,1.39,-9.92,6.12,7.0,-136.7,-6.84,-18.79,29.91,-20.58,38.4,6.0,24.0,2224,239,,,,596019,,,0,0,0,top
2017-04-03,490100,1,506433,R,596019,L,1,Walk,4,3,170403_231207,b62f46b8-d133-4a50-8a03-be86bada5ed9,2,0,1,B,Ball,FT,13,2.0,3.36,1.35,94.7,86.7,32.75,-1.81,50.0,5.21,-0.15,0.15,-10.01,6.57,8.03,-137.39,-10.09,-19.11,30.93,-19.64,38.4,6.0,24.0,2241,238,,,,596019,,,0,0,0,top
2017-04-03,490100,1,506433,R,596019,L,1,Walk,4,4,170403_231226,2ea43673-936d-436d-b87b-93c5bfac64b8,3,0,1,B,Ball In Dirt,FF,14,2.0,3.38,1.37,94.7,86.8,39.2,-1.78,50.0,5.25,0.52,0.66,-6.33,9.74,8.49,-137.35,-9.98,-12.13,29.69,-13.52,33.6,3.6,24.0,2570,211,,,,596019,,,0,0,0,top
2017-04-03,490100,1,506433,R,488726,L,2,Strikeout,6,1,170403_231307,084f0daf-a438-417b-94de-e8d12873ad12,0,0,1,S,Called Strike,FT,5,2.0,3.71,1.54,95.6,87.7,33.71,-1.68,50.0,5.45,-0.09,2.32,-9.21,8.2,7.67,-138.97,-5.67,-18.08,29.99,-16.07,43.2,4.8,24.0,2265,227,596019,,,,,,0,1,0,top
2017-04-03,490100,1,506433,R,488726,L,2,Strikeout,6,2,170403_231357,7fea1982-2734-4ccd-a092-96aebdc8019b,0,1,1,S,Foul,FT,7,2.0,3.84,1.59,96.1,88.3,49.29,-1.84,50.0,5.38,-0.4,2.01,-11.17,6.29,8.02,-139.81,-5.77,-22.19,30.34,-19.67,44.4,6.0,24.0,2329,240,596019,,,,,,0,1,0,top
2017-04-03,490100,1,506433,R,488726,L,2,Strikeout,6,3,170403_231527,01f8a5da-9e76-4b23-a1b2-520baf0a5326,0,2,1,S,Called Strike,SL,7,2.0,3.84,1.59,83.1,76.0,47.84,-2.08,50.0,5.6,-0.47,1.71,7.96,-2.62,1.38,-120.85,-1.68,11.65,25.86,-36.01,18.0,10.8,24.0,2621,72,596019,,,,,,0,1,0,top
2017-04-03,490100,1,506433,R,429665,R,3,Strikeout,6,1,170403_231602,81693f5c-9aa6-4f4f-8478-839f6fe75ab5,0,0,2,B,Ball,SL,14,2.0,3.75,1.6,84.4,77.3,79.36,-2.0,50.0,5.47,0.46,1.54,6.4,-3.83,3.95,-122.74,-1.64,9.67,26.42,-37.96,15.6,10.8,24.0,2736,60,,,,,,,0,1,0,top
