Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,1,170403_222410,ecf17776-98b8-4f20-9c4c-766f0d7b87cd,0,0,1,B,Ball,SI,12,2.0,3.38,1.6,90.3,82.0,33.28,-3.49,50.0,4.3,1.43,2.44,-11.81,0.53,16.58,-130.23,1.3,-20.25,27.84,-31.27,28.8,8.4,24.0,2168,264,543257,572821,596146,,,,0,1,-1,bottom
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,2,170403_222429,b77f2d77-e3ca-45ab-bfc9-002b15bd2a25,1,0,1,S,Foul,SI,8,2.0,3.65,1.43,89.9,82.2,35.52,-3.74,50.0,4.17,-0.13,2.05,-12.56,-0.21,13.5,-130.07,0.87,-21.6,26.32,-32.54,30.0,8.4,24.0,2088,269,543257,572821,596146,,,,0,1,-1,bottom
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,3,170403_222502,b1cc7823-3286-46a1-ac92-8a1fb96d4e9b,1,1,1,B,Ball,SI,14,2.0,3.46,1.43,89.8,81.0,54.17,-3.54,50.0,4.14,0.99,0.94,-11.98,-0.45,15.48,-129.53,-1.67,-20.09,30.27,-32.94,26.4,9.6,24.0,2132,272,543257,572821,596146,,,,0,1,-1,bottom
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,4,170403_222525,6f8a548f-9bf8-43a2-bb3b-c626b21a79b2,2,1,1,S,Foul,SI,4,2.0,3.65,1.43,89.9,82.5,49.17,-3.69,50.0,4.21,-0.7,2.36,-9.63,-0.76,10.94,-130.29,1.73,-16.68,25.41,-33.49,24.0,8.4,24.0,2206,272,543257,572821,596146,,,,0,1,-1,bottom
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,5,170403_222600,6a03a44c-51d4-41b7-b769-45c96f0ee203,2,1,1,S,Foul,SL,4,2.0,3.65,1.43,76.8,70.5,39.21,-3.7,50.0,4.8,-0.66,2.59,4.32,-1.21,5.46,-111.51,2.79,5.43,20.13,-33.69,10.8,10.8,24.0,,83,543257,572821,596146,,,,0,1,-1,bottom
2017-04-03,490103,7,493247,R,621439,R,53,Strikeout,6,6,170403_222632,fd29ec2e-fc20-447d-83d8-e27bd4fca62c,2,2,1,S,Swinging Strike,SL,4,2.0,3.65,1.43,77.7,71.1,24.86,-3.57,50.0,4.78,-0.29,2.24,1.17,0.1,6.95,-112.67,1.55,1.5,21.03,-32.05,4.8,9.6,24.0,2106,104,543257,572821,596146,,,,0,1,-1,bottom
2017-04-06,490139,6,493247,R,572821,R,53,Lineout,3,1,170406_192431,5caeb900-dfc5-4e26-bc12-5e6a4024ab94,0,0,1,S,Called Strike,SL,3,2.0,2.96,1.29,77.1,69.9,78.27,-3.64,50.0,4.55,0.58,2.8,3.12,2.99,8.35,-111.39,2.66,3.89,21.59,-28.44,10.8,9.6,24.0,2404,117,,,,,,,0,1,0,bottom
2017-04-06,490139,6,493247,R,572821,R,53,Lineout,3,2,170406_192456,06f1b1b2-985d-4022-ab35-134b8baf35fd,0,1,1,B,Ball,SL,12,2.0,2.82,1.13,78.5,71.9,19.27,-3.4,50.0,4.44,1.92,2.31,3.12,2.47,11.0,-113.44,1.68,4.06,20.94,-28.96,12.0,9.6,24.0,2403,110,,,,,,,0,1,0,bottom
2017-04-06,490139,6,493247,R,572821,R,53,Lineout,3,3,170406_192521,435dad4c-2ee5-4dcf-b785-7d326f52b776,1,1,1,X,In play- out(s),SI,13,2.0,3.69,1.51,90.6,82.5,65.74,-3.79,50.0,4.22,-1.08,1.76,-12.45,-1.02,11.21,-130.98,0.21,-21.63,27.65,-33.95,30.0,9.6,24.0,2178,278,,,,,,,0,1,0,bottom
2017-04-06,490139,6,493247,R,596146,L,54,Walk,4,1,170406_192613,829df166-75b4-4c36-bcdd-9806ca1ce328,0,0,2,B,Ball,SL,14,2.0,3.45,1.74,78.8,71.4,83.01,-3.5,50.0,4.69,1.06,2.13,4.27,3.88,8.97,-113.97,0.34,5.54,23.75,-27.14,14.4,8.4,24.0,2376,116,,,,596146,592696,593871,0,0,0,bottom
