Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-31,529424,1,450729,R,543807,R,0,Strikeout,3,1,180331_000859,5ac60a91-c772-4b80-976c-62897cc16dc7,0,0,0,S,Called Strike,SI,14,2.0,3.55,1.68,88.4,81.0,53.94,-1.92,50.0,6.09,0.27,1.63,-12.05,4.67,9.51,-128.32,-6.48,-20.05,26.98,-24.4,34.8,7.2,24.0,1967,249,,,,,,,0,1,0,top
2018-03-31,529424,1,450729,R,543807,R,0,Strikeout,3,2,180331_000911,cd885a05-0046-4611-a8a7-6a249707aa67,0,1,0,S,Foul,SI,13,2.0,3.51,1.68,89.1,81.1,51.24,-2.2,50.0,5.93,-0.96,2.46,-12.06,4.87,7.17,-129.52,-4.15,-20.34,28.77,-23.95,37.2,7.2,24.0,1960,248,,,,,,,0,1,0,top
2018-03-31,529424,1,450729,R,543807,R,0,Strikeout,3,3,180331_000931,dc0a15c9-fdae-48ba-81f0-2b9283f9afa7,0,2,0,S,Called Strike,SI,14,2.0,3.48,1.68,88.5,81.1,48.86,-2.17,50.0,5.93,0.99,2.56,-11.53,6.25,11.8,-128.27,-4.25,-19.29,25.47,-21.71,37.2,7.2,24.0,1757,239,,,,,,,0,1,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,1,180331_001320,9009276d-8381-4585-96b6-0155ee9e4806,0,0,1,B,Ball,SI,12,2.0,3.42,1.68,87.1,80.1,74.81,-1.78,50.0,6.26,0.96,3.78,-12.07,6.29,10.82,-126.49,-1.85,-19.72,23.81,-21.9,38.4,7.2,24.0,1826,240,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,2,180331_001320,4e1d5a6b-825a-49ea-a29a-757809f8e60f,1,0,1,S,Foul,SI,12,2.0,3.29,1.58,88.2,81.5,38.71,-2.16,50.0,6.15,0.05,3.35,-12.42,5.65,9.73,-128.15,-2.67,-20.9,23.54,-22.67,39.6,7.2,24.0,1867,244,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,3,180331_001320,a523fa49-93d9-47eb-ad26-3a588e142f4d,1,1,1,B,Ball,SI,12,2.0,3.16,1.47,87.9,80.2,65.89,-1.94,50.0,6.18,1.25,3.5,-12.69,2.13,12.16,-127.39,-1.05,-20.84,26.34,-28.67,32.4,8.4,24.0,1781,259,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,4,180331_001320,bac594a6-2199-4bb6-ac02-fb928d65b5e2,2,1,1,S,Foul,CU,6,2.0,3.14,1.51,73.2,67.2,17.36,-2.17,50.0,6.29,0.25,2.08,4.0,-6.93,3.96,-106.21,0.8,4.52,19.86,-40.02,7.2,14.4,24.0,1996,35,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,5,180331_001320,6684ef16-c845-4eac-b2a5-e5257ab6349d,2,2,1,B,Ball,FC,11,2.0,3.29,1.62,84.8,78.4,21.92,-2.47,50.0,6.09,-1.3,3.06,0.12,2.67,2.82,-123.52,-1.69,0.19,22.96,-28.02,1.2,7.2,24.0,2043,170,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,6,180331_001320,95f3723c-9f53-4352-bfc3-ef39c8802294,3,1,1,S,Foul,CH,13,2.0,3.14,1.51,81.1,74.4,41.49,-2.47,50.0,5.81,-0.89,2.24,-11.13,1.95,7.03,-117.89,-1.98,-15.64,22.83,-29.43,25.2,9.6,24.0,1576,259,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,502210,L,1,Walk,8,7,180331_001320,76043df8-1fdf-4a32-b344-e78ead1baecf,3,1,1,S,Foul,SI,11,2.0,3.21,1.51,90.2,81.6,61.97,-2.25,50.0,5.98,-0.66,3.35,-10.59,4.39,7.63,-131.09,-2.01,-18.21,30.86,-24.63,33.6,7.2,24.0,1876,245,,,,502210,,,0,0,0,top
2018-03-31,529424,1,450729,R,514888,R,2,Forceout,5,1,180331_001238,acc6404c-0b9d-4b51-b414-e377b6845f24,0,0,1,S,Called Strike,CU,1,2.0,2.84,1.11,71.8,65.4,73.75,-2.19,50.0,6.29,-0.27,2.7,4.71,-6.74,2.67,-104.3,2.31,5.09,20.51,-39.47,8.4,14.4,24.0,1853,40,502210,,,,,,0,1,0,top
2018-03-31,529424,1,450729,R,514888,R,2,Forceout,5,2,180331_001256,a6b19c97-533d-49f2-a5e0-fa3f2d6ad4c0,0,1,1,B,Ball,FC,12,2.0,2.9,1.26,84.2,76.9,50.88,-1.96,50.0,6.17,1.09,2.68,0.04,4.62,7.35,-122.3,-3.15,0.05,25.6,-25.23,3.6,7.2,24.0,1933,166,502210,,,,,,0,1,0,top
