Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-09-04,492149,8,547982,R,457705,R,69,Single,3,1,170904_225417,9cbca798-9d5d-4880-b462-729109312ec2,0,1,1,C,Called Strike,CH,2,0.94,3.71,1.78,85.5,78.2,55.8,-1.46,50.0,6.38,0.08,3.55,-5.09,10.45,5.39,-123.96,-3.7,-7.96,23.69,-15.84,22.8,4.8,24.0,2265,205,621559,,516782,457705,,621559,1,0,-8,bottom
2017-09-04,492149,8,547982,R,457705,R,69,Single,3,2,170904_225430,5bdb3ad4-c60e-444a-b94c-6f8d732e4649,0,1,1,B,Ball,CH,11,0.64,3.66,1.8,88.3,80.6,65.32,-1.31,50.0,6.29,-0.85,3.85,-4.06,8.83,2.52,-128.06,-2.74,-6.77,25.82,-17.47,19.2,4.8,24.0,2083,205,621559,,516782,457705,,621559,1,0,-8,bottom
2017-09-04,492149,8,547982,R,457705,R,69,Single,3,3,170904_225445,99d2eb66-96f2-4128-a537-489a8957a121,1,1,1,E,In play- run(s),FF,4,0.75,3.38,1.45,89.6,82.0,32.05,-1.35,50.0,6.01,-0.31,2.4,-7.24,9.16,5.09,-129.86,-6.06,-12.41,26.24,-16.48,32.4,4.8,24.0,2236,220,621559,,516782,457705,,621559,1,0,-8,bottom
2017-09-04,492149,8,547982,R,605137,L,70,Groundout,4,1,170904_225532,415a7bad-56b4-4491-8b2f-c95d2de0b180,0,1,1,F,Foul,FF,4,0.79,3.49,1.55,89.0,81.1,60.75,-1.72,50.0,6.03,-0.69,2.62,-5.45,10.14,4.44,-128.94,-5.7,-9.17,26.92,-15.11,26.4,4.8,24.0,2332,209,457705,,621559,,457705,,1,1,-9,bottom
2017-09-04,492149,8,547982,R,605137,L,70,Groundout,4,2,170904_225606,fdc4ee12-eb82-4b58-b4b5-b2161bcf774d,0,1,1,B,Ball,CU,13,0.93,3.72,1.76,76.0,71.1,30.27,-1.67,50.0,5.95,-0.08,1.42,-7.77,5.6,5.71,-110.45,-4.21,-9.77,16.29,-25.14,19.2,8.4,24.0,1526,238,457705,,621559,,457705,,1,1,-9,bottom
2017-09-04,492149,8,547982,R,605137,L,70,Groundout,4,3,170904_225619,a1aaae00-2954-4935-8cba-3c749fc8380e,1,1,1,B,Ball,FF,13,0.9,3.87,1.84,91.0,83.2,28.5,-1.79,50.0,5.92,-2.58,2.11,-4.57,11.37,-0.51,-131.91,-7.58,-8.07,27.58,-12.1,31.2,3.6,24.0,2301,205,457705,,621559,,457705,,1,1,-9,bottom
2017-09-04,492149,8,547982,R,605137,L,70,Groundout,4,4,170904_225636,14ac1469-4d12-4f2b-bd74-d45f4cec1837,2,1,1,E,In play- run(s),FF,4,0.91,3.49,1.55,91.4,84.3,30.51,-1.43,50.0,5.95,-0.27,2.41,-3.82,9.82,4.38,-132.67,-6.57,-6.89,25.31,-14.47,21.6,3.6,24.0,2293,201,457705,,621559,,457705,,1,1,-9,bottom
2017-09-04,492149,8,547982,R,501896,R,71,Home Run,2,1,170904_225710,99467fe0-9901-4f7c-a5c5-e8a12b045cf5,0,0,2,B,Ball,FF,13,0.9,3.72,1.75,91.5,84.3,56.77,-1.49,50.0,5.93,-0.62,1.33,-4.8,10.51,3.92,-132.53,-9.54,-8.62,25.66,-13.3,27.6,3.6,24.0,2310,206,,457705,,,,,2,0,-10,bottom
2017-09-04,492149,8,547982,R,501896,R,71,Home Run,2,2,170904_225736,5d965cac-47f2-4e1a-b963-febfc55df1cf,1,0,2,E,In play- run(s),FF,1,0.9,3.35,1.41,90.7,84.2,35.16,-1.25,50.0,6.05,-0.27,2.75,-3.58,9.85,3.79,-131.76,-5.87,-6.42,22.97,-14.53,20.4,3.6,24.0,2212,200,,457705,,,,,2,0,-10,bottom
2017-09-04,492149,8,547982,R,656669,R,72,Single,4,1,170904_225814,3f2107df-f96a-4c50-a152-18fd49d86357,0,1,2,F,Foul,FF,3,0.89,3.64,1.4,90.5,83.5,61.26,-1.24,50.0,6.17,0.48,3.12,-6.13,9.81,6.55,-131.27,-5.1,-10.83,24.42,-14.84,31.2,4.8,24.0,2281,212,,,,656669,,,0,0,-12,bottom
2017-09-04,492149,8,547982,R,656669,R,72,Single,4,2,170904_225830,15cb76a5-69a5-4919-add2-38675d0416d8,0,2,2,F,Foul,CU,5,0.93,3.64,1.4,77.2,71.5,18.69,-1.22,50.0,6.07,-0.12,2.16,-10.17,6.54,5.38,-112.11,-3.35,-13.07,18.27,-23.76,26.4,8.4,24.0,1736,240,,,,656669,,,0,0,-12,bottom
2017-09-04,492149,8,547982,R,656669,R,72,Single,4,3,170904_225852,d059e329-348f-4a5e-9e5b-a8a0526df6e7,0,2,2,F,Foul,FF,11,0.87,3.64,1.4,91.4,84.5,64.54,-1.37,50.0,6.23,-0.9,3.72,-6.37,8.88,3.41,-132.86,-3.58,-11.55,24.4,-16.06,33.6,4.8,24.0,2368,217,,,,656669,,,0,0,-12,bottom
2017-09-04,492149,8,547982,R,656669,R,72,Single,4,4,170904_225917,5ed1801c-0dc3-4e83-98ff-feab88efda23,0,2,2,D,In play- no out,CU,13,0.91,3.64,1.4,76.0,70.3,39.27,-1.55,50.0,6.18,-1.02,2.4,2.63,0.74,0.4,-110.3,-1.11,3.27,18.12,-31.25,6.0,10.8,24.0,2009,84,,,,656669,,,0,0,-12,bottom
2017-09-04,492149,8,547982,R,446481,R,73,Lineout,4,1,170904_225939,881b5bcf-f43c-4fd5-b2cd-3cff75d831ef,0,1,2,F,Foul,FF,4,0.88,3.37,1.43,90.5,83.5,43.83,-1.43,50.0,6.16,-0.24,2.39,-4.57,8.85,4.65,-131.37,-6.63,-8.07,25.2,-16.56,21.6,4.8,24.0,2388,208,656669,,,,,,0,1,-12,bottom
2017-09-04,492149,8,547982,R,446481,R,73,Lineout,4,2,170904_225950,169232bb-e3c4-41f1-8df8-90842f33760b,0,2,2,C,Called Strike,CU,13,0.92,3.89,1.78,78.2,72.1,42.78,-1.35,50.0,6.13,-0.72,2.28,-7.05,8.81,3.47,-113.48,-4.07,-9.27,19.2,-20.6,22.8,7.2,24.0,1588,221,656669,,,,,,0,1,-12,bottom
2017-09-04,492149,8,547982,R,446481,R,73,Lineout,4,3,170904_230002,c67b80d3-395d-4db4-8a9f-a61a404909be,0,2,2,B,Ball,CU,11,0.91,3.84,1.74,74.0,68.5,18.63,-1.68,50.0,6.37,-1.47,3.42,1.21,-1.39,0.1,-107.35,1.67,1.43,16.95,-33.81,2.4,12.0,24.0,2194,30,656669,,,,,,0,1,-12,bottom
2017-09-04,492149,8,547982,R,446481,R,73,Lineout,4,4,170904_230017,c1501ba4-f438-4d27-85a9-7d6e13688a07,1,2,2,X,In play- out(s),CU,6,0.93,3.37,1.43,76.8,71.1,26.17,-1.45,50.0,6.09,0.41,2.23,-9.43,6.36,6.83,-111.41,-3.08,-11.99,17.89,-24.09,24.0,8.4,24.0,1769,239,656669,,,,,,0,1,-12,bottom
