Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-17,565220,8,595897,R,594988,L,64,Strikeout,3,1,190328_223551,ce01992f-3472-4082-bcb7-f48341ae6a3d,0,0,0,S,Swinging Strike,SL,9,,3.37,1.53,87.5,81.7,,-1.95,50.0,6.01,0.33,1.55,1.72,4.12,5.19,-127.28,-6.28,2.87,22.14,-25.31,8.4,6.0,24.0,2381,147,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,594988,L,64,Strikeout,3,2,190328_223611,bfaf03f2-416b-4e3d-ba8d-782481125403,0,1,0,S,Foul,FF,5,,3.37,1.53,94.5,86.4,,-1.87,50.0,5.87,-0.01,2.54,-4.45,9.86,6.6,-137.12,-6.54,-8.49,29.66,-13.36,25.2,3.6,24.0,2352,201,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,594988,L,64,Strikeout,3,3,190328_223636,d347c2dc-ed2d-4d52-b467-d0af1130c25d,0,2,0,S,Swinging Strike,SL,14,,3.37,1.53,89.1,83.6,,-1.8,50.0,5.87,0.86,1.22,1.87,2.27,6.25,-129.63,-6.54,3.24,22.11,-28.23,8.4,7.2,24.0,2524,125,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,606299,R,65,Strikeout,5,1,190328_223710,414794d3-09aa-42c5-b987-538ca6f9b19c,0,0,1,S,Called Strike,FF,14,,3.17,1.45,95.7,87.8,,-1.67,50.0,5.83,0.34,1.41,-4.64,10.03,7.18,-138.77,-9.85,-9.09,29.73,-12.53,27.6,3.6,24.0,2352,202,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,606299,R,65,Strikeout,5,2,190328_223730,5bd24163-fc74-443b-978d-09975d4a2870,0,1,1,S,Swinging Strike,SL,14,,3.37,1.53,88.5,82.4,,-1.68,50.0,6.02,1.25,1.66,1.25,3.53,7.06,-128.58,-6.01,2.12,23.34,-26.18,7.2,6.0,24.0,2510,146,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,606299,R,65,Strikeout,5,3,190328_223750,e2a46266-0e5d-473a-bae7-7974446294b8,0,1,1,S,Foul,FF,3,,3.37,1.53,96.0,88.2,,-1.72,50.0,5.98,0.58,2.78,-3.33,8.78,7.53,-139.47,-6.14,-6.6,29.45,-14.77,18.0,3.6,24.0,2409,197,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,606299,R,65,Strikeout,5,4,190328_223814,70ddace7-acdf-4167-9af4-7c064ff4b9c2,0,1,1,S,Foul,SL,6,,3.37,1.53,90.2,84.0,,-1.66,50.0,6.05,0.54,2.48,2.14,2.39,4.99,-131.28,-3.96,3.8,23.66,-27.95,9.6,7.2,24.0,2598,128,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,606299,R,65,Strikeout,5,5,190328_223838,f54b1a59-baf1-47e9-ae85-6cd5b4ca7c1f,0,2,1,S,Swinging Strike,SL,14,,3.32,1.51,87.8,81.7,,-1.61,50.0,6.11,1.56,1.36,0.75,-0.53,7.76,-127.54,-5.47,1.24,23.83,-33.05,3.6,8.4,24.0,2541,58,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,1,190328_223912,797bfc6d-03af-46a1-9d84-4b657c0589b5,0,0,2,S,Called Strike,FF,13,,3.15,1.46,96.8,89.2,,-1.95,50.0,5.78,-1.16,1.99,-4.77,9.75,3.92,-140.65,-8.33,-9.65,29.09,-12.46,32.4,3.6,24.0,2389,205,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,2,190328_223928,04e37ff6-a3b8-4f74-947a-f95997823026,0,1,2,S,Called Strike,SL,9,,3.15,1.45,87.0,81.2,,-1.7,50.0,6.0,0.38,1.52,0.63,-0.51,5.03,-126.82,-4.72,1.04,23.17,-33.02,3.6,8.4,24.0,2483,51,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,3,190328_223946,16653964-fce5-4716-a11d-bafee48e5c1e,0,1,2,S,Foul,SL,8,,3.32,1.51,90.2,84.6,,-1.68,50.0,6.06,-0.09,1.65,-0.17,2.77,4.22,-131.28,-6.33,-0.31,22.08,-27.23,1.2,6.0,24.0,2650,174,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,4,190328_224009,facc402b-6647-460f-80cf-e573de2cea88,0,2,2,B,Ball,SL,14,,3.15,1.48,88.3,82.4,,-1.49,50.0,6.02,1.93,0.53,0.62,1.22,8.49,-128.1,-8.03,1.05,23.45,-30.12,4.8,7.2,24.0,2617,107,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,5,190328_224031,acb7059a-6fc6-4144-bc4a-dc52fcf943df,1,2,2,B,Ball,SL,14,,3.07,1.37,86.6,80.8,,-1.58,50.0,5.99,1.38,0.51,1.27,-1.82,6.96,-125.83,-6.6,2.05,23.5,-35.12,4.8,9.6,24.0,2635,40,,,,,,,0,1,-2,bottom
2019-09-17,565220,8,595897,R,571466,L,66,Strikeout,6,6,190328_224111,89a70f48-67e1-437c-a84b-d62351d53e23,2,2,2,S,Called Strike,FF,13,,3.1,1.46,97.6,89.7,,-1.82,50.0,5.82,-0.96,2.06,-4.05,10.72,3.88,-141.74,-8.74,-8.3,30.34,-10.22,32.4,2.4,24.0,2452,200,,,,,,,0,1,-2,bottom
2019-09-17,566180,8,595897,R,622168,R,65,Single,3,1,190401_202243,80973bdf-1027-4444-b4a8-aba022018e4d,0,0,0,S,Called Strike,SL,5,,3.27,1.49,88.9,81.3,,-2.04,50.0,6.18,-0.23,2.53,0.1,4.5,4.58,-129.18,-4.47,0.17,27.88,-24.6,2.4,6.0,24.0,2400,170,,,,622168,,,0,0,1,top
2019-09-17,566180,8,595897,R,622168,R,65,Single,3,2,190401_202259,a95b89c5-b266-43a2-afcc-a9b50bc3dbf0,0,1,0,S,Swinging Strike,SL,14,,3.41,1.56,87.0,80.8,,-1.93,50.0,5.98,0.69,0.45,2.74,1.11,5.66,-126.28,-7.74,4.45,24.33,-30.37,9.6,8.4,24.0,2630,96,,,,622168,,,0,0,1,top
