Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-11,565577,9,650530,R,443558,R,70,Pop Out,4,1,190902_200344,68d05c37-4e44-4b8a-8249-19eaeb0c3a18,0,0,0,S,Called Strike,FF,8,,3.64,1.73,94.1,87.0,,-2.88,50.0,5.2,0.07,2.01,-5.39,8.29,9.89,-136.74,-5.65,-10.33,26.7,-16.28,26.4,3.6,24.0,2335,209,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,443558,R,70,Pop Out,4,2,190902_200409,c25e82cc-ef80-47a8-9456-717d5ba93bc7,0,1,0,B,Ball,SL,13,,3.52,1.73,88.6,82.7,,-3.11,50.0,5.27,-1.3,2.37,0.1,3.32,4.61,-129.04,-2.29,0.18,21.73,-26.46,2.4,6.0,24.0,2591,170,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,443558,R,70,Pop Out,4,3,190902_200430,a3d2d59b-f813-4dac-bddf-e3585b3a66dd,1,1,0,S,Swinging Strike,SL,14,,3.61,1.73,88.5,83.1,,-2.9,50.0,5.16,0.47,1.45,-0.47,4.52,8.8,-128.65,-4.77,-0.81,20.39,-24.42,1.2,6.0,24.0,2562,175,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,443558,R,70,Pop Out,4,4,190902_200512,d5649d83-4894-4b86-b510-fdb877b51cfa,1,2,0,X,In play- out(s),SL,9,,3.61,1.73,89.5,83.2,,-2.83,50.0,5.16,0.58,2.0,0.31,3.29,8.72,-130.12,-3.05,0.54,23.45,-26.46,4.8,6.0,24.0,2633,158,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,1,190902_200548,bd5c95a7-2189-4b90-8473-15bc991f1503,0,0,1,B,Ball,FF,11,,3.17,1.57,94.3,87.2,,-2.88,50.0,5.24,-1.3,3.4,-6.97,7.44,6.78,-137.21,-1.76,-13.48,26.16,-17.79,33.6,4.8,24.0,2324,220,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,2,190902_200610,caa50b87-b5ec-46f8-bec7-021bf080866a,1,0,1,S,Foul,FT,13,,3.18,1.57,95.3,87.8,,-2.9,50.0,5.16,-0.95,2.19,-7.74,7.72,8.11,-138.51,-5.05,-15.18,28.16,-17.03,37.2,4.8,24.0,2324,223,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,3,190902_200638,ca5737ad-4efc-4a60-a3d3-5172fcaeaed5,1,1,1,S,Foul,FT,11,,3.18,1.57,94.4,87.1,,-2.76,50.0,5.23,-0.47,3.33,-7.58,6.78,8.91,-137.21,-1.66,-14.64,26.76,-19.09,33.6,4.8,24.0,2282,224,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,4,190902_200714,7b28bb3b-1a44-4d41-9fd3-c8b57b1f6822,1,1,1,S,Foul,FT,13,,3.18,1.57,88.1,81.1,,-2.86,50.0,5.09,-0.96,2.17,-9.56,2.94,7.96,-128.01,-2.03,-15.96,24.87,-27.26,27.6,7.2,24.0,2015,251,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,5,190902_200746,69108c51-54d0-4503-b348-dbf91ea6de69,1,1,1,S,Foul,CH,13,,3.18,1.57,86.5,79.3,,-2.92,50.0,4.99,-2.07,1.99,-10.73,4.36,5.59,-125.8,-2.37,-17.21,25.43,-25.18,32.4,7.2,24.0,2040,247,,,,,,,0,1,-1,top
2019-09-11,565577,9,650530,R,592696,L,71,Groundout,6,6,190902_200826,54b62556-2370-4cd4-98c4-7f1bd2f7d310,1,2,1,X,In play- out(s),CH,13,,3.18,1.57,87.4,80.8,,-2.87,50.0,4.91,-0.58,1.54,-7.73,3.84,8.31,-127.11,-3.37,-12.76,23.82,-25.84,22.8,7.2,24.0,1894,242,,,,,,,0,1,-1,top
