Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,1,190907_221812,3ccbfa7f-b1a1-44ac-8022-5a0a3b85029d,0,0,0,S,Foul,FF,8,2.0,3.44,1.71,93.2,85.6,,2.31,50.0,5.8,0.16,2.15,6.16,10.18,-7.9,-135.26,-7.3,11.48,27.93,-13.21,33.6,3.6,24.0,2221,150,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,2,190907_221829,0b5f9901-584c-45d3-be8c-ed972ed66237,0,1,0,S,Foul,FF,2,2.0,3.44,1.71,93.5,85.6,,2.49,50.0,5.76,0.19,2.88,6.68,8.6,-8.51,-135.87,-4.74,12.51,29.25,-16.06,32.4,4.8,24.0,2163,145,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,3,190907_221847,ef3326e3-6934-44bd-98dd-d7ac1385e5dc,0,2,0,B,Ball,CU,13,2.0,3.45,1.78,79.7,73.8,,2.51,50.0,5.69,-0.55,0.43,-3.78,-4.42,-5.87,-115.79,-3.65,-5.12,22.28,-38.16,8.4,12.0,24.0,2451,315,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,4,190907_221906,8b4eec93-f802-43c1-be1d-866b18e4095b,1,2,0,B,Ball,CH,14,2.0,3.59,1.8,85.8,78.2,,2.57,50.0,5.56,0.4,1.26,9.03,6.66,-8.19,-124.33,-6.08,14.06,26.18,-21.81,28.8,7.2,24.0,1905,127,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,5,190907_221921,61f01e0a-3154-4ab7-a101-8f13a30ba309,2,2,0,B,Ball,FF,12,2.0,3.55,1.83,94.3,85.7,,2.35,50.0,5.97,0.39,4.39,6.69,8.09,-7.62,-137.15,-1.18,12.69,31.6,-16.83,32.4,4.8,24.0,2217,144,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,541645,R,4,Single,6,6,190907_221949,094e1c93-997c-408c-9fa8-8b59c392738e,3,2,0,X,In play- no out,FF,2,2.0,3.25,1.55,94.2,85.2,,2.34,50.0,5.71,-0.04,2.93,7.32,9.6,-8.94,-136.64,-4.83,13.72,32.7,-14.19,37.2,3.6,24.0,2223,145,,,,541645,,,0,0,0,bottom
2019-09-13,566737,1,641743,L,502054,R,5,Grounded Into DP,2,1,190907_222018,a50c7cf3-d303-4a87-8781-c13ebaf33e9f,0,0,0,S,Called Strike,FF,4,2.0,3.4,1.63,93.5,85.1,,2.4,50.0,5.58,-0.46,2.21,7.46,8.82,-10.24,-135.7,-6.05,13.84,31.04,-15.81,33.6,4.8,24.0,2323,142,541645,,,,,,0,2,0,bottom
2019-09-13,566737,1,641743,L,502054,R,5,Grounded Into DP,2,2,190907_222039,eaabc5ae-2427-4ae7-95f5-2c5a952fa90e,0,1,0,X,In play- out(s),FF,4,2.0,3.25,1.55,94.3,86.0,,2.52,50.0,5.56,-0.57,2.68,6.91,7.06,-10.77,-136.86,-4.29,13.09,30.53,-18.81,28.8,4.8,24.0,2189,139,541645,,,,,,0,2,0,bottom
2019-09-13,566737,1,641743,L,640457,L,6,Strikeout,6,1,190907_222125,4180db38-9179-492a-a063-112ab62f33e8,0,0,2,S,Called Strike,FF,2,2.0,3.37,1.51,94.1,86.3,,2.36,50.0,5.71,-0.21,2.88,7.44,8.25,-9.57,-136.59,-4.6,14.13,28.68,-16.51,34.8,4.8,24.0,2316,140,,,,,,,0,1,0,bottom
2019-09-13,566737,1,641743,L,640457,L,6,Strikeout,6,2,190907_222141,9219f226-9ee9-423b-99cf-60feef3ef7af,0,1,2,S,Foul,FF,3,2.0,3.37,1.55,94.1,86.2,,2.47,50.0,5.82,0.37,3.13,5.86,8.49,-7.74,-136.75,-4.31,11.12,29.22,-16.04,28.8,3.6,24.0,2198,148,,,,,,,0,1,0,bottom
