Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-08,565714,1,518633,L,664058,R,0,Single,5,1,190427_001708,2b3397e9-dd97-4a56-b10d-7440ca714c22,0,0,0,B,Ball,FF,3,2.0,3.2,1.53,93.2,85.6,,2.03,50.0,5.92,0.41,3.22,4.26,9.74,-5.83,-135.75,-4.67,7.98,28.69,-13.94,24.0,3.6,24.0,2277,158,,,,664058,,,0,0,0,top
2019-09-08,565714,1,518633,L,664058,R,0,Single,5,2,190427_001724,bdd3dbd5-3934-455d-aaf0-5111f351630d,1,0,0,B,Ball,FF,12,2.0,3.33,1.59,92.8,85.1,,2.0,50.0,5.76,1.17,2.65,4.57,11.01,-3.8,-135.11,-6.1,8.47,28.81,-11.77,30.0,3.6,24.0,2306,158,,,,664058,,,0,0,0,top
2019-09-08,565714,1,518633,L,664058,R,0,Single,5,3,190427_001742,fbf335ca-1ef1-4a75-97a9-d85452ea589a,2,0,0,S,Called Strike,FF,6,2.0,3.33,1.59,92.5,85.3,,1.91,50.0,5.75,0.34,2.59,5.2,10.72,-6.0,-134.65,-6.11,9.63,26.73,-12.32,32.4,3.6,24.0,2271,155,,,,664058,,,0,0,0,top
2019-09-08,565714,1,518633,L,664058,R,0,Single,5,4,190427_001800,6dd8c2f8-37a6-43a7-b71c-773b809b9b00,2,1,0,S,Called Strike,FF,7,2.0,3.33,1.59,93.1,85.8,,1.75,50.0,5.74,-0.41,2.01,5.51,10.8,-7.72,-135.32,-7.75,10.3,27.3,-11.99,33.6,3.6,24.0,2279,155,,,,664058,,,0,0,0,top
2019-09-08,565714,1,518633,L,664058,R,0,Single,5,5,190427_001824,6d4ae6f2-e49c-4aa2-85a1-d849aac7ceec,2,2,0,X,In play- no out,FF,6,2.0,3.33,1.59,94.9,86.9,,1.84,50.0,5.67,0.41,2.27,5.82,11.02,-5.96,-137.93,-7.29,11.25,29.84,-10.88,38.4,3.6,24.0,2312,153,,,,664058,,,0,0,0,top
2019-09-08,565714,1,518633,L,545361,R,1,Single,1,1,190427_001858,11074f2a-ce73-463e-a412-d26c50c1b66f,0,0,0,X,In play- no out,FF,5,2.0,3.45,1.64,93.6,86.0,,1.77,50.0,5.79,-0.11,2.78,6.44,10.67,-7.3,-136.14,-5.87,12.15,28.35,-12.04,38.4,3.6,24.0,2300,150,664058,,,545361,664058,,0,0,0,top
2019-09-08,565714,1,518633,L,592743,R,2,Grounded Into DP,2,1,190427_001950,2cbf5dd7-1d2c-4b0c-92ff-cafc1687d7f1,0,0,0,B,Ball In Dirt,CU,14,2.0,3.44,1.65,78.0,72.0,,1.96,50.0,5.98,0.59,1.15,-3.86,-9.84,-1.92,-113.53,-0.73,-5.0,22.4,-44.91,7.2,14.4,24.0,2504,336,545361,664058,,,,664058,0,2,0,top
2019-09-08,565714,1,518633,L,592743,R,2,Grounded Into DP,2,2,190427_002020,1a751ec4-9449-4c6b-8535-1f55acd97fa3,1,0,0,X,In play- out(s),CH,14,2.0,3.48,1.65,85.6,78.7,,1.92,50.0,5.73,0.97,2.47,7.82,7.34,-4.85,-124.69,-3.87,12.36,24.27,-20.59,28.8,6.0,24.0,2220,134,545361,664058,,,,664058,0,2,0,top
2019-09-08,565714,1,518633,L,405395,R,3,Home Run,4,1,190427_002100,808249ec-3e8c-4a52-994a-e468bbe11a99,0,0,2,B,Ball,FT,12,2.0,3.41,1.64,95.1,87.8,,1.83,50.0,5.87,0.97,3.29,6.84,8.76,-4.8,-138.58,-4.35,13.45,27.98,-14.97,38.4,3.6,24.0,2271,142,,,664058,,,,2,0,0,top
2019-09-08,565714,1,518633,L,405395,R,3,Home Run,4,2,190427_002119,dcf3260a-6b77-46e9-92b5-99610c708515,1,0,2,B,Ball,FF,12,2.0,3.26,1.58,93.8,86.4,,1.77,50.0,5.88,0.7,3.77,5.61,8.58,-4.87,-136.71,-2.81,10.71,27.72,-15.8,31.2,3.6,24.0,2122,148,,,664058,,,,2,0,0,top
2019-09-08,565714,1,518633,L,405395,R,3,Home Run,4,3,190427_002139,551f8bd5-9151-4dfd-9cab-6b031ac5b383,2,0,2,S,Called Strike,CH,3,2.0,3.14,1.58,86.3,79.7,,1.86,50.0,5.8,0.27,2.85,9.18,7.34,-6.95,-125.64,-3.27,14.8,23.24,-20.34,32.4,6.0,24.0,2348,130,,,664058,,,,2,0,0,top
2019-09-08,565714,1,518633,L,405395,R,3,Home Run,4,4,190427_002208,1733b265-3b18-4314-bb3a-3af1fa40ad0b,2,1,2,X,In play- run(s),CH,6,2.0,3.14,1.58,85.3,79.0,,1.85,50.0,5.82,0.48,2.55,9.43,5.61,-6.38,-124.18,-3.3,14.89,22.19,-23.32,30.0,7.2,24.0,2195,121,,,664058,,,,2,0,0,top
2019-09-08,565714,1,518633,L,594777,L,4,Walk,5,1,190427_002304,864e4537-dce8-4aca-bc89-2a1a531a6671,0,0,2,S,Called Strike,CU,2,2.0,3.03,1.49,76.7,70.0,,1.79,50.0,6.12,-0.07,2.98,-5.85,-9.63,-2.41,-111.45,3.22,-7.26,22.51,-44.12,9.6,14.4,24.0,2421,324,,,,594777,,,0,0,-2,top
2019-09-08,565714,1,518633,L,594777,L,4,Walk,5,2,190427_002325,67ca9aa6-14ad-454a-aafe-f4aa791bd713,0,1,2,B,Ball,FT,12,2.0,3.17,1.53,93.9,86.2,,2.06,50.0,5.72,1.84,2.83,7.53,7.8,-3.24,-136.71,-4.59,14.28,29.3,-17.38,36.0,4.8,24.0,2291,135,,,,594777,,,0,0,-2,top
2019-09-08,565714,1,518633,L,594777,L,4,Walk,5,3,190427_002347,3d2ed2c6-6254-4f6a-b2ae-01e943e50d35,1,1,2,B,Ball,FT,12,2.0,3.1,1.53,92.9,85.2,,1.81,50.0,5.76,0.87,3.35,8.12,8.32,-5.33,-135.34,-3.33,15.12,28.58,-16.69,38.4,4.8,24.0,2198,137,,,,594777,,,0,0,-2,top
2019-09-08,565714,1,518633,L,594777,L,4,Walk,5,4,190427_002411,2ab73451-ef49-4535-b289-31e064cdeb9f,2,1,2,B,Ball,CU,12,2.0,3.03,1.58,76.1,69.6,,1.81,50.0,6.11,0.86,3.55,-4.82,-10.82,-0.71,-110.57,4.88,-5.91,21.49,-45.44,7.2,14.4,24.0,2503,333,,,,594777,,,0,0,-2,top
2019-09-08,565714,1,518633,L,594777,L,4,Walk,5,5,190427_002434,90950a9d-7db1-4ff5-92d8-23e1c3e0fcfd,3,1,2,B,Ball,FF,13,2.0,3.08,1.53,92.7,85.1,,1.59,50.0,5.71,-0.9,1.82,4.52,11.28,-8.21,-134.71,-8.22,8.33,28.19,-11.37,27.6,3.6,24.0,2408,161,,,,594777,,,0,0,-2,top
2019-09-08,565714,1,518633,L,607345,R,5,Groundout,6,1,190427_002508,609b7e3c-926c-41a8-b289-344105aa6030,0,0,2,B,Ball,FF,13,2.0,3.58,1.62,93.1,85.6,,1.72,50.0,5.69,-1.08,2.02,4.7,10.49,-9.14,-135.19,-7.46,8.75,27.68,-12.64,26.4,3.6,24.0,2285,159,594777,,,,,,0,1,-2,top
2019-09-08,565714,1,518633,L,607345,R,5,Groundout,6,2,190427_002528,457c3c13-7e03-49d0-86f4-798d4655f2ef,1,0,2,S,Foul,CU,7,2.0,3.46,1.62,75.4,69.3,,1.69,50.0,6.0,-0.3,1.82,-5.06,-9.3,-2.89,-109.77,1.05,-6.09,21.78,-43.37,8.4,14.4,24.0,2563,328,594777,,,,,,0,1,-2,top
