Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529411,1,430935,L,543807,R,0,Home Run,3,1,180329_194044,50fd45dd-6e12-4c95-af56-60721eb64052,0,0,0,B,Ball,FF,14,2.0,3.74,1.69,88.5,81.1,71.69,2.45,50.0,6.01,1.08,1.94,6.25,7.19,-5.54,-128.6,-6.37,10.46,26.62,-20.14,24.0,6.0,24.0,1914,139,,,,,,,1,0,0,top
2018-03-29,529411,1,430935,L,543807,R,0,Home Run,3,2,180329_194057,08af7398-0f38-4db8-b453-94ffd8c5f775,1,0,0,B,Ball,FF,14,2.0,3.49,1.65,88.2,80.7,20.13,2.44,50.0,5.94,1.63,2.23,6.96,7.38,-4.35,-128.31,-5.47,11.59,26.99,-19.9,27.6,6.0,24.0,2009,136,,,,,,,1,0,0,top
2018-03-29,529411,1,430935,L,543807,R,0,Home Run,3,3,180329_194119,72d3275d-f012-4793-922c-d8fbfb97a49d,2,0,0,X,In play- run(s),FF,6,2.0,3.56,1.51,90.3,82.6,39.28,2.48,50.0,6.09,0.64,2.74,6.3,7.36,-6.89,-131.29,-4.95,10.99,27.92,-19.33,25.2,4.8,24.0,2012,141,,,,,,,1,0,0,top
2018-03-29,529411,1,430935,L,608324,R,1,Double,2,1,180329_194157,460611e0-587a-42d7-bfcd-7ed6042a424b,0,0,0,B,Ball,FF,12,2.0,3.49,1.6,90.1,82.4,72.15,2.45,50.0,6.16,1.22,3.34,5.22,9.34,-4.93,-131.01,-4.21,9.09,27.36,-15.93,25.2,4.8,24.0,2093,152,,,,,608324,,0,0,-1,top
2018-03-29,529411,1,430935,L,608324,R,1,Double,2,2,180329_194213,02b4fc9f-bb37-4396-8eb2-b37382c28a0d,1,0,0,X,In play- no out,FF,2,2.0,3.11,1.34,90.3,82.4,21.03,2.3,50.0,6.0,-0.03,2.55,5.74,9.75,-7.95,-131.12,-5.96,9.97,28.42,-15.24,26.4,4.8,24.0,2116,152,,,,,608324,,0,0,-1,top
2018-03-29,529411,1,430935,L,514888,R,2,Groundout,3,1,180329_194255,705454a7-bf87-4163-bd27-da12fab026f5,0,0,0,S,Called Strike,FT,8,2.0,2.99,1.34,89.2,82.2,38.02,2.44,50.0,5.93,0.21,1.75,8.74,4.87,-8.64,-129.6,-6.06,14.93,25.92,-23.85,27.6,7.2,24.0,2027,119,,608324,,,,,0,1,-1,top
2018-03-29,529411,1,430935,L,514888,R,2,Groundout,3,2,180329_194312,d74cd4f3-e6cd-4bbf-8b33-914ed1685234,0,1,0,B,Ball,CH,14,2.0,2.98,1.34,81.0,75.1,40.6,2.37,50.0,5.99,0.91,0.66,8.49,-0.1,-5.96,-117.77,-5.46,11.95,21.89,-32.31,18.0,9.6,24.0,1531,85,,608324,,,,,0,1,-1,top
2018-03-29,529411,1,430935,L,514888,R,2,Groundout,3,3,180329_194338,b8597308-6ccc-40e0-b21f-806bdb7035b0,1,1,0,X,In play- out(s),FC,8,2.0,2.84,1.18,85.8,79.5,27.34,2.33,50.0,5.95,-0.09,1.56,-1.11,3.66,-5.63,-124.84,-5.54,-1.77,23.42,-26.35,6.0,7.2,24.0,1973,209,,608324,,,,,0,1,-1,top
2018-03-29,529411,1,430935,L,621043,R,3,Strikeout,7,1,180329_194422,64de7180-9f66-498a-8bea-4a60bfe2ed0f,0,0,1,B,Ball,CU,13,2.0,3.66,1.69,77.1,70.7,70.24,2.48,50.0,5.98,-2.0,1.54,-0.59,-2.76,-9.68,-111.73,-1.64,-0.74,22.13,-35.63,3.6,12.0,24.0,2223,322,,,,,,,0,1,-1,top
2018-03-29,529411,1,430935,L,621043,R,3,Strikeout,7,2,180329_194459,e016b8a8-2e70-46ac-8cd5-5119a3ff70bc,1,0,1,B,Ball,FC,12,2.0,3.66,1.67,84.9,77.8,15.44,2.82,50.0,6.03,1.54,2.98,-0.56,4.65,-2.95,-123.67,-2.31,-0.86,25.19,-24.98,3.6,7.2,24.0,1930,191,,,,,,,0,1,-1,top
