Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-06-22,491190,1,621058,R,435079,R,0,Groundout,4,1,170623_021037,b7d1938d-d17b-4c31-b85a-ff92fb4d3be9,0,1,0,C,Called Strike,FF,5,2.0,3.43,1.53,92.9,85.8,41.16,-0.27,50.0,6.02,0.11,2.55,-1.94,13.06,1.69,-135.01,-7.85,-3.63,25.77,-7.74,19.2,2.4,24.0,2309,188,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,435079,R,0,Groundout,4,2,170623_021052,830953d8-5612-4dea-827f-66ebcc52b050,0,2,0,F,Foul,SL,14,2.0,3.36,1.52,84.1,78.5,56.85,-0.59,50.0,5.87,0.93,1.66,3.63,2.32,2.56,-122.42,-4.36,5.59,20.6,-28.59,12.0,8.4,24.0,2095,107,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,435079,R,0,Groundout,4,3,170623_021114,f86aec43-be4a-454e-8971-56a9196bd966,0,2,0,B,Ball,FF,11,2.0,3.36,1.45,93.5,86.1,59.92,-0.46,50.0,6.05,-1.04,3.19,-0.28,12.6,-1.45,-135.92,-6.17,-0.52,26.92,-8.36,4.8,2.4,24.0,2190,182,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,435079,R,0,Groundout,4,4,170623_021133,a5553c67-b342-4157-b5a7-dc052fb86844,1,2,0,X,In play- out(s),CU,6,2.0,3.35,1.54,78.8,73.6,28.36,-0.79,50.0,6.01,0.39,2.32,-0.28,-0.82,2.77,-114.76,-1.12,-0.38,18.13,-33.29,0.0,9.6,24.0,1949,1,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,488671,L,1,Strikeout,5,1,170623_021218,bd9a3554-5162-4326-9928-b6211f5385b8,0,1,1,C,Called Strike,FF,5,2.0,3.48,1.67,93.0,86.0,39.24,-0.43,50.0,5.92,-0.04,2.53,-2.26,12.42,1.81,-135.29,-7.44,-4.24,25.95,-8.85,20.4,2.4,24.0,2223,190,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,488671,L,1,Strikeout,5,2,170623_021236,0da06b98-f5de-416e-bbd5-9de1dd8207b5,0,1,1,B,Ball,CU,13,2.0,3.43,1.65,77.7,72.7,37.85,-0.97,50.0,6.0,-1.06,2.5,0.2,-2.74,-0.25,-113.16,0.09,0.27,17.4,-35.78,0.0,10.8,24.0,2031,2,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,488671,L,1,Strikeout,5,3,170623_021254,cf706ca3-e4fe-4211-9ec6-75e8869b0646,1,1,1,B,Ball,CH,13,2.0,3.38,1.66,83.1,77.2,63.07,-0.72,50.0,5.8,-0.99,1.2,-5.87,10.03,1.18,-120.82,-7.45,-8.8,20.58,-17.15,25.2,6.0,24.0,1943,214,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,488671,L,1,Strikeout,5,4,170623_021314,39e76c29-98c3-4209-ac0c-5c3eb2789a44,2,2,1,F,Foul,FF,1,2.0,3.43,1.63,91.7,84.5,42.32,-0.44,50.0,6.05,-0.27,3.15,-0.64,13.0,0.67,-133.42,-6.08,-1.16,26.16,-8.53,6.0,2.4,24.0,2326,182,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,488671,L,1,Strikeout,5,5,170623_021339,fecb0964-3cf8-41cb-a813-f8bfa7156a6c,2,2,1,S,Swinging Strike,FF,12,2.0,3.45,1.63,93.4,85.9,66.54,-0.25,50.0,6.05,0.8,3.46,-2.59,12.64,3.73,-135.78,-5.42,-4.88,27.1,-8.35,24.0,2.4,24.0,2286,190,,,,,,,0,1,0,top
2017-06-22,491190,1,621058,R,408234,R,2,Groundout,5,1,170623_021413,8c89e9f1-b97b-45ee-b055-3327ef56497c,0,1,2,F,Foul,FF,7,2.0,3.53,1.8,93.0,85.6,54.61,-0.21,50.0,5.93,-0.28,2.06,-0.75,12.61,0.08,-135.17,-8.74,-1.4,27.44,-8.67,7.2,2.4,24.0,2263,183,,,,,,,0,1,0,top
