Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-30,529421,7,621237,L,646240,L,44,Single,4,1,180331_005537,e9a089bf-1489-468a-b3e5-9b1e1f05b4c6,0,0,0,S,Swinging Strike,SI,14,2.0,3.66,1.44,98.1,88.9,65.77,1.11,50.0,6.12,1.15,1.86,10.1,7.66,-3.55,-142.52,-8.98,20.53,36.33,-16.61,45.6,6.0,24.0,2064,124,,593428,,646240,,,1,0,0,top
2018-03-30,529421,7,621237,L,646240,L,44,Single,4,2,180331_005559,7df6c71c-4b80-4d7f-9f88-0a9322b84742,0,1,0,S,Swinging Strike (Blocked),CU,13,2.0,3.66,1.44,89.8,83.1,51.61,0.84,50.0,6.26,-1.03,1.08,-0.01,-1.55,-4.81,-130.61,-6.61,-0.02,27.16,-34.86,1.2,8.4,24.0,2547,344,,593428,,646240,,,1,0,0,top
2018-03-30,529421,7,621237,L,646240,L,44,Single,4,3,180331_005624,f61b1449-692f-4b5a-953e-ddefaf78f988,0,2,0,B,Ball,CU,12,2.0,3.44,1.6,85.8,78.5,31.22,1.06,50.0,6.5,1.2,4.71,-1.49,-1.74,0.84,-124.77,2.66,-2.35,25.22,-34.91,3.6,8.4,24.0,2411,311,,593428,,646240,,,1,0,0,top
2018-03-30,529421,7,621237,L,646240,L,44,Single,4,4,180331_005652,defb0a06-d1bf-43be-853a-37eee787b8b6,1,2,0,X,In play- run(s),SI,5,2.0,3.66,1.44,95.2,87.4,13.12,1.01,50.0,6.08,-0.19,2.58,3.78,5.58,-4.64,-138.53,-5.7,7.36,30.14,-21.29,15.6,4.8,24.0,2003,147,,593428,,646240,,,1,0,0,top
2018-03-30,529421,7,621237,L,456488,R,45,Single,3,1,180331_005817,e6bb1956-b911-45f9-89a3-1bfb898aaa42,0,0,0,S,Called Strike,SI,13,2.0,3.34,1.61,98.9,90.3,71.38,0.94,50.0,6.07,-0.86,1.69,9.07,6.72,-8.42,-143.5,-9.2,18.86,34.04,-18.2,39.6,4.8,24.0,2139,125,646240,,,456488,646240,,0,0,-1,top
2018-03-30,529421,7,621237,L,456488,R,45,Single,3,2,180331_005850,742125d1-f996-4e2c-be8a-5894d53f0262,0,1,0,X,In play- no out,SI,1,2.0,3.33,1.5,97.7,89.2,50.44,0.9,50.0,6.18,-0.67,2.86,8.81,7.85,-7.61,-142.02,-6.42,17.98,32.92,-16.17,43.2,4.8,24.0,1995,132,646240,,,456488,646240,,0,0,-1,top
2018-03-30,529421,7,621237,L,598265,L,46,Grounded Into DP,6,1,180331_010146,00bffffd-6451-48bc-9f2f-a1598d6107b3,0,0,0,B,Ball,SI,11,2.0,3.41,1.54,97.9,89.8,29.94,1.11,50.0,6.13,-1.36,2.66,3.17,7.51,-8.1,-142.25,-6.78,6.51,31.88,-16.76,14.4,3.6,24.0,2001,161,456488,646240,,,,646240,0,2,-1,top
2018-03-30,529421,7,621237,L,598265,L,46,Grounded Into DP,6,2,180331_010216,52f69f5a-5d87-4f7b-a255-016c4cf2e8aa,1,0,0,S,Foul Bunt,SI,12,2.0,3.32,1.44,97.7,88.7,61.22,1.13,50.0,6.28,0.66,3.61,10.86,5.66,-5.23,-142.11,-3.75,22.02,35.11,-20.7,44.4,6.0,24.0,2104,117,456488,646240,,,,646240,0,2,-1,top
2018-03-30,529421,7,621237,L,598265,L,46,Grounded Into DP,6,3,180331_010239,3bb3fb86-b497-46b2-9823-bb49e795b712,1,1,0,S,Called Strike,CU,1,2.0,3.42,1.55,87.1,80.3,37.86,0.9,50.0,6.43,-0.58,3.26,-1.67,-1.45,-3.18,-126.81,-1.07,-2.72,25.32,-34.53,6.0,8.4,24.0,2429,304,456488,646240,,,,646240,0,2,-1,top
2018-03-30,529421,7,621237,L,598265,L,46,Grounded Into DP,6,4,180331_010307,c139a6e3-171c-4ac8-87b3-2ef9597144ed,1,1,0,S,Foul,CU,9,2.0,3.32,1.44,84.3,77.7,29.58,1.07,50.0,6.35,0.59,2.04,-1.16,-6.19,-0.79,-122.74,-1.83,-1.76,25.09,-41.58,2.4,10.8,24.0,2694,348,456488,646240,,,,646240,0,2,-1,top
