Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-06-10,530373,9,607572,L,571974,R,71,Flyout,1,1,180610_221614,fde42f39-aa8a-416c-936e-c4387297b24f,0,0,0,X,In play- out(s),FF,12,2.0,3.14,1.27,90.1,84.7,58.86,1.92,50.0,6.32,1.05,3.57,3.94,6.83,-3.63,-131.26,-3.43,7.08,19.66,-19.88,18.0,4.8,24.0,1985,151,,,,,,,0,1,-6,top
2018-06-10,530373,9,607572,L,606466,R,72,Groundout,2,1,180610_221644,25e7c344-c4de-40e7-89d5-438466c0a926,0,1,1,C,Called Strike,FF,6,2.0,3.67,1.74,90.6,85.2,41.68,1.77,50.0,6.26,0.3,2.62,4.39,7.33,-5.4,-131.94,-6.02,7.97,20.32,-18.87,20.4,4.8,24.0,2121,150,,,,,,,0,1,-6,top
2018-06-10,530373,9,607572,L,606466,R,72,Groundout,2,2,180610_221700,800fe719-7bd8-423c-9db1-1be8b485668a,0,1,1,X,In play- out(s),CH,6,2.0,3.35,1.43,82.8,77.7,29.61,1.93,50.0,6.15,0.46,2.23,4.7,6.86,-5.0,-120.45,-4.88,7.07,17.88,-21.84,15.6,6.0,24.0,2089,147,,,,,,,0,1,-6,top
2018-06-10,530373,9,607572,L,572008,R,73,Double,4,1,180610_221734,43b936c0-d556-4593-9139-bdcd2f851830,0,1,2,C,Called Strike,FF,14,2.0,3.2,1.57,91.5,85.5,61.09,1.69,50.0,6.26,1.02,2.29,3.4,7.35,-2.95,-133.25,-7.04,6.25,22.81,-18.67,16.8,4.8,24.0,1988,155,,,,,572008,,0,0,-6,top
2018-06-10,530373,9,607572,L,572008,R,73,Double,4,2,180610_221750,77be3ff7-d234-42f5-988f-17efdbaacf5a,0,2,2,F,Foul,CH,11,2.0,2.98,1.28,84.3,78.5,33.27,1.83,50.0,6.23,-0.08,3.23,4.18,7.73,-6.0,-122.68,-3.2,6.49,19.85,-20.17,15.6,6.0,24.0,2023,154,,,,,572008,,0,0,-6,top
2018-06-10,530373,9,607572,L,572008,R,73,Double,4,3,180610_221817,905767a2-2d5c-4883-8409-c55e4e7cc6ff,0,2,2,B,Ball,CH,14,2.0,3.18,1.51,84.9,79.9,30.12,2.02,50.0,6.03,2.01,1.25,7.06,4.31,-2.27,-123.56,-6.65,11.19,18.93,-25.34,22.8,7.2,24.0,2205,119,,,,,572008,,0,0,-6,top
2018-06-10,530373,9,607572,L,572008,R,73,Double,4,4,180610_221836,daba4576-88ed-44b8-8636-8b6a20642fd4,1,2,2,D,In play- no out,SL,6,2.0,2.98,1.27,88.5,83.0,23.5,2.02,50.0,6.0,0.39,2.09,0.05,4.92,-4.2,-128.85,-5.44,0.09,20.89,-23.7,1.2,6.0,24.0,2174,184,,,,,572008,,0,0,-6,top
2018-06-10,530373,9,607572,L,502481,L,74,Groundout,4,1,180610_221956,858d5be2-6055-446f-800c-3e921b379fc0,0,1,2,F,Foul,SL,5,2.0,3.23,1.41,85.9,79.8,49.46,2.2,50.0,6.21,-0.23,2.44,2.62,4.03,-6.87,-124.8,-4.16,4.19,21.79,-25.72,7.2,7.2,24.0,2147,153,,572008,,,,,0,1,-6,top
2018-06-10,530373,9,607572,L,502481,L,74,Groundout,4,2,180610_222021,dcaeb963-9d5b-4023-b1aa-0cead8d03087,0,1,2,B,Ball,FF,11,2.0,3.56,1.76,91.8,86.0,34.79,1.86,50.0,6.35,-0.67,3.99,5.87,7.5,-8.79,-133.46,-2.86,10.9,20.85,-18.25,27.6,4.8,24.0,2209,145,,572008,,,,,0,1,-6,top
2018-06-10,530373,9,607572,L,502481,L,74,Groundout,4,3,180610_222041,b0d11e1f-47ca-4f67-89d0-679930741711,1,2,2,C,Called Strike,FF,4,2.0,3.5,1.72,91.5,85.3,35.58,1.95,50.0,6.03,-0.62,2.63,5.66,9.22,-8.78,-132.89,-6.12,10.35,22.33,-15.3,28.8,3.6,24.0,2252,151,,572008,,,,,0,1,-6,top
