Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-07-18,491504,8,552640,R,595144,L,56,Strikeout,4,1,170719_041556,cd32adcf-9051-44fd-b857-61c5b7dbe4d7,0,1,0,C,Called Strike,SL,8,2.0,3.23,1.46,85.6,78.8,56.72,-2.26,50.0,5.38,0.15,1.99,2.82,-0.57,5.03,-124.45,-1.62,4.43,24.7,-33.06,9.6,8.4,24.0,2602,65,,,,,,,0,1,-1,bottom
2017-07-18,491504,8,552640,R,595144,L,56,Strikeout,4,2,170719_041614,e7d10310-d77a-437d-845b-e96840b0805a,0,2,0,C,Called Strike,SL,13,2.0,3.25,1.48,84.8,79.6,41.51,-2.48,50.0,5.4,-0.78,2.26,3.68,-2.92,2.99,-123.56,-0.25,5.81,19.64,-36.78,9.6,9.6,24.0,2579,48,,,,,,,0,1,-1,bottom
2017-07-18,491504,8,552640,R,595144,L,56,Strikeout,4,3,170719_041630,60f27654-ccfb-4657-a2a9-8610f7de6d9f,0,2,0,F,Foul,SL,14,2.0,3.23,1.54,85.3,79.6,57.59,-2.18,50.0,5.59,0.74,1.29,4.24,2.0,5.83,-124.09,-4.69,6.7,21.91,-29.01,14.4,8.4,24.0,2430,100,,,,,,,0,1,-1,bottom
2017-07-18,491504,8,552640,R,595144,L,56,Strikeout,4,4,170719_041656,5e37fdec-4c8b-4d48-8759-446a55415fba,0,2,0,S,Swinging Strike,SL,14,2.0,3.15,1.42,83.2,78.3,26.69,-2.36,50.0,5.29,0.4,0.99,6.07,-4.62,4.74,-121.12,-2.25,9.19,19.38,-39.17,14.4,10.8,24.0,2548,50,,,,,,,0,1,-1,bottom
2017-07-18,491504,8,552640,R,434658,R,57,Single,2,1,170719_041731,b72a4389-cca7-4441-a9f6-1ba5cef8d8dd,0,1,1,F,Foul,FF,1,2.0,3.43,1.66,94.4,86.4,59.88,-1.77,50.0,5.71,-0.42,3.08,-7.17,7.99,6.21,-137.2,-4.03,-13.72,29.37,-16.89,34.8,4.8,24.0,2230,223,,,,434658,,,0,0,-1,bottom
2017-07-18,491504,8,552640,R,434658,R,57,Single,2,2,170719_041757,9419836e-449f-4c85-8bad-19d65bfba3e6,0,1,1,D,In play- no out,FF,6,2.0,3.43,1.52,94.4,87.3,36.48,-1.73,50.0,5.63,0.34,2.78,-6.83,6.58,8.06,-137.19,-4.19,-13.19,26.6,-19.47,30.0,4.8,24.0,2177,227,,,,434658,,,0,0,-1,bottom
2017-07-18,491504,8,552640,R,543760,R,58,Forceout,3,1,170719_041912,c847ce63-bf6e-4c83-93d2-ef91b9ebf9e0,0,0,1,S,Swinging Strike,SL,5,2.0,3.34,1.61,84.6,78.8,50.18,-2.23,50.0,5.52,0.07,2.62,3.77,-0.71,4.44,-123.1,-0.28,5.87,20.83,-33.28,10.8,8.4,24.0,2579,71,434658,,,543760,,,0,1,-1,bottom
2017-07-18,491504,8,552640,R,543760,R,58,Forceout,3,2,170719_041939,49fff5c0-6b9f-4a9b-ad37-617ff8f6ade2,0,1,1,X,In play- out(s),SL,14,2.0,3.38,1.65,84.6,77.0,61.52,-2.19,50.0,5.48,0.84,1.47,4.53,0.71,5.89,-122.75,-3.21,6.82,27.15,-31.11,14.4,8.4,24.0,2566,83,434658,,,543760,,,0,1,-1,bottom
2017-07-19,491519,6,552640,R,476704,L,48,Double,2,1,170719_213755,65923f92-277b-4b80-b049-aed16bb6825f,0,1,0,C,Called Strike,FF,2,2.0,3.43,1.62,94.5,86.0,53.36,-1.9,50.0,5.87,-0.1,3.24,-3.68,12.77,6.17,-137.14,-5.65,-6.99,30.89,-7.91,31.2,2.4,24.0,2037,194,,,,,476704,,0,0,-2,bottom
2017-07-19,491519,6,552640,R,476704,L,48,Double,2,2,170719_213815,294ce9ba-a654-40fc-863d-78d4abc496ee,0,1,0,D,In play- no out,SL,14,2.0,3.21,1.39,85.3,80.0,37.36,-2.49,50.0,5.33,0.18,1.13,2.34,-1.73,5.83,-124.08,-3.29,3.72,20.54,-34.91,7.2,9.6,24.0,,48,,,,,476704,,0,0,-2,bottom
