Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-09-03,492134,6,596027,R,461314,R,41,Groundout,1,1,170903_195002,9c83b0f5-b240-4858-b209-ed9498f5a678,0,0,0,X,In play- out(s),FF,11,2.0,3.44,1.53,98.4,90.3,61.75,-2.15,50.0,5.73,-0.72,2.57,-3.77,8.53,5.42,-142.95,-6.38,-7.84,31.4,-14.45,22.8,3.6,24.0,2542,203,,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,455976,L,42,Groundout,4,1,170903_195048,32dd605b-31b6-45c1-9a11-2a49ea5ab2cf,0,0,1,S,Called Strike,FF,4,2.0,3.91,1.73,99.1,90.8,50.29,-2.27,50.0,5.67,-0.4,2.89,-4.55,8.82,7.01,-143.95,-5.53,-9.6,31.89,-13.57,28.8,3.6,24.0,2644,206,,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,455976,L,42,Groundout,4,2,170903_195106,911b868d-5945-4dff-8149-145ea2ecd3d1,0,1,1,B,Ball,SL,11,2.0,3.79,1.81,88.9,81.6,57.45,-2.34,50.0,5.82,-1.17,3.74,5.24,1.84,1.25,-129.17,0.36,8.89,25.71,-29.05,18.0,7.2,24.0,2818,102,,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,455976,L,42,Groundout,4,3,170903_195131,ee468fb2-b775-4ff6-894c-15e15137bdd7,1,1,1,S,Called Strike,SL,7,2.0,3.72,1.79,86.3,79.0,34.27,-2.23,50.0,5.78,-0.41,2.34,7.19,1.6,2.2,-125.26,-2.49,11.38,26.01,-29.63,21.6,8.4,24.0,2856,93,,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,455976,L,42,Groundout,4,4,170903_195157,55b80f11-2b21-401d-9b46-b14b87d88c0a,1,2,1,X,In play- out(s),SL,5,2.0,3.45,1.51,87.7,80.8,20.38,-2.15,50.0,5.79,0.16,2.36,4.65,1.26,4.29,-127.5,-2.68,7.68,25.59,-30.09,15.6,7.2,24.0,2930,92,,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,621020,R,43,Walk,5,1,170903_195236,2eb1a5cb-e84e-4534-9dfd-9ed76e8eb245,0,0,2,S,Called Strike,SL,14,2.0,3.75,1.69,88.0,80.4,74.8,-2.15,50.0,5.79,0.72,2.41,4.93,0.52,5.61,-127.72,-2.29,8.09,27.79,-31.31,15.6,8.4,24.0,3091,84,,,,621020,,,0,0,-2,top
2017-09-03,492134,6,596027,R,621020,R,43,Walk,5,2,170903_195256,cd3f404d-01a5-45e2-83b8-156c318e4894,0,1,2,B,Ball,FF,14,2.0,3.71,1.69,97.8,90.4,22.21,-1.81,50.0,5.55,1.62,0.83,-3.45,5.52,10.91,-141.68,-9.54,-7.09,29.32,-20.84,12.0,4.8,24.0,2704,210,,,,621020,,,0,0,-2,top
2017-09-03,492134,6,596027,R,621020,R,43,Walk,5,3,170903_195318,1cd80a4c-1cad-4740-a061-ed0e74a6e67d,1,1,2,B,Ball,SL,11,2.0,3.71,1.71,86.0,78.3,20.57,-2.41,50.0,5.87,-1.46,3.11,10.34,-1.51,-0.95,-124.82,0.24,16.18,26.91,-34.54,25.2,9.6,24.0,2805,77,,,,621020,,,0,0,-2,top
2017-09-03,492134,6,596027,R,621020,R,43,Walk,5,4,170903_195341,c5f158a9-6b67-4a64-9650-2a681504b43b,2,1,2,B,Ball,SL,11,2.0,3.46,1.54,86.6,79.0,37.06,-2.19,50.0,5.86,-0.16,3.56,4.38,-1.27,3.62,-125.61,1.22,6.97,26.42,-34.2,13.2,8.4,24.0,2718,68,,,,621020,,,0,0,-2,top
2017-09-03,492134,6,596027,R,621020,R,43,Walk,5,5,170903_195406,9b6fab81-91e4-462a-916c-47b0ebce846d,3,1,2,B,Ball,FF,14,2.0,3.73,1.69,97.3,89.6,37.01,-1.93,50.0,5.61,1.62,1.53,-3.82,4.13,11.27,-140.93,-7.12,-7.73,30.1,-23.81,12.0,4.8,24.0,2498,223,,,,621020,,,0,0,-2,top
2017-09-03,492134,6,596027,R,547004,L,44,Strikeout,5,1,170903_195446,44660d82-a634-4ddf-b35d-458406b92102,0,0,2,S,Swinging Strike,FF,14,2.0,3.29,1.37,97.1,89.8,83.6,-2.01,50.0,5.6,1.15,1.18,-4.67,6.34,10.49,-140.71,-8.89,-9.47,28.25,-19.31,19.2,4.8,24.0,2525,216,621020,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,547004,L,44,Strikeout,5,2,170903_195508,3a600a1e-1863-4560-92e4-87778ef2fbb5,0,1,2,B,Ball,FF,13,2.0,3.66,1.6,96.9,89.7,68.97,-2.15,50.0,5.52,-0.88,1.37,-2.75,8.5,4.55,-140.8,-8.94,-5.59,27.9,-14.87,15.6,3.6,24.0,2613,198,621020,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,547004,L,44,Strikeout,5,3,170903_195527,4055c567-81bb-48e7-bf9c-72f30dd23b94,1,1,2,B,Ball,SL,11,2.0,3.6,1.57,88.0,80.8,31.78,-2.31,50.0,5.92,-1.34,3.68,7.65,1.12,-0.05,-127.94,0.32,12.72,25.66,-30.32,22.8,8.4,24.0,2795,93,621020,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,547004,L,44,Strikeout,5,4,170903_195609,721d7580-4315-4dfa-aac5-462b74a89eee,2,1,2,S,Called Strike,SL,4,2.0,3.55,1.6,87.6,79.9,32.88,-2.28,50.0,5.81,-0.44,2.83,7.96,1.92,2.01,-127.16,-1.65,12.96,27.38,-29.05,24.0,8.4,24.0,2845,96,621020,,,,,,0,1,-2,top
2017-09-03,492134,6,596027,R,547004,L,44,Strikeout,5,5,170903_195626,84104a0b-86b0-4a23-be9a-f2e162b1d2c8,2,2,2,S,Swinging Strike,SL,8,2.0,3.29,1.38,87.8,80.5,32.62,-2.2,50.0,5.7,-0.17,1.57,8.1,0.73,2.46,-127.45,-4.19,13.27,27.24,-30.98,22.8,8.4,24.0,2964,86,621020,,,,,,0,1,-2,top
2017-09-04,492149,8,596027,R,656669,R,63,Double,2,1,170904_224012,0f667a35-a7e9-4180-86c9-02ffd7858ee3,0,0,0,B,Ball,SL,11,2.0,3.54,1.69,86.2,79.3,72.74,-2.39,50.0,5.94,-1.27,4.54,5.97,-0.07,0.86,-125.3,3.03,9.56,23.61,-32.29,16.8,8.4,24.0,2776,85,,,,,656669,,0,0,-5,bottom
2017-09-04,492149,8,596027,R,656669,R,63,Double,2,2,170904_224037,92446f1e-a85b-484f-a3b7-5a66289ecda8,1,0,0,X,In play- no out,FT,8,2.0,3.64,1.4,95.6,89.6,35.93,-2.21,50.0,5.64,-0.06,1.81,-3.35,2.03,7.18,-139.14,-5.56,-6.72,24.48,-28.1,10.8,6.0,24.0,2394,248,,,,,656669,,0,0,-5,bottom
2017-09-04,492149,8,596027,R,446481,R,64,Strikeout,5,1,170904_224127,2f8ed12b-a36d-4412-a92e-3b9398bdce5b,0,0,0,S,Called Strike,SL,4,2.0,3.91,1.8,87.6,80.6,57.42,-2.25,50.0,5.79,-0.24,2.6,4.27,-1.78,3.67,-127.34,-1.06,7.03,25.74,-35.11,12.0,8.4,24.0,2830,60,,656669,,,,,0,1,-5,bottom
2017-09-04,492149,8,596027,R,446481,R,64,Strikeout,5,2,170904_224146,fdbd1120-cee7-45d9-b246-d052f05ecc77,0,1,0,S,Called Strike,SL,4,2.0,3.89,1.75,87.1,80.4,28.44,-2.26,50.0,5.75,-0.45,2.82,5.65,-3.1,2.7,-126.6,0.09,9.22,24.46,-37.24,14.4,9.6,24.0,2792,57,,656669,,,,,0,1,-5,bottom
2017-09-04,492149,8,596027,R,446481,R,64,Strikeout,5,3,170904_224208,3aeb3c03-86c9-426b-8ad2-79a963b5e2be,0,2,0,B,Ball,SL,11,2.0,3.84,1.74,87.7,80.7,45.24,-2.22,50.0,5.66,-1.0,2.98,5.4,-1.91,1.3,-127.5,0.24,8.92,25.16,-35.33,14.4,8.4,24.0,2791,64,,656669,,,,,0,1,-5,bottom
