Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-06-01,530246,1,669456,R,572821,R,8,Strikeout,5,1,180601_003208,2718b193-bb78-474c-9497-5e4017869622,0,0,0,S,Called Strike,FF,12,2.0,2.72,1.23,93.4,86.0,62.66,-0.86,50.0,5.54,0.75,2.3,-6.41,9.72,6.58,-135.85,-6.14,-12.09,27.38,-13.86,36.0,3.6,24.0,2305,211,,,,,,,0,1,3,bottom
2018-06-01,530246,1,669456,R,572821,R,8,Strikeout,5,2,180601_003222,465f074d-37bf-4f69-9cad-a88e9836a199,0,1,0,S,Foul,FF,11,2.0,2.73,1.05,93.9,86.6,36.37,-0.89,50.0,5.62,-0.12,3.15,-6.46,9.45,4.37,-136.82,-4.13,-12.36,27.34,-14.07,37.2,3.6,24.0,2177,213,,,,,,,0,1,3,bottom
2018-06-01,530246,1,669456,R,572821,R,8,Strikeout,5,3,180601_003243,4aaec445-34ae-47bd-93fc-adfbcf77d5da,0,2,0,B,Ball,FF,14,2.0,2.73,1.18,93.8,86.9,50.09,-0.74,50.0,5.44,0.95,1.65,-8.22,8.44,7.47,-136.38,-7.31,-15.69,26.23,-16.06,39.6,4.8,24.0,2284,223,,,,,,,0,1,3,bottom
2018-06-01,530246,1,669456,R,572821,R,8,Strikeout,5,4,180601_003257,553b8887-58b0-47b7-b231-a50a02bacefe,1,2,0,B,Ball,SL,11,2.0,2.73,1.23,84.1,77.6,9.73,-0.96,50.0,5.8,-0.07,4.1,1.35,-0.53,1.73,-122.45,2.67,2.06,22.27,-32.98,3.6,8.4,24.0,2134,88,,,,,,,0,1,3,bottom
2018-06-01,530246,1,669456,R,572821,R,8,Strikeout,5,5,180601_003312,2ee886af-0bce-40d5-8563-102788b4d927,2,2,0,S,Foul Tip,FF,6,2.0,2.73,1.05,94.5,87.4,21.58,-0.85,50.0,5.48,0.24,1.98,-7.13,8.85,5.51,-137.47,-6.8,-13.83,26.78,-15.01,38.4,4.8,24.0,2254,218,,,,,,,0,1,3,bottom
2018-06-01,530246,1,669456,R,592696,L,9,Single,1,1,180601_003353,006952f1-e04e-44e6-8d39-ee0a2055b523,0,0,1,X,In play- no out,FF,13,2.0,3.0,1.29,93.9,86.7,61.93,-1.04,50.0,5.49,-0.93,2.02,-6.87,8.12,2.73,-136.75,-6.31,-13.13,27.64,-16.66,34.8,4.8,24.0,2143,221,,,,592696,,,0,0,3,bottom
2018-06-01,530246,1,669456,R,593934,R,10,Strikeout Double Play,5,1,180601_003431,d175ca8c-93a1-48ac-b994-ec0fd5c611ad,0,0,1,S,Called Strike,SL,1,2.0,3.39,1.52,84.2,79.3,58.62,-1.19,50.0,5.7,-0.32,2.92,1.37,-0.23,1.71,-122.73,-0.16,2.14,17.86,-32.53,3.6,8.4,24.0,2135,85,592696,,,,,,0,2,3,bottom
2018-06-01,530246,1,669456,R,593934,R,10,Strikeout Double Play,5,2,180601_003448,8e583f5d-e88c-4404-be7c-bbd672645b68,0,1,1,B,Ball,FF,11,2.0,3.44,1.62,94.2,87.3,18.25,-1.22,50.0,5.59,-1.34,2.89,-5.45,7.71,1.61,-137.19,-4.19,-10.54,26.25,-17.27,30.0,4.8,24.0,2160,215,592696,,,,,,0,2,3,bottom
2018-06-01,530246,1,669456,R,593934,R,10,Strikeout Double Play,5,3,180601_003509,c9350b53-1c91-4313-b67e-a7e35c991256,1,1,1,S,Called Strike,FF,8,2.0,3.43,1.61,94.1,87.3,29.08,-1.01,50.0,5.47,-0.02,1.74,-6.41,7.62,4.97,-136.97,-6.92,-12.36,26.25,-17.5,31.2,4.8,24.0,2119,220,592696,,,,,,0,2,3,bottom
2018-06-01,530246,1,669456,R,593934,R,10,Strikeout Double Play,5,4,180601_003537,12efcad1-311f-4fcc-845e-7a3315855feb,1,2,1,S,Swinging Strike,SL,14,2.0,3.4,1.44,84.2,78.4,39.93,-1.07,50.0,5.5,0.41,1.07,1.2,-0.71,3.2,-122.58,-3.93,1.85,21.81,-33.27,3.6,8.4,24.0,2163,57,592696,,,,,,0,2,3,bottom
