Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-27,565895,9,621242,R,665742,L,65,Lineout,4,1,190328_194613,82e0170c-7590-415b-96f2-0a9b894fc0a9,0,0,0,S,Foul,FF,5,2.0,3.41,1.57,97.6,88.6,,-2.65,50.0,5.09,0.19,2.63,-8.79,8.54,11.09,-141.61,-4.22,-17.77,33.69,-14.92,43.2,4.8,24.0,2480,222,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,665742,L,65,Lineout,4,2,190328_194634,fd1e9221-e369-46c9-adf4-e79e3d9d19f2,0,1,0,B,Ball,SL,14,2.0,3.13,1.57,91.1,83.7,,-2.58,50.0,4.93,1.36,0.46,-1.43,5.45,10.75,-132.23,-7.37,-2.53,28.34,-22.52,1.2,6.0,24.0,2422,181,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,665742,L,65,Lineout,4,3,190328_194653,b66bff8a-e612-430c-b13d-5a350e7f6621,1,1,0,S,Swinging Strike,FF,1,2.0,3.41,1.57,97.5,88.5,,-2.74,50.0,4.99,-0.32,2.95,-7.19,9.29,9.36,-141.65,-3.32,-14.54,33.95,-13.41,40.8,3.6,24.0,2463,214,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,665742,L,65,Lineout,4,4,190328_194725,25d4035d-f6de-4d7f-8870-49436bfe69d9,1,2,0,X,In play- out(s),FF,8,2.0,3.49,1.61,98.1,89.1,,-2.65,50.0,4.95,0.1,2.21,-8.1,9.42,10.69,-142.47,-5.38,-16.56,34.36,-12.91,44.4,3.6,24.0,2528,217,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,475582,R,66,Lineout,5,1,190328_194751,ed9086dd-51f3-4b4f-b864-d100dcc12b6f,0,0,1,B,Ball,FF,14,2.0,3.29,1.62,98.1,89.0,,-2.7,50.0,4.9,0.18,1.3,-8.15,9.73,11.02,-142.22,-7.87,-16.58,34.54,-12.38,44.4,3.6,24.0,2562,217,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,475582,R,66,Lineout,5,2,190328_194806,33d58252-8849-4f57-872c-17f2ab75e520,1,0,1,S,Swinging Strike,SL,14,2.0,3.48,1.6,88.8,82.2,,-2.77,50.0,4.98,0.62,0.83,-0.42,4.97,8.79,-129.05,-5.97,-0.71,24.94,-23.73,2.4,6.0,24.0,2399,172,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,475582,R,66,Lineout,5,3,190328_194826,d7cb7990-d77a-49aa-8f50-22a534768933,1,1,1,B,Ball,SL,14,2.0,3.24,1.62,90.2,83.0,,-2.81,50.0,5.06,1.43,0.76,-0.05,3.55,10.96,-130.86,-6.08,-0.1,27.82,-26.03,4.8,6.0,24.0,2559,156,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,475582,R,66,Lineout,5,4,190328_194845,3a628286-0d4c-47f5-a800-ee2d51dad720,2,1,1,S,Swinging Strike,FF,4,2.0,3.48,1.6,96.5,87.6,,-2.89,50.0,4.96,-0.54,2.73,-7.41,9.55,9.15,-140.36,-3.76,-14.69,33.72,-13.26,42.0,3.6,24.0,2462,214,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,475582,R,66,Lineout,5,5,190328_194918,60153299-6275-44e5-bc7b-e3fa3853c8aa,2,2,1,X,In play- out(s),FF,5,2.0,3.46,1.59,98.3,89.1,,-2.7,50.0,4.95,-0.12,2.26,-7.52,9.74,10.0,-142.74,-5.39,-15.4,34.98,-12.22,44.4,3.6,24.0,2576,214,,,,,,,0,1,2,bottom
2019-09-27,565895,9,621242,R,571431,L,67,Strikeout,5,1,190328_194952,2ab0a4c6-fda0-40cf-bc02-42167d7f2adb,0,0,2,S,Foul,FF,9,2.0,3.48,1.6,96.1,87.9,,-2.67,50.0,4.93,0.34,1.89,-7.53,8.98,11.01,-139.55,-5.76,-14.87,31.07,-14.45,38.4,3.6,24.0,2610,216,,,,,,,0,1,2,bottom
