Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-15,566788,8,542914,R,452254,R,59,Double Play,2,1,190522_202326,062c2f96-5307-4515-842c-5b416a8972c6,0,0,1,X,In play- out(s),SL,9,2.0,3.43,1.71,88.0,81.2,,-0.75,50.0,5.82,0.64,2.14,1.51,3.4,3.01,-128.11,-4.1,2.53,25.34,-26.5,6.0,7.2,24.0,2309,148,,,,,,,0,2,-1,bottom
2019-08-15,566109,6,542914,R,543257,L,48,Strikeout,4,1,190525_220520,d54ffaa8-8129-45f0-870c-ec831b218bd7,0,0,0,B,Ball,FT,14,2.0,3.25,1.55,95.9,89.0,,-0.57,50.0,5.64,1.21,0.16,-9.54,8.1,8.36,-139.1,-12.22,-18.94,27.19,-16.09,43.2,4.8,24.0,1997,231,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543257,L,48,Strikeout,4,2,190525_220538,7dcde775-e591-43c3-bb78-8d11f6bf76a6,1,0,0,S,Swinging Strike,FS,14,2.0,3.21,1.55,86.0,80.3,,-0.46,50.0,5.65,0.78,1.09,-4.72,8.4,4.63,-125.07,-7.61,-7.62,20.69,-18.62,19.2,4.8,24.0,1286,208,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543257,L,48,Strikeout,4,3,190525_220555,8fcfa7ac-a0ae-4aa4-b358-b66074081011,1,1,0,S,Foul,FS,13,2.0,3.23,1.55,85.6,80.7,,-0.58,50.0,5.76,-0.2,1.54,-5.1,2.72,2.6,-124.78,-4.96,-8.26,18.73,-27.77,15.6,7.2,24.0,1214,243,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543257,L,48,Strikeout,4,4,190525_220631,ae798669-92d6-4c19-ace0-04a4e7a4016e,1,2,0,S,Called Strike,FT,14,2.0,3.21,1.55,95.3,88.0,,-0.48,50.0,5.67,0.71,1.66,-8.11,8.98,6.16,-138.45,-8.37,-15.9,27.88,-14.56,42.0,4.8,24.0,2096,222,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,572033,R,49,Groundout,1,1,190525_220707,609f18e1-508c-441d-ba32-ff0287a3dd55,0,0,1,X,In play- out(s),FT,6,2.0,3.26,1.51,95.8,87.8,,-0.55,50.0,5.71,0.32,2.37,-9.49,6.88,5.79,-139.32,-5.83,-18.7,30.58,-18.61,40.8,6.0,24.0,2095,234,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543760,R,50,Groundout,5,1,190525_220748,d2f82b84-8a8e-4915-b61e-172d77933ed8,0,0,2,S,Called Strike,SL,8,2.0,3.18,1.6,88.4,82.6,,-0.85,50.0,5.73,0.08,1.73,1.35,1.99,1.93,-128.82,-4.62,2.31,22.24,-28.76,4.8,7.2,24.0,2354,137,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543760,R,50,Groundout,5,2,190525_220804,2bdad090-0701-49e7-b79a-76c59e77dca9,0,1,2,S,Swinging Strike,SL,14,2.0,3.25,1.6,88.5,82.5,,-0.5,50.0,5.71,1.61,1.11,1.34,1.62,4.94,-128.78,-6.01,2.29,23.4,-29.42,6.0,7.2,24.0,2218,120,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543760,R,50,Groundout,5,3,190525_220824,1b77a69c-6c69-4a20-a7b1-1482c2c687ac,0,2,2,B,Ball,FT,14,2.0,3.29,1.6,96.3,88.6,,0.03,50.0,5.79,2.4,1.85,-7.04,9.09,9.09,-139.82,-8.37,-14.03,29.51,-14.06,37.2,3.6,24.0,1982,216,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543760,R,50,Groundout,5,4,190525_220841,b2b9f9fa-f931-43d5-86ff-12cfb809ef4a,1,2,2,B,Ball,FS,11,2.0,3.29,1.6,84.6,78.3,,-0.47,50.0,5.87,-0.27,3.4,-1.12,5.9,0.85,-123.17,-1.33,-1.75,21.73,-23.01,3.6,6.0,24.0,1093,189,,,,,,,0,1,-2,bottom
2019-08-15,566109,6,542914,R,543760,R,50,Groundout,5,5,190525_220903,2820de36-72e8-4dfc-b2f6-bc17c84b0a3c,2,2,2,X,In play- out(s),SL,14,2.0,3.21,1.6,89.0,83.5,,-0.59,50.0,5.69,0.65,1.48,2.63,1.32,2.32,-129.65,-5.08,4.57,21.65,-29.88,9.6,7.2,24.0,2254,108,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,640461,R,54,Pop Out,1,1,190525_221919,c83569c2-c678-45d4-8522-34fcdb24e06e,0,0,0,X,In play- out(s),FS,2,2.0,3.29,1.55,86.1,78.8,,-0.61,50.0,5.91,0.04,3.22,-2.45,7.56,2.4,-125.39,-2.6,-3.91,25.44,-20.15,9.6,4.8,24.0,1433,196,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,656305,R,55,Groundout,5,1,190525_221958,aa8ca4c1-1e8c-4586-a295-c2af292cce2a,0,0,1,S,Called Strike,FT,12,2.0,3.5,1.63,96.1,88.0,,-0.39,50.0,5.92,0.73,3.4,-8.3,8.11,6.07,-139.78,-4.03,-16.45,30.75,-16.08,42.0,4.8,24.0,2138,224,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,656305,R,55,Groundout,5,2,190525_222013,86de4d65-23c0-49fd-ac7c-1e8a4b02a0ff,0,1,1,B,Ball,SL,14,2.0,3.39,1.63,87.8,80.4,,-0.59,50.0,5.68,1.19,1.11,1.06,2.29,4.12,-127.63,-5.83,1.74,27.75,-28.42,4.8,7.2,24.0,2277,136,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,656305,R,55,Groundout,5,3,190525_222029,03274317-9c20-4bfb-884d-ebf548b15f10,1,1,1,B,Ball,SL,14,2.0,3.39,1.63,88.3,82.2,,-0.52,50.0,5.61,1.1,0.48,0.32,2.28,4.02,-128.44,-7.51,0.53,23.8,-28.32,2.4,7.2,24.0,2240,154,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,656305,R,55,Groundout,5,4,190525_222048,d121e616-9b5c-4dfb-902c-db69f829b568,2,1,1,S,Called Strike,FT,6,2.0,3.38,1.63,95.1,87.8,,-0.49,50.0,5.78,0.51,2.7,-7.73,7.42,5.49,-138.44,-5.25,-15.14,28.07,-17.64,37.2,4.8,24.0,2058,225,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,656305,R,55,Groundout,5,5,190525_222116,52ac4e12-8027-4f0e-9e61-0c98ff7738aa,2,2,1,X,In play- out(s),SL,14,2.0,3.38,1.63,89.1,83.3,,-0.64,50.0,5.65,1.14,1.26,3.13,2.01,3.52,-129.73,-5.77,5.43,22.98,-28.69,10.8,7.2,24.0,2391,113,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,621566,L,56,Flyout,5,1,190525_222148,35334904-f4d9-4443-9360-f6a17d884c8a,0,0,2,S,Called Strike,FT,5,2.0,3.39,1.72,96.8,89.3,,-0.59,50.0,5.83,0.2,2.31,-9.06,8.01,5.51,-140.77,-6.96,-18.34,29.21,-15.95,44.4,4.8,24.0,2070,228,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,621566,L,56,Flyout,5,2,190525_222202,eace2389-c578-42fd-b1bc-f8f0bb855fc4,0,1,2,S,Swinging Strike,FT,8,2.0,3.44,1.72,93.8,85.9,,-0.49,50.0,5.67,0.16,2.07,-10.5,6.17,5.41,-136.48,-5.88,-19.8,30.13,-20.55,40.8,6.0,24.0,2168,240,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,621566,L,56,Flyout,5,3,190525_222220,afde9848-8fc0-46e3-b843-bbc148f2de0c,0,2,2,B,Ball,FS,13,2.0,3.42,1.73,86.8,79.6,,-0.7,50.0,5.68,-0.77,2.11,0.84,8.48,-0.45,-126.33,-5.19,1.36,25.65,-18.46,3.6,4.8,24.0,1183,174,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,621566,L,56,Flyout,5,4,190525_222238,38a323a2-b8cd-4e55-8023-86cff4c3cad1,1,2,2,B,Ball,FS,13,2.0,3.43,1.72,87.1,80.9,,-0.51,50.0,5.63,-0.49,1.12,-6.63,3.44,2.23,-126.76,-6.06,-10.91,23.2,-26.51,20.4,7.2,24.0,1177,245,,,,,,,0,1,-2,bottom
2019-08-15,566109,7,542914,R,621566,L,56,Flyout,5,5,190525_222309,fa9e7139-ece9-4f57-81cf-e26c78107ea1,2,2,2,X,In play- out(s),FT,3,2.0,3.33,1.52,95.8,88.1,,-0.36,50.0,5.83,0.57,3.1,-10.06,7.48,6.19,-139.31,-4.39,-19.92,29.13,-17.36,45.6,4.8,24.0,2091,232,,,,,,,0,1,-2,bottom
2019-08-15,566398,8,542914,R,523253,R,70,Single,4,1,190529_222803,45b466ad-4a9a-4998-a131-414520ba9f5a,0,0,2,B,Ball,FF,14,2.0,3.32,1.62,95.8,88.6,,-0.49,50.0,5.65,1.14,1.83,-5.41,10.74,6.45,-139.28,-8.6,-10.75,27.72,-10.82,37.2,3.6,24.0,2096,205,425783,,,523253,,425783,0,0,0,top
2019-08-15,566398,8,542914,R,523253,R,70,Single,4,2,190529_222825,b9bde620-5e3e-45ce-9c81-b1c73a631a98,1,0,2,B,Ball,SL,14,2.0,3.34,1.58,87.5,81.5,,-0.76,50.0,5.58,0.7,1.04,0.69,2.53,3.47,-127.37,-5.93,1.15,23.2,-27.97,3.6,7.2,24.0,2307,152,425783,,,523253,,425783,0,0,0,top
2019-08-15,566398,8,542914,R,523253,R,70,Single,4,3,190529_222846,f7959785-a2bf-414a-892d-4e54cd25fad6,2,0,2,S,Called Strike,FT,9,2.0,3.19,1.52,95.2,88.1,,-0.65,50.0,5.55,0.68,1.71,-7.16,10.31,6.21,-138.49,-8.41,-14.07,27.29,-11.9,43.2,3.6,24.0,2138,214,425783,,,523253,,425783,0,0,0,top
2019-08-15,566398,8,542914,R,523253,R,70,Single,4,4,190529_222913,378ba932-077c-41a2-ab1f-8b2665737514,2,1,2,X,In play- no out,FT,5,2.0,3.41,1.56,94.5,87.4,,-0.64,50.0,5.61,-0.09,2.36,-7.84,7.88,4.29,-137.58,-5.76,-15.21,27.04,-16.89,38.4,4.8,24.0,2113,224,425783,,,523253,,425783,0,0,0,top
2019-08-15,566398,8,542914,R,542454,L,71,Groundout,2,1,190529_223004,bc9848b9-9fd8-420c-9c64-a892a18f6498,0,0,2,S,Called Strike,FS,14,2.0,3.26,1.56,86.2,80.2,,-0.63,50.0,5.64,0.1,1.36,-6.81,5.53,4.0,-125.45,-6.01,-11.0,22.15,-23.24,22.8,6.0,24.0,1370,231,523253,,425783,,,,0,1,0,top
2019-08-15,566398,8,542914,R,542454,L,71,Groundout,2,2,190529_223026,bf13f4ef-c133-45f6-a856-9acdbcb26933,0,1,2,X,In play- out(s),FS,13,2.0,3.27,1.57,86.1,79.8,,-0.83,50.0,5.56,-0.23,1.37,-7.84,6.47,4.02,-125.32,-6.04,-12.6,22.89,-21.78,27.6,6.0,24.0,1398,231,523253,,425783,,,,0,1,0,top
2019-08-15,566398,9,542914,R,462101,R,76,Groundout,1,1,190529_224301,4ae226d9-5252-439e-b273-6db892b33882,0,0,0,X,In play- out(s),SL,5,2.0,3.15,1.4,87.6,80.8,,-0.96,50.0,5.72,-0.02,2.2,2.55,3.97,1.54,-127.54,-3.83,4.23,25.02,-25.6,9.6,6.0,24.0,2452,143,,,,,,,0,1,0,top
2019-08-15,566398,9,542914,R,452254,R,77,Groundout,6,1,190529_224341,08efdd52-6141-4643-b64a-b2cdab35e234,0,0,1,B,Ball,FT,12,2.0,3.55,1.83,96.8,88.6,,-0.39,50.0,5.87,0.91,3.52,-9.04,8.55,6.9,-140.74,-3.87,-18.19,30.85,-14.95,46.8,4.8,24.0,2205,225,,,,,,,0,1,0,top
2019-08-15,566398,9,542914,R,452254,R,77,Groundout,6,2,190529_224357,056a28b4-b107-43ee-ace7-efcfc197592a,1,0,1,S,Foul,SL,14,2.0,3.43,1.7,86.2,79.9,,-0.82,50.0,5.6,0.03,1.35,0.53,1.77,1.94,-125.43,-4.67,0.85,23.4,-29.33,2.4,7.2,24.0,2483,151,,,,,,,0,1,0,top
