Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,1,190331_233603,ee3bdafe-90d2-49a8-8e4d-d2f821c9e2a4,0,0,0,S,Called Strike,FF,3,2.0,3.49,1.59,97.1,88.7,,-1.39,50.0,5.77,0.37,2.98,-3.12,9.82,6.02,-141.21,-5.56,-6.3,32.39,-12.36,20.4,2.4,24.0,2301,194,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,2,190331_233623,b239a38a-7fc9-4d84-b405-4ed4c115d089,0,1,0,B,Ball,FF,12,2.0,3.35,1.67,95.9,88.6,,-1.16,50.0,5.83,0.62,3.39,-2.88,9.5,5.95,-139.74,-4.39,-5.76,28.18,-13.18,18.0,2.4,24.0,2271,193,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,3,190331_233647,fa7c8963-835e-4743-92bf-69908e65699a,1,1,0,S,Foul,FF,4,2.0,3.34,1.51,98.3,89.4,,-1.41,50.0,5.64,-0.3,2.53,-2.75,15.19,4.15,-142.93,-8.6,-5.66,34.03,-0.86,58.8,1.2,24.0,2350,189,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,4,190331_233723,e7c2b639-46df-4106-9c9f-8c11feb6a9a8,1,1,0,S,Foul,FF,5,2.0,3.34,1.51,97.1,90.4,,-1.49,50.0,5.73,0.12,2.63,-2.28,7.95,5.35,-141.4,-5.93,-4.71,26.28,-15.75,12.0,3.6,24.0,2251,193,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,5,190331_233801,a5f4a744-0102-4604-ba42-ac9a00890962,1,2,0,B,Ball,CH,14,2.0,3.41,1.61,90.4,83.4,,-1.54,50.0,5.59,0.0,0.89,-9.06,4.85,7.06,-131.38,-7.65,-15.9,26.64,-23.66,30.0,7.2,24.0,1451,243,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,6,190331_233824,b9f27c75-57b6-4da5-9235-2c6d5596cfce,2,1,0,S,Foul,CH,6,2.0,3.34,1.51,90.5,82.8,,-1.57,50.0,5.63,0.35,2.32,-9.03,3.99,8.03,-131.66,-3.73,-15.82,28.34,-25.18,28.8,7.2,24.0,1473,245,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,7,190331_233849,ec0ab758-a4f1-4c74-933f-4d8ef994a179,2,2,0,B,Ball,FF,14,2.0,3.03,1.04,97.3,88.5,,-1.03,50.0,5.66,0.99,2.02,-3.88,10.72,7.03,-141.35,-8.23,-7.81,33.7,-10.6,26.4,2.4,24.0,2182,197,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,621006,R,75,Walk,8,8,190331_233909,732fea96-5ee0-4d20-ab98-1c4befd285a1,3,2,0,B,Ball,FF,11,2.0,3.41,1.56,96.6,87.8,,-1.56,50.0,5.93,-0.68,4.48,-2.92,9.08,3.49,-140.67,-1.46,-5.82,33.58,-14.08,19.2,3.6,24.0,2299,195,,,,621006,,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,1,190331_233949,7f5e73d4-11de-4cbb-80d8-3db6b94ba408,0,0,0,S,Swinging Strike,CH,13,2.0,3.41,1.56,89.3,81.4,,-1.75,50.0,5.68,-0.99,2.19,-11.54,5.48,5.78,-129.84,-4.44,-19.58,28.81,-22.89,37.2,7.2,24.0,1587,244,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,2,190331_234015,5ad161d3-c3c8-4f28-8510-406da01600b6,0,1,0,B,Ball,CH,13,2.0,2.71,1.14,89.1,81.8,,-1.63,50.0,5.52,-0.37,0.88,-11.66,3.82,7.08,-129.45,-6.8,-19.75,27.44,-25.7,33.6,8.4,24.0,1550,253,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,3,190331_234044,8d5ba591-9ad4-4b44-aacf-44105565df5c,1,1,0,B,Ball In Dirt,FF,14,2.0,2.69,1.87,97.9,89.4,,-1.26,50.0,5.45,1.1,0.11,-3.88,11.52,8.0,-141.76,-13.38,-7.89,32.84,-8.77,27.6,2.4,24.0,2326,196,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,4,190331_234136,12cae91f-24bd-4a51-a8d4-d6535a695c78,2,1,0,B,Ball,CH,14,2.0,3.23,1.61,89.0,82.3,,-1.59,50.0,5.63,1.87,1.51,-8.62,2.78,11.73,-129.16,-5.17,-14.68,24.79,-27.44,24.0,7.2,24.0,2584,252,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,5,190331_234218,ec812926-2123-46dc-a4ed-82720989140f,3,1,0,S,Foul,FF,4,2.0,3.41,1.56,96.0,88.0,,-1.49,50.0,5.66,-0.7,2.36,-4.11,9.28,3.66,-139.8,-6.61,-8.14,31.07,-13.78,25.2,3.6,24.0,2226,203,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,542340,L,76,Walk,7,6,190331_234247,ef9ed30b-bc8f-4cac-b6ca-4df8d033f45d,3,2,0,B,Ball,CH,14,2.0,3.32,1.64,89.8,84.0,,-1.48,50.0,5.55,0.62,0.51,-10.8,1.86,9.11,-130.58,-7.53,-18.97,23.05,-28.91,30.0,8.4,24.0,1534,263,621006,,,542340,621006,,0,0,-3,top
2019-09-08,567458,9,592454,R,596105,L,77,Walk,5,1,190331_234420,9023941a-08c8-48f5-ad41-3e76714b0f05,0,0,0,B,Ball,FF,14,2.0,3.31,1.71,96.5,88.4,,-1.53,50.0,5.61,0.17,1.37,-6.3,10.19,6.95,-140.12,-9.59,-12.55,31.02,-11.86,38.4,3.6,24.0,2317,210,542340,621006,,596105,542340,621006,0,0,-3,top
