Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-08,490164,8,594986,L,456030,R,56,Walk,5,1,170408_195153,eda44cc5-f596-43ff-8663-7d0796ec52c5,0,0,0,B,Ball,SI,14,2.0,3.66,1.68,89.8,82.1,69.48,3.83,50.0,5.99,0.57,1.45,9.12,9.62,-11.39,-129.97,-8.59,15.61,27.05,-15.71,37.2,4.8,24.0,2067,138,,,,456030,,,0,0,3,top
2017-04-08,490164,8,594986,L,456030,R,56,Walk,5,2,170408_195210,c161ff22-cf3a-431f-b569-93984c8d721a,1,1,0,F,Foul,SI,6,2.0,3.66,1.49,89.7,82.3,39.46,3.82,50.0,6.0,0.38,2.49,6.96,5.28,-11.18,-130.02,-4.54,11.96,26.36,-23.1,22.8,6.0,24.0,2205,130,,,,456030,,,0,0,3,top
2017-04-08,490164,8,594986,L,456030,R,56,Walk,5,3,170408_195236,fc18e998-87b6-47e2-8a87-cfaca6743e93,1,1,0,B,Ball,SI,12,2.0,3.53,1.49,89.6,82.4,31.35,4.01,50.0,6.02,1.81,3.81,7.19,4.49,-8.07,-130.27,-0.99,12.44,25.46,-24.41,24.0,6.0,24.0,2151,125,,,,456030,,,0,0,3,top
2017-04-08,490164,8,594986,L,456030,R,56,Walk,5,4,170408_195257,caf3ce15-e612-4734-994a-50acfc53a41a,2,1,0,B,Ball,SI,12,2.0,3.49,1.58,90.4,83.0,63.5,3.73,50.0,6.05,1.18,2.96,6.79,6.13,-8.91,-131.29,-3.91,11.91,26.45,-21.43,25.2,6.0,24.0,2126,135,,,,456030,,,0,0,3,top
2017-04-08,490164,8,594986,L,456030,R,56,Walk,5,5,170408_195316,f5de3223-a332-4170-b241-b58e3e112471,3,1,0,B,Ball,SI,12,2.0,3.65,1.72,89.6,81.1,28.56,3.81,50.0,6.09,1.73,2.58,9.75,10.81,-8.55,-129.9,-6.24,16.51,29.45,-13.86,43.2,4.8,24.0,2105,139,,,,456030,,,0,0,3,top
2017-04-08,490164,8,594986,L,643217,L,57,Single,3,1,170408_195360,11def643-43de-4c64-9e56-4a3bb72ee78f,0,1,0,C,Called Strike,FC,7,2.0,3.6,1.75,87.4,80.7,66.42,3.72,50.0,6.02,-0.65,1.88,-2.19,4.29,-10.24,-126.79,-5.38,-3.57,25.05,-25.16,12.0,7.2,24.0,,221,456030,,,643217,456030,,0,0,3,top
2017-04-08,490164,8,594986,L,643217,L,57,Single,3,2,170408_195424,d5c5d3e4-eb2a-483d-9850-4a79f88d9cca,1,1,0,*B,Ball In Dirt,FC,13,2.0,3.64,1.65,87.1,80.4,43.24,3.71,50.0,5.89,-0.79,0.76,-4.07,5.34,-9.88,-126.27,-8.07,-6.57,25.66,-23.55,18.0,7.2,24.0,,229,456030,,,643217,456030,,0,0,3,top
2017-04-08,490164,8,594986,L,643217,L,57,Single,3,3,170408_195452,5c23d3ed-4f01-42fd-89c3-d9cd07a9ca75,1,1,0,D,In play- no out,FF,2,2.0,3.68,1.5,90.9,82.6,31.16,3.72,50.0,6.08,0.09,3.11,0.24,11.39,-9.49,-131.89,-5.34,0.41,29.79,-12.24,7.2,3.6,24.0,2089,185,456030,,,643217,456030,,0,0,3,top
2017-04-08,490164,8,594986,L,519048,L,58,Forceout,3,1,170408_195549,91248d0a-41de-414d-9e35-38c7a66190c1,0,0,0,B,Ball,FC,13,2.0,3.74,1.83,87.1,80.2,53.05,3.8,50.0,5.83,-0.6,1.15,-2.2,4.78,-10.23,-126.2,-6.76,-3.55,25.77,-24.47,12.0,7.2,24.0,2218,220,643217,456030,,519048,,456030,0,1,3,top
2017-04-08,490164,8,594986,L,519048,L,58,Forceout,3,2,170408_195614,69d49231-e555-489e-9420-ca3e8ba7e597,1,1,0,C,Called Strike,FC,13,2.0,3.61,1.91,86.0,78.5,47.62,3.77,50.0,5.99,-0.42,1.66,-2.86,6.1,-9.36,-124.64,-5.98,-4.46,27.3,-22.67,14.4,6.0,24.0,2193,217,643217,456030,,519048,,456030,0,1,3,top
2017-04-08,490164,8,594986,L,519048,L,58,Forceout,3,3,170408_195642,b1f3f6a5-b031-488a-8d50-b33f5e146b94,1,1,0,X,In play- out(s),FC,9,2.0,3.84,1.59,87.5,79.7,47.42,3.93,50.0,6.03,0.67,2.13,0.25,6.21,-8.23,-126.91,-5.3,0.4,28.01,-22.13,3.6,6.0,24.0,2218,188,643217,456030,,519048,,456030,0,1,3,top
2017-04-08,490164,8,594986,L,467055,R,59,Grounded Into DP,5,1,170408_195805,66867883-28e3-4bff-8ed4-e7812ac3fbfd,0,1,1,T,Foul Tip,FF,6,2.0,3.69,1.51,90.6,82.1,50.44,3.8,50.0,6.04,0.28,2.68,4.21,10.33,-10.51,-131.3,-5.9,7.29,30.09,-14.31,18.0,3.6,24.0,2127,163,519048,,456030,,,,0,2,3,top
2017-04-08,490164,8,594986,L,467055,R,59,Grounded Into DP,5,2,170408_195830,8e5a7765-8385-4204-9146-be24b910db5b,1,1,1,*B,Ball In Dirt,FC,13,2.0,3.51,1.72,87.6,80.9,27.69,3.8,50.0,5.76,-1.31,0.13,1.06,5.34,-13.12,-126.57,-9.4,1.72,25.26,-23.5,1.2,6.0,24.0,2254,187,519048,,456030,,,,0,2,3,top
2017-04-08,490164,8,594986,L,467055,R,59,Grounded Into DP,5,3,170408_195901,4f514a87-ac70-4d4e-8df0-f7ef87f9a1db,1,1,1,B,Ball,FF,14,2.0,3.5,1.76,91.7,84.7,40.03,3.81,50.0,5.81,0.11,1.34,1.24,8.84,-10.16,-132.94,-8.69,2.24,26.31,-16.23,1.2,3.6,24.0,2270,179,519048,,456030,,,,0,2,3,top
2017-04-08,490164,8,594986,L,467055,R,59,Grounded Into DP,5,4,170408_195924,6d9a9a6c-db5e-440f-af03-60dff702ffff,2,1,1,S,Swinging Strike,CH,9,2.0,3.69,1.51,84.2,78.4,54.38,3.63,50.0,6.01,0.68,1.65,6.06,5.72,-9.08,-122.34,-5.79,9.32,20.72,-23.37,18.0,7.2,24.0,1370,135,519048,,456030,,,,0,2,3,top
2017-04-08,490164,8,594986,L,467055,R,59,Grounded Into DP,5,5,170408_195956,3da59211-bac5-4072-bd06-255775b65e46,2,2,1,X,In play- out(s),CH,14,2.0,3.69,1.51,85.3,77.9,37.16,3.57,50.0,5.98,0.06,1.16,7.11,9.57,-10.8,-123.41,-8.16,10.94,25.1,-17.45,25.2,6.0,24.0,1469,146,519048,,456030,,,,0,2,3,top
2017-04-09,490179,8,594986,L,571788,L,64,Walk,5,1,170409_195619,ce7c890a-d556-484d-a998-71581eb15b6a,0,0,0,B,Ball,FC,13,2.0,3.43,1.71,86.1,79.3,62.78,3.38,50.0,6.21,-1.25,2.25,-3.33,5.74,-10.35,-124.85,-5.07,-5.26,24.88,-23.11,16.8,6.0,24.0,2282,221,519048,455759,605141,571788,519048,455759,1,0,1,top
2017-04-09,490179,8,594986,L,571788,L,64,Walk,5,2,170409_195642,383f4c2d-2a33-4c6d-a659-298b65375122,1,1,0,C,Called Strike,FF,3,2.0,3.49,1.69,90.7,83.1,47.61,3.42,50.0,6.26,0.44,3.17,5.16,8.62,-9.52,-131.62,-4.77,9.09,26.98,-17.0,21.6,4.8,24.0,2225,153,519048,455759,605141,571788,519048,455759,1,0,1,top
2017-04-09,490179,8,594986,L,571788,L,64,Walk,5,3,170409_195710,be353653-8257-45b4-ad28-b032055e0339,1,1,0,B,Ball,FF,13,2.0,3.49,1.77,89.6,82.0,61.79,3.29,50.0,6.03,-0.85,1.72,5.79,11.93,-12.53,-129.63,-8.73,9.87,26.74,-11.84,28.8,3.6,24.0,2211,158,519048,455759,605141,571788,519048,455759,1,0,1,top
2017-04-09,490179,8,594986,L,571788,L,64,Walk,5,4,170409_195745,d4825567-ad30-4ad4-af06-0bea492c91b8,2,1,0,B,Ball,FC,13,2.0,3.55,1.69,87.1,81.2,36.1,3.31,50.0,6.08,-1.32,1.65,1.51,5.76,-12.1,-126.24,-6.58,2.47,21.89,-22.73,1.2,6.0,24.0,1133,177,519048,455759,605141,571788,519048,455759,1,0,1,top
2017-04-09,490179,8,594986,L,571788,L,64,Walk,5,5,170409_195811,01166271-338c-42ec-bda8-e89c79c90126,3,1,0,B,Ball,FF,14,2.0,3.4,1.66,92.0,84.5,21.44,3.57,50.0,6.03,1.56,1.07,5.26,10.21,-7.1,-133.41,-10.49,9.5,27.75,-13.71,27.6,3.6,24.0,2197,154,519048,455759,605141,571788,519048,455759,1,0,1,top
2017-04-09,490179,8,594986,L,506702,R,65,Single,1,1,170409_195857,4b43984c-1403-4e3f-8323-3d2a71c53215,0,0,0,E,In play- run(s),FF,5,2.0,3.68,1.5,89.7,81.2,44.02,3.36,50.0,6.12,-0.14,2.68,8.33,12.1,-11.69,-129.84,-6.53,14.1,29.25,-11.68,40.8,3.6,24.0,2175,149,571788,519048,455759,506702,,571788,2,0,0,top
