Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-09-02,531449,7,621350,L,571788,L,59,Groundout,2,1,180902_210447,185cc708-07c5-49d9-aa98-62b5d370b198,0,0,0,B,Ball,SL,13,2.0,3.11,1.56,87.8,81.8,51.1,2.01,50.0,5.99,-1.32,1.78,-0.46,3.44,-8.28,-127.74,-5.48,-0.78,22.99,-26.41,4.8,7.2,24.0,2405,204,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,571788,L,59,Groundout,2,2,180902_210506,7c67d63f-9a49-441b-9c62-5a219d8969c7,1,0,0,X,In play- out(s),FF,5,2.0,3.3,1.5,94.0,86.4,19.95,1.7,50.0,6.01,0.22,2.43,9.21,9.13,-7.22,-136.71,-6.95,17.53,28.69,-14.8,44.4,4.8,24.0,2449,135,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,596119,R,60,Strikeout,4,1,180902_210543,57104208-2b9d-482b-a4b7-54579f51b63d,0,1,1,C,Called Strike,FF,13,2.0,3.4,1.65,94.1,86.4,59.47,1.7,50.0,6.0,-0.83,2.48,7.83,10.25,-9.6,-136.7,-7.18,14.89,28.7,-12.68,42.0,3.6,24.0,2427,144,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,596119,R,60,Strikeout,4,2,180902_210558,6bf52c21-c257-4e7c-b179-b8566d492bd4,0,2,1,F,Foul,SL,13,2.0,3.41,1.56,87.7,81.1,39.3,2.05,50.0,5.9,-0.36,1.36,-1.77,5.05,-5.5,-127.66,-6.73,-2.93,25.36,-23.81,8.4,6.0,24.0,2403,209,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,596119,R,60,Strikeout,4,3,180902_210622,da2216e3-9afa-4fb6-b136-8d7bac001770,0,2,1,F,Foul,SL,11,2.0,3.41,1.56,85.8,80.1,37.06,1.98,50.0,6.0,-0.92,2.5,-1.61,2.2,-6.7,-124.95,-2.92,-2.58,21.33,-28.64,7.2,7.2,24.0,2288,229,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,596119,R,60,Strikeout,4,4,180902_210647,8f4e8b5b-f677-4296-88ca-c80ea697c882,0,2,1,S,Swinging Strike,FF,1,2.0,3.41,1.56,96.4,89.2,44.79,1.56,50.0,6.13,-0.52,3.32,5.9,10.8,-7.92,-140.38,-5.97,11.93,27.9,-10.35,42.0,3.6,24.0,2403,153,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,598265,L,61,Strikeout,4,1,180902_210721,bd602207-8f27-498c-8050-009af43fdc72,0,0,2,S,Swinging Strike,SL,13,2.0,3.3,1.5,86.7,81.3,76.01,2.04,50.0,5.85,-0.82,1.95,-1.36,3.37,-6.76,-126.29,-4.52,-2.24,20.79,-26.62,7.2,7.2,24.0,2294,213,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,598265,L,61,Strikeout,4,2,180902_210740,0213f965-c068-48d8-869c-50acdc8bf898,0,2,2,C,Called Strike,FF,5,2.0,3.54,1.65,94.8,88.0,15.63,1.69,50.0,5.99,-0.08,2.53,8.4,9.51,-7.86,-137.98,-7.0,16.45,26.08,-13.54,45.6,4.8,24.0,2447,139,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,598265,L,61,Strikeout,4,3,180902_210758,b7a181de-73d6-40ce-b6af-d99701365f2b,0,2,2,B,Ball,FF,13,2.0,3.54,1.63,95.4,89.7,57.96,1.45,50.0,6.05,-1.27,1.66,7.38,8.22,-10.18,-138.64,-9.32,14.79,22.39,-15.71,37.2,4.8,24.0,2467,139,,,,,,,0,1,7,top
2018-09-02,531449,7,621350,L,598265,L,61,Strikeout,4,4,180902_210819,e054d05c-38e4-4b96-aac0-2b2c8660b0c1,1,2,2,S,Swinging Strike,SL,13,2.0,3.3,1.5,86.1,81.5,56.18,2.03,50.0,5.81,-0.92,1.21,-1.04,2.88,-7.06,-125.47,-6.06,-1.7,18.7,-27.46,4.8,7.2,24.0,2353,214,,,,,,,0,1,7,top
