Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,1,180329_222054,0de0748c-3877-4016-bd38-0775d850f88b,0,0,0,S,Foul,FF,3,2.0,3.55,1.45,93.0,84.4,61.63,-1.08,50.0,5.52,0.55,3.28,0.39,12.06,4.19,-135.28,-4.08,0.71,31.38,-9.98,8.4,2.4,24.0,2427,175,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,2,180329_222120,2e5e143f-dfe3-451a-abbf-27fa36503ead,0,1,0,B,Ball,FF,12,2.0,3.69,1.61,92.3,83.4,55.02,-1.07,50.0,5.6,0.65,4.02,0.91,10.99,4.21,-134.32,-1.85,1.65,32.28,-12.33,12.0,2.4,24.0,2480,172,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,3,180329_222142,068eccee-adae-439e-83d3-262a9be0260e,1,1,0,B,Ball,CU,13,2.0,3.63,1.62,82.2,75.7,6.36,-1.64,50.0,5.11,-0.09,0.49,-1.43,-2.61,4.07,-119.66,-3.26,-2.06,24.12,-35.94,2.4,10.8,24.0,2405,343,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,4,180329_222209,b5d8a97b-d338-4d06-be14-5e4cef45976b,2,1,0,S,Foul,FF,2,2.0,3.55,1.45,93.9,85.0,28.1,-1.05,50.0,5.54,0.11,3.34,-4.25,11.6,4.59,-136.61,-3.96,-7.96,32.69,-10.46,31.2,2.4,24.0,2559,198,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,5,180329_222236,21c357a0-bd2a-4e3d-be93-56990d8d6421,2,1,0,S,Foul,FF,8,2.0,3.55,1.45,92.6,84.9,29.37,-1.05,50.0,5.31,-0.09,1.74,-1.22,11.79,2.97,-134.72,-7.55,-2.24,28.75,-10.47,7.2,2.4,24.0,2541,184,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,545350,R,63,Strikeout,6,6,180329_222310,d59e670e-bbfc-43a4-82ff-8f2d88bba6a4,2,2,0,S,Swinging Strike,FF,14,2.0,3.55,1.45,94.1,86.1,23.26,-0.98,50.0,5.49,1.33,1.93,-3.09,11.55,7.32,-136.78,-7.72,-5.86,30.03,-10.28,19.2,2.4,24.0,2482,191,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,435263,L,64,Pop Out,5,1,180329_222350,04b03768-6df6-4422-b772-9505b32e36e7,0,0,1,S,Called Strike,CU,8,2.0,3.34,1.71,80.2,74.1,68.2,-1.67,50.0,5.16,-0.12,1.86,0.24,-2.73,3.5,-116.81,0.18,0.33,21.5,-35.95,1.2,10.8,24.0,2375,15,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,435263,L,64,Pop Out,5,2,180329_222412,fcbcf99a-8601-43b3-a512-07f25517efcb,0,1,1,B,Ball,CU,14,2.0,3.28,1.73,81.6,75.9,23.36,-1.71,50.0,5.13,0.02,1.48,-0.08,-1.66,4.1,-118.88,-1.25,-0.12,20.81,-34.57,1.2,9.6,24.0,2378,14,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,435263,L,64,Pop Out,5,3,180329_222435,0dfd0660-2288-491a-8fe2-f013125e3d9d,1,1,1,S,Called Strike,CU,3,2.0,3.31,1.71,80.8,75.0,19.27,-1.67,50.0,5.26,0.3,2.79,0.18,-3.42,4.55,-117.55,2.17,0.25,19.82,-37.02,1.2,10.8,24.0,2369,13,,,,,,,0,1,-4,top
2018-03-29,529411,9,448178,R,435263,L,64,Pop Out,5,4,180329_222511,a958227c-8d3f-4130-8152-366d0dd38f33,1,2,1,B,Ball,FF,12,2.0,3.28,1.72,92.0,84.0,19.56,-1.46,50.0,5.41,0.27,4.38,-2.35,10.2,5.39,-133.91,-0.13,-4.27,28.61,-13.64,13.2,3.6,24.0,2472,189,,,,,,,0,1,-4,top
