Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,1,180407_231735,9f3b4368-005b-48a5-9703-326e65abe567,0,0,2,S,Swinging Strike,CU,12,0.92,3.24,1.34,75.0,68.8,80.71,-1.7,50.0,6.08,0.8,2.44,7.4,-3.82,3.31,-108.94,0.77,8.82,20.6,-36.73,14.4,13.2,24.0,2711,66,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,2,180407_231754,f75376cd-1161-4392-ac73-76dcd34001e2,0,2,2,C,Called Strike,FF,14,0.87,3.52,1.48,90.3,82.4,48.04,-1.39,50.0,5.88,0.86,2.02,-4.87,10.78,7.45,-131.01,-7.38,-8.45,28.02,-13.46,25.2,3.6,24.0,2468,201,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,3,180407_231812,3ef0a1e6-25e5-4e1a-a759-48817a334213,0,2,2,B,Ball,SL,14,0.91,3.42,1.5,85.1,78.5,51.56,-1.8,50.0,5.66,0.96,1.63,1.67,2.93,6.21,-123.64,-4.22,2.59,23.89,-27.62,7.2,7.2,24.0,2502,136,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,4,180407_231839,4e695754-90ec-401e-9bbc-676649a825c4,2,2,2,*B,Ball In Dirt,SL,14,0.9,3.46,1.61,83.5,77.2,8.53,-1.73,50.0,5.63,1.53,0.56,3.12,0.21,6.83,-121.31,-5.5,4.64,23.88,-31.86,9.6,9.6,24.0,2580,85,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,5,180407_231907,c78ec034-e815-427c-bb7b-1291eb463c84,2,2,2,B,Ball,FF,12,0.9,3.42,1.5,90.8,82.7,30.72,-1.42,50.0,5.96,1.43,3.74,-3.39,11.17,8.57,-132.02,-3.38,-5.95,29.03,-12.54,16.8,3.6,24.0,2352,192,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,575929,R,68,Walk,6,6,180407_231925,2f3e67f8-8b56-4470-b7e5-ae58994e6cbe,3,2,2,B,Ball,SL,13,0.9,3.44,1.61,83.3,76.4,36.1,-2.04,50.0,5.6,-0.32,1.56,2.32,0.92,3.37,-121.09,-3.19,3.43,24.42,-30.81,7.2,8.4,24.0,2696,104,,592178,664023,575929,592178,664023,0,0,-3,top
2018-04-07,529520,9,543331,R,600303,L,69,Pop Out,6,1,180407_232026,fa56d515-01b2-44e2-a5cf-e30a415e9d3a,0,0,2,B,Ball,CU,14,0.92,3.32,1.5,76.2,70.1,94.47,-1.89,50.0,5.95,0.96,1.63,7.81,-4.12,4.01,-110.75,-0.85,9.61,21.65,-37.24,15.6,13.2,24.0,2644,64,575929,592178,664023,,,,0,1,-3,top
2018-04-07,529520,9,543331,R,600303,L,69,Pop Out,6,2,180407_232046,111bdc00-5a9a-452e-8243-7040c404224c,1,0,2,B,Ball,FF,11,0.9,3.34,1.5,91.1,82.9,46.58,-1.69,50.0,5.97,-0.5,3.64,-4.51,10.16,4.65,-132.48,-3.38,-7.99,29.27,-14.19,25.2,3.6,24.0,2496,201,575929,592178,664023,,,,0,1,-3,top
2018-04-07,529520,9,543331,R,600303,L,69,Pop Out,6,3,180407_232107,727ed6dc-13fb-4840-af20-4f10f1ea37c5,2,1,2,F,Foul,FF,8,0.89,3.19,1.33,91.1,82.9,29.46,-1.83,50.0,5.54,-0.09,1.57,-4.75,11.71,6.14,-132.26,-8.12,-8.36,29.66,-11.55,27.6,3.6,24.0,2422,200,575929,592178,664023,,,,0,1,-3,top
2018-04-07,529520,9,543331,R,600303,L,69,Pop Out,6,4,180407_232132,e0269380-a0bd-4420-8a4a-be5c63d2a0e2,2,2,2,C,Called Strike,FF,5,0.9,3.35,1.51,91.6,83.3,22.84,-1.72,50.0,5.79,-0.11,2.71,-1.9,9.34,4.88,-133.14,-5.12,-3.39,30.27,-15.52,8.4,3.6,24.0,2464,188,575929,592178,664023,,,,0,1,-3,top
