Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-08-20,529630,1,624427,L,641313,R,0,Lineout,2,1,180820_235038,098647eb-c940-4f5c-8201-a43dd4032eea,0,1,0,C,Called Strike,FF,9,2.0,3.51,1.59,90.5,81.9,56.61,2.51,50.0,5.82,0.41,1.84,2.31,11.68,-6.18,-131.49,-7.94,3.99,31.31,-11.99,10.8,3.6,24.0,2132,172,,,,,,,0,1,0,top
2018-08-20,529630,1,624427,L,641313,R,0,Lineout,2,2,180820_235038,84134ecc-d880-48fe-b089-144260550956,0,1,0,X,In play- out(s),FF,3,2.0,3.41,1.57,91.7,83.1,43.28,2.52,50.0,5.94,0.68,2.81,3.09,12.88,-5.87,-133.32,-6.44,5.5,31.29,-9.22,21.6,2.4,24.0,2287,169,,,,,,,0,1,0,top
2018-08-20,529630,1,624427,L,544725,R,1,Single,2,1,180820_235044,6776dd65-cda7-4ef2-aa9c-878468d51e20,0,0,1,B,Ball,FF,12,2.0,3.36,1.58,91.4,82.4,58.18,2.58,50.0,5.94,1.16,3.96,2.73,11.14,-4.62,-133.07,-2.78,4.82,32.56,-12.5,15.6,3.6,24.0,2219,169,,,,544725,,,0,0,0,top
2018-08-20,529630,1,624427,L,544725,R,1,Single,2,2,180820_235044,40096ad1-83ea-4aa1-b11b-3efb652efd11,1,0,1,D,In play- no out,FF,12,2.0,3.26,1.48,91.2,83.4,45.88,2.49,50.0,6.02,0.39,3.65,3.53,10.02,-6.68,-132.81,-3.48,6.29,28.65,-14.28,18.0,3.6,24.0,2231,164,,,,544725,,,0,0,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,1,180820_235049,f55c21a7-b3b8-40db-b47a-017c91db1dc8,0,1,1,C,Called Strike,CU,14,2.0,3.49,1.6,73.0,67.4,82.1,2.68,50.0,6.16,0.94,2.44,-4.79,-7.39,-2.34,-106.16,1.91,-5.45,18.81,-40.57,8.4,14.4,24.0,2222,323,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,2,180820_235049,cc9f5fe1-64e1-477d-a364-bf8c766d96cf,0,2,1,C,Called Strike,CH,12,2.0,3.69,1.63,82.0,75.6,40.53,2.51,50.0,5.91,0.87,2.75,5.49,6.01,-5.56,-119.37,-2.5,7.98,21.62,-23.45,16.8,7.2,24.0,1451,140,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,3,180820_235049,d4cdb099-4596-4aa5-a1d1-9d9928cd070e,0,2,1,B,Ball,FF,13,2.0,3.71,1.75,92.5,84.8,50.02,2.27,50.0,5.99,-0.92,2.47,2.65,10.32,-9.38,-134.47,-6.85,4.86,28.77,-13.25,10.8,3.6,24.0,2155,170,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,4,180820_235049,200b10d7-e5e9-4e3a-be37-a5a22f5326c6,1,2,1,B,Ball,CU,12,2.0,3.71,1.65,72.7,66.3,20.64,2.8,50.0,6.25,1.79,3.73,-7.8,-10.33,0.01,-105.52,5.32,-8.69,19.97,-43.68,12.0,15.6,24.0,2274,319,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,5,180820_235049,998640a6-e6a5-435f-a94d-d18bdec0c8f1,2,2,1,F,Foul,SL,5,2.0,3.52,1.6,87.2,80.1,10.09,2.46,50.0,6.07,-0.06,2.45,-0.99,4.4,-6.0,-126.91,-4.07,-1.62,26.38,-25.01,6.0,6.0,24.0,2004,203,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,547989,R,2,Strikeout,6,6,180820_235049,6a204537-6a94-48b5-b154-09d1e8357782,2,3,1,C,Called Strike,FF,7,2.0,3.69,1.75,91.0,83.8,46.71,2.37,50.0,5.89,-0.62,1.93,1.33,11.14,-8.26,-132.25,-7.99,2.36,26.91,-12.35,3.6,3.6,24.0,2154,177,544725,,,544725,,,0,1,0,top
2018-08-20,529630,1,624427,L,594953,L,3,Single,6,1,180820_235056,94b973f5-e797-49ec-b722-4da5cf73c6f1,0,0,2,B,Ball,FF,13,2.0,3.76,1.91,90.4,83.1,73.88,2.47,50.0,5.85,-0.87,2.06,3.9,9.79,-9.97,-131.31,-6.94,6.83,26.93,-15.03,16.8,3.6,24.0,2208,163,544725,,,594953,,544725,0,0,0,top
2018-08-20,529630,1,624427,L,594953,L,3,Single,6,2,180820_235056,52b75149-c87a-468e-be7c-74066f642de4,1,1,2,C,Called Strike,FF,13,2.0,3.79,1.79,91.6,83.6,48.52,2.53,50.0,5.89,-0.82,2.41,2.08,10.75,-9.51,-132.98,-6.64,3.71,29.16,-12.98,7.2,3.6,24.0,2317,174,544725,,,594953,,544725,0,0,0,top
