Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-03,490100,7,457429,L,425783,L,57,Single,1,1,170404_013832,5d0a87b6-724f-4820-a8fd-5ab476e2238e,0,0,2,D,In play- no out,FF,6,2.0,3.62,1.48,92.7,84.5,51.93,1.37,50.0,5.82,0.36,2.53,4.68,10.37,-4.3,-134.66,-6.26,8.58,29.92,-13.19,27.6,3.6,24.0,2325,156,,,,425783,,,0,0,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,1,170404_013921,f6ad9a5e-e1fe-4fe1-a97a-7b123aecec60,0,0,2,B,Ball,SL,12,2.0,3.66,2.02,82.4,75.4,83.56,1.62,50.0,6.04,0.6,3.48,-0.17,1.7,-2.35,-119.77,0.24,-0.25,23.24,-29.71,1.2,8.4,24.0,846,194,425783,,,,,,0,1,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,2,170404_013940,3565381a-7eda-4cbd-84b0-e1266c39ca7c,1,1,2,C,Called Strike,FT,4,2.0,3.57,1.76,92.3,84.1,43.62,1.27,50.0,5.8,-0.53,2.4,7.86,8.89,-7.43,-133.89,-5.95,14.25,29.34,-16.07,36.0,4.8,24.0,2261,140,425783,,,,,,0,1,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,3,170404_013958,cd229514-4e27-46a6-b494-885ef4e7100b,1,2,2,C,Called Strike,SL,9,2.0,3.56,1.49,83.0,76.2,52.01,1.56,50.0,5.9,0.62,1.81,0.15,2.09,-2.29,-120.61,-3.61,0.22,23.68,-29.1,0.0,8.4,24.0,1178,184,425783,,,,,,0,1,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,4,170404_014023,4215540c-81ef-4ef9-ab96-2a7eccadc624,2,2,2,*B,Ball In Dirt,SL,13,2.0,3.55,1.63,83.3,76.8,16.83,1.4,50.0,5.81,-1.59,0.49,2.14,3.33,-7.79,-120.72,-6.97,3.17,23.42,-27.26,3.6,8.4,24.0,2552,156,425783,,,,,,0,1,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,5,170404_014115,0ea6b68e-a967-414b-971e-bbbe57f2232f,3,2,2,*B,Ball In Dirt,SL,13,2.0,3.44,1.38,82.9,76.9,33.82,1.51,50.0,5.67,-0.63,0.49,0.15,1.09,-5.14,-120.43,-5.91,0.21,22.37,-30.57,1.2,8.4,24.0,2547,222,425783,,,,,,0,1,-1,bottom
2017-04-03,490100,7,457429,L,608577,L,58,Strikeout,7,6,170404_014149,08f4da38-8f2c-4fbf-b142-453d3a673031,3,2,2,S,Swinging Strike,FF,1,2.0,3.83,1.51,94.0,85.4,36.87,1.35,50.0,5.87,-0.28,3.05,3.56,11.8,-5.62,-136.51,-5.72,6.68,31.21,-9.99,25.2,2.4,24.0,2409,165,425783,,,,,,0,1,-1,bottom
2017-04-04,490113,6,457429,L,596059,L,47,Pop Out,3,1,_,32872bd2-7a4d-4f68-9ac7-51a89eb1bf70,0,0,2,B,Ball,SL,13,2.0,3.28,1.45,83.0,76.6,83.93,1.49,50.0,5.83,-0.59,1.06,-0.15,1.42,-4.91,-120.61,-5.05,-0.22,23.21,-30.09,2.4,8.4,24.0,2529,219,,,,,,,0,1,1,bottom
2017-04-04,490113,6,457429,L,596059,L,47,Pop Out,3,2,170405_020504,13b8a390-f270-41d0-a355-ed849519e4b6,1,0,2,B,Ball,FT,12,2.0,3.27,1.28,93.5,86.2,29.91,1.6,50.0,5.92,1.8,2.56,9.96,7.26,-2.96,-135.96,-5.62,18.81,27.36,-18.47,43.2,6.0,24.0,2060,125,,,,,,,0,1,1,bottom
2017-04-04,490113,6,457429,L,596059,L,47,Pop Out,3,3,170405_020523,2cbe7884-c000-484b-80d0-edae05494dc3,2,0,2,X,In play- out(s),SL,9,2.0,3.88,1.5,82.2,76.7,49.67,1.67,50.0,5.99,0.62,1.63,-1.11,4.03,-2.15,-119.68,-4.85,-1.64,19.86,-26.25,3.6,7.2,24.0,2445,200,,,,,,,0,1,1,bottom
2017-04-08,490167,8,457429,L,571875,L,58,Double,1,1,170409_024457,2c78e502-60b3-42ef-8ff4-2518d6546de9,0,0,0,D,In play- no out,SL,8,2.0,3.87,1.6,81.6,76.2,57.52,1.61,50.0,6.12,0.1,2.09,-2.85,1.42,-2.67,-118.67,-3.14,-4.14,19.07,-30.12,8.4,8.4,24.0,2590,262,,,,,571875,,0,0,-4,bottom
2017-04-11,490206,10,457429,L,605125,L,68,Groundout,4,1,170411_232821,e31b5bf3-87ae-4149-8727-e344c0ee2f8c,0,0,0,B,Ball,SL,14,2.0,3.69,1.71,80.6,74.9,63.04,1.78,50.0,5.68,0.54,0.98,-1.05,1.88,-2.56,-117.0,-4.54,-1.48,19.79,-29.53,3.6,8.4,24.0,2445,246,,,,,,,0,1,0,top
2017-04-11,490206,10,457429,L,605125,L,68,Groundout,4,2,170411_232840,68b5f9d9-9197-4b23-8514-b93c395281af,1,0,0,S,Swinging Strike,SL,14,2.0,3.79,1.56,79.4,74.5,13.47,1.6,50.0,5.65,0.03,1.08,-2.86,-0.7,-2.76,-115.49,-3.28,-3.93,17.76,-33.14,7.2,9.6,24.0,2370,299,,,,,,,0,1,0,top
2017-04-11,490206,10,457429,L,605125,L,68,Groundout,4,3,170411_232904,c76a72e9-72b6-49aa-8791-0bedd3b30a82,1,1,0,B,Ball,SL,13,2.0,3.62,1.76,80.2,75.0,30.45,1.44,50.0,5.71,-0.53,0.61,0.35,2.26,-4.66,-116.44,-5.53,0.49,18.58,-29.02,0.0,8.4,24.0,2344,190,,,,,,,0,1,0,top
