Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-22,565896,8,572096,R,467092,R,59,Single,2,1,190330_193011,2d913e13-fa72-478c-b3e4-6554ade72057,0,0,0,B,Ball,FF,12,2.0,3.39,1.57,96.3,89.3,,-0.67,50.0,5.86,2.79,3.02,-3.34,8.78,10.83,-139.96,-5.28,-6.73,26.97,-14.48,16.8,3.6,24.0,2248,195,,,,467092,,,0,0,0,top
2019-09-22,565896,8,572096,R,467092,R,59,Single,2,2,190330_193031,02b12cb4-baee-4b61-a25a-d30cbd6ba79a,1,0,0,X,In play- no out,FF,13,2.0,3.41,1.56,97.0,89.5,,-0.73,50.0,5.69,-0.1,1.53,-5.9,8.79,3.9,-140.93,-9.05,-11.97,29.34,-14.34,34.8,3.6,24.0,2437,214,,,,467092,,,0,0,0,top
2019-09-22,565896,8,572096,R,643446,L,60,Single,5,1,190330_193115,00790df9-310b-4f08-a613-91618f29b364,0,0,0,S,Called Strike,FF,4,2.0,3.48,1.62,97.5,89.8,,-1.12,50.0,5.73,-0.45,2.75,-4.38,8.89,3.48,-141.87,-5.92,-9.0,29.88,-13.9,28.8,3.6,24.0,2316,205,467092,,,643446,467092,,0,0,0,top
2019-09-22,565896,8,572096,R,643446,L,60,Single,5,2,190330_193135,d1195130-8726-4a59-bf28-014d986bf7e0,0,1,0,B,Ball,FF,11,2.0,3.43,1.59,97.2,89.4,,-1.1,50.0,5.84,-0.77,3.5,-4.54,8.68,2.56,-141.54,-4.0,-9.28,30.17,-14.44,30.0,3.6,24.0,2202,207,467092,,,643446,467092,,0,0,0,top
2019-09-22,565896,8,572096,R,643446,L,60,Single,5,3,190330_193159,e3dc1b76-18d8-45d1-ad5a-c72b53f088cf,1,1,0,S,Foul,FF,14,2.0,3.41,1.56,98.0,90.4,,-0.93,50.0,5.62,0.3,1.45,-5.48,9.5,5.5,-142.33,-9.56,-11.35,29.54,-12.48,34.8,3.6,24.0,2413,209,467092,,,643446,467092,,0,0,0,top
2019-09-22,565896,8,572096,R,643446,L,60,Single,5,4,190330_193219,dcb15f72-db65-45c8-84b0-ef05580f2f2c,1,2,0,B,Ball,FF,14,2.0,3.4,1.58,99.4,91.5,,-0.83,50.0,5.64,1.08,1.2,-5.72,8.79,7.58,-144.15,-10.3,-12.14,30.93,-13.52,33.6,3.6,24.0,2312,212,467092,,,643446,467092,,0,0,0,top
2019-09-22,565896,8,572096,R,643446,L,60,Single,5,5,190330_193248,625455ad-5304-429e-ab98-1a9e0c824126,2,2,0,X,In play- no out,FF,1,2.0,3.41,1.56,99.0,90.9,,-0.87,50.0,5.82,-0.53,3.02,-5.81,8.66,3.14,-144.03,-5.54,-12.26,31.79,-13.88,37.2,3.6,24.0,2296,213,467092,,,643446,467092,,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,1,190330_193323,efc5d790-e3a8-4d22-8ac2-b0c009f7d295,0,0,0,B,Ball,FF,12,2.0,3.43,1.58,98.8,90.6,,-0.86,50.0,5.84,1.11,3.5,-4.95,9.07,7.41,-143.57,-4.35,-10.38,31.48,-13.14,32.4,3.6,24.0,2353,205,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,2,190330_193342,be1d4b7a-1c6e-4493-af8c-ce8c4d17eaa4,1,0,0,S,Called Strike,FT,12,2.0,3.43,1.56,97.8,90.0,,-0.83,50.0,5.71,0.96,2.59,-7.14,6.78,7.65,-142.08,-5.53,-14.7,30.16,-18.2,33.6,4.8,24.0,2323,225,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,3,190330_193400,07631034-bde2-4ee1-83ef-3d03eb7aa1d5,1,1,0,S,Foul,CH,6,2.0,3.47,1.59,88.2,81.3,,-0.65,50.0,5.75,0.64,2.4,-6.59,8.75,5.47,-128.43,-5.1,-11.07,24.95,-17.47,28.8,4.8,24.0,1678,215,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,4,190330_193419,7e12ebcc-4177-4fcd-b570-ad7f92b9ff4d,1,2,0,B,Ball,CH,11,2.0,3.37,1.57,85.6,78.1,,-0.8,50.0,6.01,-0.73,4.73,-3.35,3.12,1.23,-124.65,2.42,-5.25,25.71,-27.28,10.8,7.2,24.0,797,221,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,5,190330_193440,c28c48ff-9b7f-4231-ba29-bfe26d745634,2,2,0,B,Ball,FF,14,2.0,3.43,1.58,99.6,91.5,,-0.79,50.0,5.62,0.72,1.38,-5.39,10.24,6.33,-144.68,-10.31,-11.48,32.06,-10.35,38.4,3.6,24.0,2294,206,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,642708,R,61,Walk,6,6,190330_193458,fc4ba660-6679-49c0-8656-afce770b5e6d,3,2,0,B,Ball,FF,12,2.0,3.42,1.58,99.5,91.3,,-0.64,50.0,5.82,1.31,3.15,-5.1,9.38,7.5,-144.53,-5.52,-10.87,31.49,-12.2,34.8,3.6,24.0,2401,205,643446,467092,,642708,643446,467092,0,0,0,top
2019-09-22,565896,8,572096,R,605204,R,62,Single,5,1,190330_193621,87a9a72c-915f-45fa-ba5b-65fe37583db5,0,0,0,B,Ball,SL,14,2.0,3.48,1.59,88.1,81.9,,-0.63,50.0,5.75,1.99,1.47,1.72,2.07,6.08,-128.15,-5.25,2.9,23.81,-28.69,7.2,7.2,24.0,,124,642708,643446,467092,605204,,,2,0,0,top
