Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-07-06,530729,5,592473,L,607043,L,37,Flyout,3,1,180707_003137,32151e25-9690-4c78-8fb9-0741aa3dc50e,0,1,0,C,Called Strike,SI,8,2.0,3.28,1.38,88.4,80.6,37.83,3.44,50.0,4.12,-0.04,1.78,10.43,-3.73,-12.21,-128.08,1.68,17.28,27.19,-38.35,21.6,9.6,24.0,2004,69,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,607043,L,37,Flyout,3,2,180707_003157,8d5a305d-69cc-411a-b0b5-c2711d17f21b,0,1,0,S,Swinging Strike,SI,12,2.0,3.23,1.38,89.0,81.4,52.68,3.48,50.0,4.53,1.27,2.62,10.52,-1.87,-9.15,-129.27,2.04,17.82,26.82,-35.35,24.0,9.6,24.0,2090,81,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,607043,L,37,Flyout,3,3,180707_003219,a4b2c06a-2672-48da-99d7-e26d45058a07,0,2,0,X,In play- out(s),SL,5,2.0,3.23,1.38,77.2,70.5,15.17,3.34,50.0,4.61,0.09,2.04,-2.04,-0.69,-6.59,-112.15,1.81,-2.57,21.81,-33.04,6.0,10.8,24.0,1924,273,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,430832,R,38,Lineout,1,1,180707_003311,ed78d485-815d-4717-b923-234ebc392153,0,0,1,X,In play- out(s),SI,5,2.0,3.29,1.4,90.0,81.3,27.63,3.38,50.0,4.27,-0.01,2.3,13.09,-3.31,-13.02,-130.2,2.35,22.25,29.85,-37.81,27.6,9.6,24.0,2190,75,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,452678,R,39,Strikeout,5,1,180707_003346,1cff1939-f7fb-4a55-ae1a-6e273201448e,0,1,2,C,Called Strike,SI,2,2.0,3.12,1.39,89.5,80.3,39.37,3.4,50.0,4.39,0.19,2.58,12.57,-2.72,-12.29,-129.53,2.65,20.97,31.6,-36.71,26.4,9.6,24.0,2058,78,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,452678,R,39,Strikeout,5,2,180707_003407,5681149e-2113-46a9-b2ec-21c417b5a54f,0,2,2,F,Foul,CH,8,2.0,3.23,1.39,83.3,75.2,23.76,2.91,50.0,4.56,0.13,1.76,14.04,0.97,-10.9,-120.73,-0.14,20.42,26.71,-30.77,30.0,9.6,24.0,2334,95,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,452678,R,39,Strikeout,5,3,180707_003454,4db62482-a1f8-4c30-bde7-7cfef4d08209,0,2,2,F,Foul,FF,8,2.0,3.23,1.39,92.8,84.4,27.31,2.34,50.0,5.25,0.08,1.83,9.9,6.51,-9.4,-134.82,-5.24,18.12,31.04,-20.27,37.2,6.0,24.0,2376,124,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,452678,R,39,Strikeout,5,4,180707_003514,0f7e9d9c-c157-4ba2-b381-b17206ec12cd,0,2,2,B,Ball,CH,14,2.0,3.21,1.62,82.9,75.0,13.12,3.07,50.0,4.24,1.34,0.09,13.21,4.2,-8.12,-120.34,-4.26,19.05,26.97,-26.12,32.4,9.6,24.0,2359,107,,,,,,,0,1,0,bottom
2018-07-06,530729,5,592473,L,452678,R,39,Strikeout,5,5,180707_003537,43c46914-4192-4961-939d-f762eb1fdeca,1,2,2,S,Swinging Strike,SI,14,2.0,3.23,1.39,90.6,81.2,39.04,3.35,50.0,4.2,1.5,1.27,12.43,-1.66,-8.89,-131.46,-0.72,21.22,34.07,-35.01,28.8,9.6,24.0,2275,81,,,,,,,0,1,0,bottom
2018-07-06,530729,6,592473,L,624424,L,43,Single,1,1,180707_004405,bea20ec8-b936-488d-95a7-fd40ab48e7a6,0,0,0,D,In play- no out,SL,11,2.0,3.19,1.3,76.9,69.5,80.25,3.19,50.0,4.76,-0.97,2.88,-0.66,-0.02,-8.91,-111.45,3.26,-0.82,23.25,-32.2,4.8,10.8,24.0,2047,250,,,,624424,,,0,0,0,bottom
2018-07-09,530763,7,592473,L,400121,R,61,Sac Fly,1,1,180710_013546,48a5e03c-3d30-495f-a181-09bdb5ac86d0,0,0,0,E,In play- run(s),SI,4,2.0,3.24,1.44,88.8,80.5,39.47,3.35,50.0,4.37,-0.28,2.52,12.04,-3.72,-13.11,-128.37,2.9,19.98,27.98,-38.34,24.0,9.6,24.0,1972,72,,592348,592206,,,592348,1,1,3,top
2018-07-10,530775,7,592473,L,592206,R,43,Groundout,4,1,180711_004720,f1c48d71-e63e-43c2-970e-54f7ac6a4ee5,0,0,0,B,Ball,SI,13,2.0,3.94,2.0,87.0,79.1,69.52,3.18,50.0,4.1,-0.68,1.77,11.64,-2.84,-13.32,-125.87,1.62,18.57,26.82,-36.71,24.0,9.6,24.0,2025,76,,,,,,,0,1,5,top
2018-07-10,530775,7,592473,L,592206,R,43,Groundout,4,2,180711_004746,6abcbadc-b66c-428a-b37d-bd61e057d25d,1,0,0,S,Swinging Strike,CH,14,2.0,3.61,1.64,80.1,72.8,38.51,3.25,50.0,4.24,0.86,0.91,13.32,-2.71,-9.41,-116.18,0.27,18.0,24.05,-35.84,24.0,12.0,24.0,2188,78,,,,,,,0,1,5,top
2018-07-10,530775,7,592473,L,592206,R,43,Groundout,4,3,180711_004813,b6394a27-365b-414b-90dd-a61244b66f3e,1,1,0,B,Ball,SI,14,2.0,3.76,1.85,87.6,79.7,33.88,3.46,50.0,4.24,1.94,2.02,11.53,-2.76,-7.54,-127.19,1.76,18.77,27.7,-36.67,25.2,9.6,24.0,2070,77,,,,,,,0,1,5,top
