Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-14,566786,8,641853,R,643396,R,71,Lineout,3,1,190521_024340,283d73c4-e644-4a7d-9587-37e04cc39e08,0,0,0,B,Ball,FF,11,2.0,3.14,1.49,94.5,85.6,,-2.46,50.0,4.64,-0.99,3.05,-6.74,8.11,6.32,-137.44,-1.21,-12.78,32.78,-16.79,33.6,4.8,24.0,2348,216,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,643396,R,71,Lineout,3,2,190521_024355,5ff08bfa-914f-4e80-ba0a-e45ed5fff0e3,1,0,0,S,Called Strike,SI,9,2.0,3.1,1.49,91.6,83.4,,-2.28,50.0,4.42,0.49,1.58,-9.82,7.48,10.6,-132.98,-3.85,-17.52,29.51,-18.83,37.2,6.0,24.0,2238,229,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,643396,R,71,Lineout,3,3,190521_024421,52e0b168-635a-4e23-b7f2-654db7b9c2e7,1,1,0,X,In play- out(s),CU,9,2.0,3.12,1.54,77.3,72.0,,-2.69,50.0,4.46,0.58,2.11,10.84,-2.18,4.15,-112.51,2.6,14.05,18.25,-34.99,22.8,12.0,24.0,2883,81,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,1,190521_024450,bd255234-6807-4ead-8e79-14d3f46f6251,0,0,1,B,Ball,SL,14,2.0,3.03,1.46,76.9,68.6,,-2.53,50.0,4.52,0.77,2.31,9.52,2.59,4.48,-111.5,1.89,11.6,25.95,-29.02,24.0,10.8,24.0,2842,107,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,2,190521_024508,d13ede36-7d47-45e0-9157-b0a1e84e75b4,1,0,1,S,Called Strike,CU,9,2.0,3.21,1.54,77.5,70.5,,-2.61,50.0,4.54,0.41,1.7,13.53,-1.72,2.81,-112.69,1.52,17.09,23.86,-34.35,27.6,12.0,24.0,2928,84,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,3,190521_024525,732655fb-f573-4316-b84b-30be096f023f,1,1,1,S,Called Strike,CU,9,2.0,3.18,1.54,76.7,70.4,,-2.6,50.0,4.56,0.49,1.86,12.29,-2.99,3.27,-111.37,2.25,15.34,21.18,-35.91,24.0,13.2,24.0,2876,79,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,4,190521_024547,010c7f51-dcf6-41f7-897e-42bcefa89e0b,1,1,1,S,Foul,SI,2,2.0,3.28,1.54,93.6,85.6,,-2.34,50.0,4.73,0.06,2.97,-7.34,6.32,9.0,-136.09,-0.95,-13.8,29.34,-20.3,30.0,4.8,24.0,2338,224,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,5,190521_024607,8111552d-8bab-4794-8164-9bf18917ae21,1,2,1,B,Ball,SI,11,2.0,3.38,1.54,92.2,84.0,,-2.31,50.0,4.84,-0.08,3.66,-7.08,6.78,8.32,-133.98,0.65,-12.85,29.27,-19.87,28.8,4.8,24.0,2266,220,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,6,190521_024626,e643c2a6-4826-4c33-aa24-d1544c3c93db,2,2,1,B,Ball,CU,14,2.0,3.23,1.54,77.3,70.5,,-2.52,50.0,4.41,0.81,0.13,10.56,-3.43,4.32,-112.23,-1.1,13.2,24.06,-36.47,20.4,13.2,24.0,2940,73,,,,,,,0,1,-4,bottom
2019-08-14,566786,8,641853,R,425783,L,72,Groundout,7,7,190521_024653,404e8d0d-c442-4e74-b283-984e73d2e908,3,2,1,X,In play- out(s),CU,4,2.0,3.25,1.56,75.3,69.1,,-2.65,50.0,4.64,-0.37,2.18,13.06,-2.1,1.27,-109.5,2.73,15.76,20.4,-34.7,25.2,13.2,24.0,2888,83,,,,,,,0,1,-4,bottom
