Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-18,567395,1,642607,R,434158,L,3,Groundout,3,1,190615_221721,ddff55f8-02c9-4a07-bbb8-8070aaf39d9e,0,0,0,S,Called Strike,FF,7,2.0,3.2,1.55,89.9,81.9,,-2.17,50.0,6.13,-0.4,1.99,-8.02,10.67,7.22,-130.25,-7.95,-13.74,28.01,-13.89,38.4,4.8,24.0,2410,215,,,,,,,0,1,0,bottom
2019-09-18,567395,1,642607,R,434158,L,3,Groundout,3,2,190615_221739,66eddfa6-23f1-4665-925a-c88da725ab1a,0,1,0,S,Swinging Strike,CH,13,2.0,3.16,1.55,86.5,79.7,,-2.14,50.0,6.06,-0.35,1.03,-8.4,6.22,7.13,-125.4,-8.02,-13.44,24.2,-22.22,27.6,7.2,24.0,1800,234,,,,,,,0,1,0,bottom
2019-09-18,567395,1,642607,R,434158,L,3,Groundout,3,3,190615_221754,9c6c5cb3-5aee-4acd-9289-f9942e7d1a9b,0,2,0,X,In play- out(s),CH,7,2.0,3.19,1.55,87.5,80.6,,-2.01,50.0,6.12,-0.54,1.64,-8.83,6.18,6.58,-127.11,-6.88,-14.49,25.16,-22.03,30.0,7.2,24.0,1773,235,,,,,,,0,1,0,bottom
2019-09-18,567395,1,642607,R,643265,R,4,Single,3,1,190615_221834,5fde898e-a528-4dc2-b871-95df32afd9b1,0,0,1,S,Called Strike,FF,2,2.0,3.53,1.68,91.1,83.1,,-2.02,50.0,6.2,-0.17,3.4,-7.17,10.53,7.28,-132.3,-4.72,-12.7,28.24,-13.52,37.2,3.6,24.0,2292,211,,,,643265,,,0,0,0,bottom
2019-09-18,567395,1,642607,R,643265,R,4,Single,3,2,190615_221847,07188cec-0338-42ba-b51d-b6f31e2d4aa3,0,1,1,B,Ball,FF,14,2.0,3.5,1.68,91.8,84.1,,-1.81,50.0,5.98,0.72,1.45,-6.67,10.86,8.93,-133.1,-9.5,-11.99,28.06,-12.66,34.8,3.6,24.0,2295,209,,,,643265,,,0,0,0,bottom
2019-09-18,567395,1,642607,R,643265,R,4,Single,3,3,190615_221909,746ed239-c4ed-459c-bf7e-214acd400611,1,1,1,X,In play- no out,SI,11,2.0,3.51,1.68,92.3,84.3,,-1.91,50.0,6.28,-0.72,2.8,-10.52,7.44,6.75,-134.09,-5.69,-19.13,29.34,-18.64,42.0,6.0,24.0,2284,234,,,,643265,,,0,0,0,bottom
2019-09-18,567395,1,642607,R,605119,R,5,Grounded Into DP,3,1,190615_221955,62f30e82-ac14-45fa-82b5-0a6828ee2bc3,0,0,1,S,Called Strike,SI,4,2.0,3.38,1.62,91.6,83.7,,-2.08,50.0,6.21,-0.37,2.41,-10.44,7.12,8.02,-132.93,-6.27,-18.67,28.54,-19.43,39.6,6.0,24.0,2271,235,643265,,,,,,0,2,0,bottom
2019-09-18,567395,1,642607,R,605119,R,5,Grounded Into DP,3,2,190615_222019,de97d51a-e272-45cb-a62a-a57ae62861dd,0,1,1,B,Ball,SL,14,2.0,3.4,1.62,84.1,78.5,,-1.88,50.0,6.26,1.08,1.91,-0.25,1.19,7.27,-122.17,-4.29,-0.39,20.6,-30.35,1.2,8.4,24.0,2271,148,643265,,,,,,0,2,0,bottom
2019-09-18,567395,1,642607,R,605119,R,5,Grounded Into DP,3,3,190615_222047,4c28a137-96a9-45a7-85d9-3f9a69e68746,1,1,1,X,In play- out(s),SI,13,2.0,3.39,1.62,92.5,84.6,,-2.08,50.0,6.26,-1.01,2.34,-11.43,6.26,6.77,-134.38,-6.49,-20.88,29.4,-20.74,40.8,6.0,24.0,2288,242,643265,,,,,,0,2,0,bottom
2019-09-18,567395,2,642607,R,516770,R,9,Strikeout,4,1,190615_222928,0cf47380-cc39-4585-bb2f-b46036e3ff07,0,0,0,S,Foul,FF,11,2.0,3.59,1.65,91.0,83.0,,-1.99,50.0,6.16,-0.71,2.84,-6.65,10.27,5.57,-132.25,-5.98,-11.74,28.97,-14.04,34.8,4.8,24.0,2268,211,,,,,,,0,1,0,bottom
2019-09-18,567395,2,642607,R,516770,R,9,Strikeout,4,2,190615_222942,433a8e1a-528c-4e85-9f7b-30fa52aec1fd,0,1,0,S,Foul,SI,7,2.0,3.57,1.65,92.5,84.8,,-1.95,50.0,6.21,-0.45,1.88,-9.58,7.16,7.29,-134.18,-7.88,-17.52,28.33,-19.08,37.2,6.0,24.0,2241,233,,,,,,,0,1,0,bottom
2019-09-18,567395,2,642607,R,516770,R,9,Strikeout,4,3,190615_223003,feef1215-2dec-4d5a-9f2c-020232219a21,0,2,0,B,Ball,SL,14,2.0,3.46,1.65,85.8,79.7,,-1.81,50.0,6.07,1.39,0.05,-1.4,3.07,8.33,-124.32,-9.26,-2.21,23.21,-27.34,1.2,7.2,24.0,2293,191,,,,,,,0,1,0,bottom
2019-09-18,567395,2,642607,R,516770,R,9,Strikeout,4,4,190615_223028,c5776512-cdef-4098-a0da-731b7487b495,1,2,0,S,Called Strike,SI,13,2.0,3.54,1.65,93.1,85.0,,-2.02,50.0,6.18,-0.79,2.06,-9.31,8.04,6.49,-135.23,-7.74,-17.17,30.53,-17.33,39.6,6.0,24.0,2335,229,,,,,,,0,1,0,bottom
2019-09-18,567395,2,642607,R,623912,R,10,Single,1,1,190615_223111,0499c4ca-26bd-4b2e-9836-2f5a2c5edbe5,0,0,1,X,In play- no out,SL,5,2.0,3.13,1.37,83.8,77.6,,-2.02,50.0,6.29,0.04,2.44,0.28,0.53,4.88,-121.82,-2.78,0.43,22.16,-31.38,2.4,8.4,24.0,2261,113,,,,623912,,,0,0,0,bottom
