Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-06-22,530530,6,641490,L,656941,L,49,Strikeout,5,1,180623_010212,a16612f5-1471-412d-8333-eca7ddbfaa6b,0,0,2,S,Swinging Strike,SL,7,2.0,3.09,1.27,76.1,70.2,61.98,1.9,50.0,5.03,-0.29,1.49,1.18,-0.26,-5.11,-110.78,-0.32,1.46,19.85,-32.5,1.2,10.8,24.0,1602,75,595879,450314,,,,,0,1,1,top
2018-06-22,530530,6,641490,L,656941,L,49,Strikeout,5,2,180623_010235,b9e15412-53b9-4bde-92cf-da7b4af2bc74,0,2,2,C,Called Strike,FF,5,2.0,3.6,1.63,88.2,81.4,21.55,1.56,50.0,4.92,0.14,2.33,9.19,5.94,-6.65,-128.51,-2.24,15.49,24.68,-22.17,32.4,6.0,24.0,1960,124,595879,450314,,,,,0,1,1,top
2018-06-22,530530,6,641490,L,656941,L,49,Strikeout,5,3,180623_010259,e3ab2828-10b0-4954-9bb8-bc7cd66738ef,0,2,2,B,Ball,FF,12,2.0,3.54,1.65,89.9,82.4,56.55,1.55,50.0,5.01,1.11,3.38,8.46,5.96,-3.99,-130.99,-0.03,14.74,26.86,-21.78,32.4,6.0,24.0,1956,127,595879,450314,,,,,0,1,1,top
2018-06-22,530530,6,641490,L,656941,L,49,Strikeout,5,4,180623_010323,3a04814c-6272-4ade-8404-aada3c553f85,1,2,2,B,Ball,SL,13,2.0,3.56,1.57,77.9,72.4,53.59,1.86,50.0,4.95,-0.92,1.6,0.68,-2.86,-6.43,-113.33,0.49,0.9,19.08,-35.92,0.0,10.8,24.0,1732,356,595879,450314,,,,,0,1,1,top
2018-06-22,530530,6,641490,L,656941,L,49,Strikeout,5,5,180623_010346,b36b7348-6b38-4001-9ce4-6c50b8651f4d,2,3,2,C,Called Strike,SL,13,2.0,3.38,1.61,78.1,72.2,38.26,1.77,50.0,5.0,-0.81,2.32,1.35,-1.85,-6.2,-113.65,1.69,1.77,19.84,-34.61,1.2,10.8,24.0,1648,19,595879,450314,,,,,0,1,1,top
2018-06-24,530560,6,641490,L,656941,L,41,Strikeout,6,1,180624_183839,354ae15c-81a2-49b7-8080-09a7e2a12bd5,0,1,0,C,Called Strike,FF,6,2.0,3.47,1.44,86.2,79.7,50.97,1.68,50.0,4.95,0.54,2.3,6.44,6.11,-4.93,-125.6,-2.12,10.4,22.88,-22.3,22.8,6.0,24.0,1889,135,,,,,,,0,1,-4,top
2018-06-24,530560,6,641490,L,656941,L,41,Strikeout,6,2,180624_183856,18c159fd-240e-4bcb-ade3-86f4801bf21b,0,1,0,S,Swinging Strike,SL,13,2.0,3.34,1.4,77.4,72.4,47.36,1.65,50.0,5.11,-1.02,1.75,-0.06,-1.77,-5.97,-112.75,0.18,-0.08,17.48,-34.48,1.2,10.8,24.0,1658,333,,,,,,,0,1,-4,top
2018-06-24,530560,6,641490,L,656941,L,41,Strikeout,6,3,180624_183913,3f6560bb-0e0d-465a-afd2-d7db4010c60b,0,2,0,B,Ball,FF,11,2.0,3.45,1.5,89.1,81.6,60.19,1.46,50.0,5.13,-1.03,3.71,7.9,6.28,-9.01,-129.59,0.53,13.48,26.13,-21.46,28.8,6.0,24.0,1920,133,,,,,,,0,1,-4,top
2018-06-24,530560,6,641490,L,656941,L,41,Strikeout,6,4,180624_183937,0345591b-8445-4718-b692-472b3751faa6,1,2,0,B,Ball,FF,12,2.0,3.19,1.4,87.6,80.6,14.36,1.64,50.0,5.04,2.05,2.32,8.19,6.81,-1.64,-127.68,-2.72,13.57,25.43,-20.89,31.2,6.0,24.0,1912,129,,,,,,,0,1,-4,top
2018-06-24,530560,6,641490,L,656941,L,41,Strikeout,6,5,180624_183956,a9586266-0bac-4e37-9ee2-0b1b25657a7f,2,2,0,B,Ball,SL,13,2.0,3.47,1.52,76.5,71.4,9.32,1.93,50.0,5.01,-1.57,2.38,-0.24,-1.22,-7.68,-111.34,1.81,-0.31,17.08,-33.72,2.4,10.8,24.0,1910,305,,,,,,,0,1,-4,top
