Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-27,565753,11,622251,R,641343,L,86,Flyout,1,1,190726_034201,3e90713d-571c-41e2-a5dd-dcbcfc1fcef4,0,0,0,X,In play- out(s),FF,5,2.0,3.38,1.59,95.5,89.0,,-1.65,50.0,6.27,0.23,2.64,-2.13,7.02,5.95,-139.08,-6.76,-4.25,25.86,-18.18,9.6,3.6,24.0,2285,193,,,,,,,0,1,0,top
2019-09-27,565753,11,622251,R,656185,L,87,Groundout,3,1,190726_034236,2a44fcb7-9625-4de1-9c98-35c5924bcc8b,0,0,1,S,Called Strike,FF,1,2.0,3.3,1.56,95.6,88.8,,-1.61,50.0,6.27,-0.62,2.87,-3.81,7.12,4.12,-139.31,-6.17,-7.61,26.66,-17.96,19.2,3.6,24.0,2274,207,,,,,,,0,1,0,top
2019-09-27,565753,11,622251,R,656185,L,87,Groundout,3,2,190726_034253,7334d212-e0f2-4f4e-8449-9df326f0da47,0,1,1,S,Called Strike,CU,1,2.0,3.21,1.47,80.3,73.9,,-2.06,50.0,6.35,-0.55,2.95,4.52,-8.65,2.12,-116.8,1.76,6.21,22.87,-44.08,8.4,13.2,24.0,2856,30,,,,,,,0,1,0,top
2019-09-27,565753,11,622251,R,656185,L,87,Groundout,3,3,190726_034314,2ebf7076-9bb4-4ab9-aa04-232185bddadf,0,2,1,X,In play- out(s),FF,2,2.0,3.33,1.55,97.3,90.4,,-1.55,50.0,6.17,0.12,2.87,-1.23,7.44,5.15,-141.76,-6.3,-2.54,27.75,-16.8,4.8,3.6,24.0,2415,186,,,,,,,0,1,0,top
2019-09-27,565753,11,622251,R,596019,L,88,Single,2,1,190726_034355,e516cea2-7c6d-4ed5-ba47-9617fc3df16d,0,0,2,B,Ball,CU,13,2.0,3.33,1.55,79.4,73.0,,-2.18,50.0,6.21,-0.48,1.4,5.63,-9.3,2.19,-115.58,-1.09,7.51,24.26,-44.58,9.6,14.4,24.0,2719,32,,,,596019,,,0,0,0,top
2019-09-27,565753,11,622251,R,596019,L,88,Single,2,2,190726_034418,0b9b0f72-7675-45a6-bc1f-18e14de30ab2,1,0,2,X,In play- no out,FF,9,2.0,3.26,1.55,93.5,86.6,,-1.53,50.0,6.23,0.32,2.07,-1.65,8.79,5.58,-136.09,-8.36,-3.13,26.73,-15.5,7.2,3.6,24.0,2354,187,,,,596019,,,0,0,0,top
2019-09-27,565753,11,622251,R,640458,R,89,Single,2,1,190726_034458,a25b4650-3c64-4307-b6f1-1640cd6947ca,0,0,2,S,Called Strike,FF,2,2.0,3.4,1.57,93.6,86.6,,-1.71,50.0,6.36,0.01,3.29,-1.57,7.99,5.2,-136.22,-5.15,-2.99,26.52,-16.97,6.0,3.6,24.0,2221,187,596019,,,640458,596019,,0,0,0,top
2019-09-27,565753,11,622251,R,640458,R,89,Single,2,2,190726_034533,1b642446-1961-4a9b-ba78-b1fa6dae6e06,0,1,2,X,In play- no out,FF,7,2.0,3.49,1.65,95.0,88.3,,-1.74,50.0,6.22,-0.49,2.19,-4.52,7.35,5.05,-138.27,-7.86,-8.89,26.24,-17.71,22.8,4.8,24.0,2259,211,596019,,,640458,596019,,0,0,0,top
2019-09-27,565753,11,622251,R,467793,L,90,Groundout,4,1,190726_034618,74101cd6-245c-45e5-a60d-18768b32fdaf,0,0,2,B,Ball,CU,13,2.0,3.38,1.59,80.0,73.7,,-2.3,50.0,6.23,-1.75,1.65,5.01,-8.14,-0.22,-116.35,-1.04,6.82,23.27,-43.25,8.4,13.2,24.0,2716,31,640458,596019,,,,,0,1,0,top
2019-09-27,565753,11,622251,R,467793,L,90,Groundout,4,2,190726_034642,2909c1f7-5798-43a8-bdd9-1780a2f30c1f,1,0,2,B,Ball In Dirt,FF,14,2.0,3.42,1.56,94.0,87.3,,-1.46,50.0,6.19,1.52,2.04,-1.16,7.54,8.48,-136.51,-7.98,-2.22,25.92,-17.73,2.4,3.6,24.0,2152,182,640458,596019,,,,,0,1,0,top
