Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-04,490102,7,474029,R,400121,L,54,Groundout,3,1,170404_202938,ecbc3c96-9991-47ff-893c-3b0da0678f13,0,1,1,C,Called Strike,FS,4,2.0,3.6,1.85,83.2,75.9,79.15,-1.52,50.0,5.77,-0.4,2.2,-12.8,3.4,6.61,-120.54,-2.76,-18.78,24.03,-27.18,32.4,9.6,24.0,1494,259,408234,435079,,,408234,435079,0,1,-4,top
2017-04-04,490102,7,474029,R,400121,L,54,Groundout,3,2,170404_203000,2f539d55-cc8c-4531-bebb-0d17b9d55b47,0,1,1,S,Swinging Strike,FS,13,2.0,3.84,1.59,84.5,78.1,38.17,-1.46,50.0,5.63,-0.36,1.37,-11.33,1.75,6.26,-122.59,-4.26,-17.38,22.43,-29.49,28.8,9.6,24.0,1621,267,408234,435079,,,408234,435079,0,1,-4,top
2017-04-04,490102,7,474029,R,400121,L,54,Groundout,3,3,170404_203033,c2f7d9c5-ae89-4ef3-8609-29be538d2c8f,0,2,1,X,In play- out(s),FS,13,2.0,3.84,1.59,84.0,76.8,47.24,-1.57,50.0,5.54,-0.77,1.65,-12.2,7.78,5.74,-121.73,-5.1,-18.32,23.83,-20.49,38.4,7.2,24.0,1682,241,408234,435079,,,408234,435079,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,1,170404_203123,1e91fd7d-9149-422f-b673-d1de75494d91,0,0,2,S,Swinging Strike,FF,9,2.0,3.65,1.84,90.5,83.2,61.7,-1.33,50.0,5.7,0.56,2.06,-7.59,11.0,7.49,-131.16,-6.99,-13.34,25.44,-12.84,39.6,4.8,24.0,2461,215,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,2,170404_203148,b0c87422-8284-4a3c-b013-165a18d0fbb1,0,1,2,B,Ball,FS,13,2.0,3.53,1.62,84.9,77.9,16.61,-1.62,50.0,5.65,-1.59,2.19,-12.4,4.6,4.0,-123.17,-3.26,-19.09,23.89,-25.09,36.0,8.4,24.0,1693,254,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,3,170404_203210,cb9973b7-2a87-47d4-9970-e1ddab0a30dd,1,2,2,F,Foul,FF,14,2.0,3.96,1.62,91.7,84.2,57.6,-1.29,50.0,5.62,0.81,1.79,-6.38,10.55,7.69,-132.94,-7.59,-11.5,26.66,-13.17,34.8,3.6,24.0,2303,211,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,4,170404_203238,0b9ca2ff-a0ec-40a6-a193-e008ebf4d2c0,1,2,2,F,Foul,FF,12,2.0,3.96,1.62,91.3,84.2,55.4,-1.37,50.0,5.82,0.49,3.4,-4.58,10.5,6.47,-132.52,-3.84,-8.26,24.88,-13.25,26.4,3.6,24.0,2422,202,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,5,170404_203312,405933c0-d93e-4019-a795-f1c633d07285,1,2,2,F,Foul,FS,13,2.0,3.96,1.62,86.5,79.4,48.03,-1.64,50.0,5.6,-1.13,2.03,-10.49,5.65,4.64,-125.56,-4.21,-16.8,24.64,-23.12,33.6,7.2,24.0,1628,246,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,7,474029,R,607385,L,55,Strikeout,6,6,170404_203352,4f113068-28ca-4aef-be61-ff5b4c0b5557,1,2,2,S,Swinging Strike,FS,13,2.0,3.96,1.62,84.0,78.6,22.99,-1.74,50.0,5.6,-1.37,1.53,-12.1,5.02,4.73,-122.09,-4.88,-18.67,19.14,-24.43,36.0,8.4,24.0,1631,251,,408234,435079,,,,0,1,-4,top
2017-04-04,490102,8,474029,R,543484,R,60,Groundout,4,1,170404_205224,b0954bb3-ef95-460e-8106-e69b8960b840,0,1,0,C,Called Strike,FT,14,2.0,3.68,1.79,90.2,83.3,69.68,-1.23,50.0,5.7,0.7,1.68,-9.27,8.95,8.16,-130.76,-7.25,-16.24,24.39,-16.49,39.6,4.8,24.0,2076,228,,,,,,,0,1,-4,top
2017-04-04,490102,8,474029,R,543484,R,60,Groundout,4,2,170404_205240,4fc92ac3-f3ae-4f9e-a871-faa7e5a64376,0,1,0,B,Ball,FF,14,2.0,3.68,1.86,90.4,82.7,24.73,-1.15,50.0,5.77,1.43,2.46,-6.57,9.37,8.89,-130.99,-5.53,-11.46,26.64,-15.83,30.0,4.8,24.0,2412,214,,,,,,,0,1,-4,top
2017-04-04,490102,8,474029,R,543484,R,60,Groundout,4,3,170404_205255,1a01659a-1a2d-4fb8-a18e-063deec22b98,1,2,0,F,Foul,FS,14,2.0,3.88,1.58,84.1,76.4,54.67,-1.34,50.0,5.65,0.8,1.82,-11.9,5.93,8.83,-121.71,-4.31,-17.74,25.25,-23.33,33.6,8.4,24.0,1753,247,,,,,,,0,1,-4,top
2017-04-04,490102,8,474029,R,543484,R,60,Groundout,4,4,170404_205317,36ec1b50-2689-4050-ba37-4aa91694b41b,1,2,0,X,In play- out(s),FS,7,2.0,3.88,1.58,85.1,77.5,42.67,-1.47,50.0,5.63,-0.67,1.9,-12.62,5.79,5.91,-123.33,-4.28,-19.35,25.43,-23.28,37.2,8.4,24.0,1687,249,,,,,,,0,1,-4,top
