Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2020-03-26,567362,9,612672,L,453568,L,58,Double,3,1,190331_193057,bb71f3af-17f6-40e1-ac97-a96e14ba261f,0,0,0,B,Ball,FF,13,2.0,3.24,1.42,91.4,83.8,,1.23,50.0,5.81,-1.45,1.82,4.48,10.78,-8.55,-132.62,-7.99,8.0,27.68,-12.92,22.8,3.6,24.0,2061,160,,,,,453568,,0,0,3,top
2020-03-26,567362,9,612672,L,453568,L,58,Double,3,2,190331_193111,001cfca2-8fc7-4303-93f0-036f93f140e0,1,1,0,C,Called Strike,SL,13,2.0,3.32,1.45,84.0,77.9,,1.33,50.0,5.84,-0.91,1.85,-2.56,3.46,-4.62,-122.29,-4.09,-3.91,22.3,-26.89,9.6,7.2,24.0,2183,224,,,,,453568,,0,0,3,top
2020-03-26,567362,9,612672,L,453568,L,58,Double,3,3,190331_193136,605c5fa9-0818-4a13-9b25-c9cf9c2e82cb,1,1,0,D,In play- no out,SL,7,2.0,3.49,1.6,83.8,77.7,,1.45,50.0,5.93,-0.24,1.79,-1.23,2.93,-3.71,-122.02,-4.27,-1.87,22.43,-27.72,4.8,7.2,24.0,2213,213,,,,,453568,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,1,190331_193216,d801768f-d94e-4306-8d28-50db26bbf2c6,0,0,0,B,Ball,SL,11,2.0,3.15,1.42,84.4,78.2,,1.36,50.0,5.96,-1.26,2.82,-2.28,4.02,-5.64,-122.79,-2.31,-3.51,21.9,-25.97,9.6,7.2,24.0,2175,216,,453568,,621311,,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,2,190331_193236,425e4dd5-e8c2-4658-97d8-350271215afc,1,0,0,B,Ball,SL,11,2.0,3.13,1.32,85.4,79.1,,1.43,50.0,6.05,-0.24,3.56,-1.39,3.7,-3.68,-124.41,-0.79,-2.21,22.42,-26.31,6.0,7.2,24.0,2218,205,,453568,,621311,,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,3,190331_193306,88cee576-34ac-40b1-acff-f1382c714a9a,2,1,0,T,Foul Tip,FF,2,2.0,3.47,1.59,90.9,83.4,,1.37,50.0,5.93,-0.22,2.9,1.8,9.83,-4.77,-132.19,-5.1,3.2,27.21,-14.71,8.4,3.6,24.0,2015,172,,453568,,621311,,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,4,190331_193326,8b6c554f-7d00-4dd2-aad9-7ad2a29771b7,2,1,0,B,Ball,FF,11,2.0,3.17,1.59,90.8,83.3,,1.35,50.0,6.05,-0.72,4.48,2.08,9.57,-6.12,-132.12,-1.21,3.69,26.93,-15.19,9.6,3.6,24.0,2030,171,,453568,,621311,,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,5,190331_193351,54a76493-4bc0-450c-b3b8-460be8e5ba77,3,2,0,F,Foul,FF,1,2.0,3.47,1.59,90.2,82.9,,1.43,50.0,5.95,-0.31,3.3,3.55,9.29,-5.73,-131.23,-3.81,6.24,26.17,-15.88,16.8,3.6,24.0,2028,162,,453568,,621311,,,0,0,3,top
2020-03-26,567362,9,612672,L,621311,L,59,Walk,6,6,190331_193424,93670b20-e5fd-4c41-85ee-eeb10ec8bdcd,3,2,0,B,Ball,FF,13,2.0,3.04,1.46,89.6,82.7,,1.35,50.0,5.78,-1.23,1.92,2.91,8.73,-7.65,-130.18,-6.65,5.03,25.29,-17.07,10.8,4.8,24.0,1952,165,,453568,,621311,,,0,0,3,top
2020-03-26,567364,6,612672,L,607043,L,51,Walk,5,1,190403_010116,2179248f-c4f6-410c-ab58-a12d7bcd141d,0,0,0,B,Ball,FF,13,2.0,3.5,1.74,91.7,84.0,,1.66,50.0,5.64,-0.32,0.98,6.09,11.43,-7.29,-133.01,-10.03,10.92,28.14,-11.67,34.8,3.6,24.0,2155,153,,,,607043,,,0,0,-3,top
