Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-24,565370,8,650556,R,596019,L,71,Groundout,5,1,190801_020425,4e270906-8fb5-4155-8017-59ba2f56c5e6,0,0,0,S,Called Strike,FF,5,,3.17,1.33,95.8,87.5,,-1.55,50.0,5.97,-0.02,2.52,-5.45,8.69,6.13,-139.23,-6.73,-10.68,31.65,-15.14,28.8,3.6,24.0,2199,210,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,596019,L,71,Groundout,5,2,190801_020441,b2cf056f-e2f1-4513-a606-a73edda290e8,0,1,0,B,Ball,CU,13,,3.23,1.43,84.0,77.1,,-1.68,50.0,6.21,-0.03,0.35,4.0,-10.05,2.71,-122.01,-4.18,5.93,27.67,-47.08,7.2,13.2,24.0,3056,22,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,596019,L,71,Groundout,5,3,190801_020457,cfc87f1a-cc56-4c9b-aa36-0c40e198936c,1,1,0,B,Ball,SL,11,,3.28,1.54,83.8,76.4,,-1.88,50.0,6.54,-0.55,4.61,5.5,-9.49,1.46,-121.61,5.05,8.18,25.16,-46.3,10.8,12.0,24.0,3103,33,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,596019,L,71,Groundout,5,4,190801_020518,6c952ef3-4d7c-4999-9fd0-cf3697663d0a,2,1,0,S,Foul,FF,14,,3.23,1.54,95.5,87.7,,-1.45,50.0,5.98,0.96,2.3,-3.94,9.53,8.01,-138.63,-7.63,-7.71,29.57,-13.53,21.6,3.6,24.0,2232,199,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,596019,L,71,Groundout,5,5,190801_020541,4b16281c-9913-4925-8e18-420e2d6fe6b6,2,2,0,X,In play- out(s),SL,5,,3.23,1.54,84.8,78.2,,-1.68,50.0,6.38,-0.17,2.17,4.1,-9.4,2.37,-123.38,-0.65,6.29,25.56,-46.61,8.4,12.0,24.0,3079,25,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,1,190801_020633,eeb81eef-cb7e-4d5c-9e10-22dd3d271177,0,0,1,B,Ball,FF,11,,3.5,1.66,96.3,88.0,,-1.94,50.0,6.12,-1.83,5.21,-5.33,8.34,2.22,-140.32,0.28,-10.63,31.4,-15.54,33.6,3.6,24.0,2384,210,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,2,190801_020702,1f57d986-9728-4066-b2db-d326f1697075,1,0,1,S,Foul,FF,4,,3.47,1.66,95.4,87.7,,-1.54,50.0,5.97,-0.27,2.63,-4.04,9.36,4.92,-138.91,-6.66,-7.93,29.84,-13.81,24.0,3.6,24.0,2316,201,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,3,190801_020734,16cb827b-547a-4874-800b-37b66e4562c3,1,1,1,B,Ball,SL,11,,3.56,1.72,83.5,76.6,,-1.8,50.0,6.47,-0.88,3.56,4.54,-9.2,0.78,-121.36,2.62,6.75,24.75,-45.84,8.4,12.0,24.0,3003,28,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,4,190801_020751,9e8b8c5e-02cb-4399-9b9b-402b3db2e1b7,2,1,1,S,Foul,CU,14,,3.47,1.66,83.1,76.4,,-1.53,50.0,6.34,0.88,1.78,5.04,-8.75,4.16,-120.82,-1.34,7.37,25.84,-44.97,9.6,13.2,24.0,3087,32,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,5,190801_020816,f261d08f-0c23-43e1-bd66-3e8c99eafad9,2,2,1,B,Ball,SL,13,,3.57,1.73,85.7,78.3,,-1.84,50.0,6.24,-1.1,2.14,6.3,-8.71,-0.19,-124.6,-0.7,9.78,28.05,-45.69,12.0,12.0,24.0,3110,36,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,640458,R,72,Groundout,6,6,190801_020841,73fd03f2-01a1-4a5c-9fae-423ea2f1d137,3,2,1,X,In play- out(s),SL,9,,3.47,1.66,86.4,79.4,,-2.37,50.0,5.6,0.33,1.86,7.62,-3.5,4.25,-125.68,-1.65,12.12,26.81,-37.74,19.2,10.8,24.0,2899,66,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,1,190801_020926,c30069a3-7574-4614-8894-531d98ef3d4b,0,0,2,B,Ball,SL,14,,3.43,1.65,84.5,77.8,,-1.75,50.0,6.13,1.41,-0.22,5.42,-7.09,5.91,-122.66,-6.38,8.13,27.82,-42.8,12.0,12.0,24.0,3088,38,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,2,190801_020948,cbbb471e-89ba-4c85-9153-32a927dbcb28,1,0,2,B,Ball,CU,11,,3.42,1.63,82.8,76.1,,-2.02,50.0,6.54,-2.54,3.79,4.31,-10.77,-2.57,-120.3,3.58,6.31,23.65,-47.93,7.2,13.2,24.0,3013,21,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,3,190801_021009,20da2019-3481-451f-b17c-11a99a45f9f2,2,0,2,B,Ball,FF,11,,3.39,1.59,94.6,87.2,,-1.68,50.0,6.11,-0.29,3.83,-2.47,9.05,4.66,-137.69,-3.54,-4.79,27.84,-14.64,14.4,3.6,24.0,2238,192,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,4,190801_021027,c4979007-6df9-4d09-8a44-e39771ff71ee,3,0,2,S,Called Strike,FF,1,,3.3,1.71,94.5,87.1,,-1.77,50.0,6.16,-0.63,3.34,-3.61,7.9,4.39,-137.55,-4.58,-6.97,27.9,-16.91,19.2,3.6,24.0,2202,202,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,5,190801_021051,f2dcab2d-71a1-413b-aba9-8935e6dcbe7c,3,1,2,S,Foul,FF,5,,3.42,1.63,94.7,87.1,,-1.59,50.0,6.1,-0.08,2.64,-3.39,8.52,5.31,-137.65,-6.55,-6.56,28.52,-15.71,18.0,3.6,24.0,2177,199,,,,,,,0,1,-6,bottom
2019-08-24,565370,8,650556,R,467793,L,73,Groundout,6,6,190801_021132,fcb0a5e0-71a6-44c4-9c84-b7079ef84a7b,3,2,2,X,In play- out(s),SL,4,,3.42,1.63,84.6,77.7,,-1.82,50.0,6.37,-0.39,2.5,4.46,-9.61,2.07,-122.99,0.29,6.78,25.88,-46.8,8.4,13.2,24.0,3158,26,,,,,,,0,1,-6,bottom
