Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,1,190331_201917,c324f5ec-3f1d-4fcc-89c6-6b892cfdf008,0,0,0,S,Foul,FF,11,2.0,3.41,1.56,93.0,86.0,,-1.17,50.0,5.52,-0.81,2.92,-5.18,8.14,2.78,-135.43,-3.85,-9.75,26.09,-16.86,27.6,4.8,24.0,2037,211,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,2,190331_201938,f3168932-2e1e-4b57-8836-bf1e58690d64,0,1,0,B,Ball,FF,11,2.0,3.75,1.67,93.5,86.1,,-0.92,50.0,5.63,-0.67,4.01,-6.81,8.58,3.07,-136.06,-1.42,-12.89,27.09,-15.94,37.2,4.8,24.0,2226,217,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,3,190331_201955,ccb2c09a-05cc-45a1-b4cc-4e0608eae033,1,1,0,S,Foul,FF,4,2.0,3.41,1.56,94.4,87.3,,-0.94,50.0,5.43,-0.37,2.66,-7.61,7.85,4.25,-137.37,-4.43,-14.72,26.74,-16.99,38.4,4.8,24.0,2151,223,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,4,190331_202021,3762a940-400d-4900-a7b6-6a1de54a2a70,1,2,0,B,Ball,FF,11,2.0,3.57,1.83,95.8,88.5,,-0.96,50.0,5.72,-0.46,4.78,-6.05,7.41,3.55,-139.53,0.52,-12.09,27.38,-17.36,33.6,3.6,24.0,2102,216,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,5,190331_202042,a2b602be-93db-4943-b4c9-a59185d49b0c,2,1,0,S,Foul,CH,11,2.0,3.41,1.56,85.1,78.8,,-0.9,50.0,5.55,-0.4,3.54,-6.83,4.75,3.41,-123.94,0.07,-10.76,21.82,-24.69,22.8,7.2,24.0,1685,232,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,6,190331_202105,5804160b-8e36-4555-8b55-502fe74de296,2,2,0,B,Ball,CH,13,2.0,3.51,1.77,86.1,80.6,,-1.05,50.0,5.25,-0.83,0.86,-7.07,3.63,2.85,-125.39,-5.68,-11.47,20.71,-26.28,21.6,7.2,24.0,1484,244,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,592626,L,3,Walk,7,7,190331_202131,069dbaba-db6a-4ad5-8d57-8ad2c8984fd3,3,2,0,B,Ball,CH,14,2.0,3.53,1.74,84.6,78.2,,-0.85,50.0,5.35,0.99,2.32,-5.81,3.04,6.35,-123.0,-1.75,-9.0,22.02,-27.47,15.6,7.2,24.0,1382,239,,,,592626,,,0,0,0,bottom
2019-09-06,565802,1,596133,R,641355,L,4,Single,4,1,190331_202211,9f299cf5-9208-4ea7-a993-9f6313974d0b,0,0,0,S,Called Strike,FF,9,2.0,3.8,1.82,94.2,86.5,,-0.92,50.0,5.38,0.61,1.89,-4.51,10.29,5.74,-136.86,-7.12,-8.6,28.68,-12.56,27.6,3.6,24.0,2234,201,592626,,,641355,592626,,0,0,0,bottom
2019-09-06,565802,1,596133,R,641355,L,4,Single,4,2,190331_202232,96d364e9-a41e-4708-9ab2-40166c30b36e,0,1,0,B,Ball In Dirt,CH,13,2.0,3.85,1.93,84.6,78.7,,-1.03,50.0,5.26,-0.75,0.35,-6.39,2.19,2.72,-123.13,-6.08,-9.91,22.22,-28.78,18.0,8.4,24.0,1404,254,592626,,,641355,592626,,0,0,0,bottom
2019-09-06,565802,1,596133,R,641355,L,4,Single,4,3,190331_202303,1d5a6265-e265-4676-90bb-29298ffcf250,1,1,0,B,Ball,FF,13,2.0,3.83,1.82,94.1,86.6,,-0.94,50.0,5.29,-0.88,1.29,-5.61,10.29,2.14,-136.79,-8.51,-10.7,28.47,-12.57,36.0,3.6,24.0,2359,209,592626,,,641355,592626,,0,0,0,bottom
