Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-05-23,530143,1,607200,R,608671,L,0,Groundout,5,1,180523_200552,c2bff4c0-c40f-441e-83fb-d2f955006933,0,1,0,L,Foul Bunt,SI,12,2.0,3.25,1.34,94.3,87.7,64.83,-1.22,50.0,6.11,0.82,2.86,-7.22,5.14,8.13,-137.31,-4.78,-14.01,25.74,-22.21,28.8,6.0,24.0,1783,233,,,,,,,0,1,0,top
2018-05-23,530143,1,607200,R,608671,L,0,Groundout,5,2,180523_200618,637e4699-c91f-49eb-9c51-09f9b5af9e6b,0,1,0,B,Ball,SI,13,2.0,3.43,1.57,95.0,87.4,45.5,-1.48,50.0,6.01,-0.77,0.84,-8.56,8.19,4.99,-137.99,-11.09,-16.55,29.94,-16.34,39.6,4.8,24.0,1885,228,,,,,,,0,1,0,top
2018-05-23,530143,1,607200,R,608671,L,0,Groundout,5,3,180523_200631,cb1152ae-0d7c-4f6a-b770-be66eeaed9eb,1,1,0,B,Ball,FS,14,2.0,3.26,1.41,89.8,83.0,50.95,-1.52,50.0,5.92,0.84,1.17,-7.76,3.68,8.71,-130.42,-7.27,-13.46,25.67,-25.8,24.0,7.2,24.0,1294,246,,,,,,,0,1,0,top
2018-05-23,530143,1,607200,R,608671,L,0,Groundout,5,4,180523_200645,f01fa2df-fb4e-4644-bece-9d13f974f7dd,2,1,0,B,Ball,SI,12,2.0,3.26,1.41,94.5,87.6,62.08,-1.09,50.0,6.13,1.22,3.37,-7.41,6.38,8.94,-137.47,-3.92,-14.41,26.06,-19.77,32.4,4.8,24.0,1924,226,,,,,,,0,1,0,top
2018-05-23,530143,1,607200,R,608671,L,0,Groundout,5,5,180523_200702,fd99017a-c5d4-4642-9371-402ab6432703,3,1,0,X,In play- out(s),SI,4,2.0,3.25,1.35,94.2,86.9,33.09,-1.4,50.0,6.18,-0.25,2.59,-6.36,6.86,5.36,-137.0,-6.24,-12.19,27.68,-19.01,28.8,4.8,24.0,1838,222,,,,,,,0,1,0,top
2018-05-23,530143,1,607200,R,543333,L,1,Single,2,1,180523_200732,a75db735-df76-4026-8040-067552cdc3be,0,0,1,B,Ball,SI,13,2.0,3.78,1.68,94.7,87.2,61.45,-1.58,50.0,6.03,-1.05,2.37,-7.05,8.08,3.93,-137.91,-6.96,-13.65,29.29,-16.53,36.0,4.8,24.0,1937,221,,,,543333,,,0,0,0,top
2018-05-23,530143,1,607200,R,543333,L,1,Single,2,2,180523_200751,a338d76e-a590-4c06-b147-6c8da852beb1,1,0,1,D,In play- no out,SI,7,2.0,3.44,1.45,95.0,87.2,46.59,-1.48,50.0,6.02,-0.57,2.0,-7.29,8.37,5.07,-138.14,-8.07,-14.12,30.13,-15.95,36.0,4.8,24.0,1824,221,,,,543333,,,0,0,0,top
2018-05-23,530143,1,607200,R,517369,R,2,Flyout,4,1,180523_200828,bc24f48a-180b-4453-bdcb-a57e6a7e7cb9,0,0,1,B,Ball,SL,12,2.0,3.58,1.56,78.8,72.3,41.55,-1.45,50.0,6.19,1.7,2.7,8.18,0.81,4.72,-114.59,-0.99,10.8,22.57,-31.1,20.4,10.8,24.0,2426,95,543333,,,543333,,,0,1,0,top
2018-05-23,530143,1,607200,R,517369,R,2,Flyout,4,2,180523_200848,9e50fcd4-7e8e-49d4-a2e6-fb3c2cf6a9f3,1,0,1,S,Swinging Strike,SI,8,2.0,3.24,1.32,94.7,86.3,25.86,-1.26,50.0,5.91,-0.06,1.96,-8.3,10.24,6.17,-137.62,-8.38,-15.85,31.79,-12.62,44.4,4.8,24.0,1884,218,543333,,,543333,,,0,1,0,top
2018-05-23,530143,1,607200,R,517369,R,2,Flyout,4,3,180523_200915,63722c1a-bbcb-4098-9019-f3406560b8af,1,2,1,F,Foul,FC,14,2.0,3.24,1.32,88.7,82.1,16.22,-1.63,50.0,5.77,1.32,1.86,2.86,3.71,6.58,-128.98,-4.91,4.86,25.14,-25.89,13.2,6.0,24.0,2329,132,543333,,,543333,,,0,1,0,top
