Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-05,490130,10,453265,L,455759,R,67,Groundout,3,1,170406_021044,7dcad66c-a3cf-4ed6-bfd1-e6e938c5d34a,0,0,0,S,Swinging Strike,SI,3,2.0,3.75,1.53,91.7,83.3,52.98,3.14,50.0,5.14,0.42,2.91,11.98,5.84,-11.23,-132.99,-1.69,21.38,29.53,-21.76,40.8,7.2,24.0,2238,118,,,,,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,455759,R,67,Groundout,3,2,170406_021104,74b03cbc-81b4-4f11-9b3f-b8a4a6a59b7e,0,2,0,F,Foul,SI,6,2.0,3.75,1.53,92.6,84.0,33.75,3.17,50.0,5.08,0.25,2.57,12.29,6.03,-11.94,-134.19,-2.63,22.3,30.34,-21.23,42.0,6.0,24.0,2205,118,,,,,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,455759,R,67,Groundout,3,3,170406_021127,eb9c65c9-b1fc-4823-b41d-09632dcab99e,0,2,0,X,In play- out(s),SI,5,2.0,3.75,1.53,93.5,85.3,30.93,3.09,50.0,5.06,0.13,2.46,8.72,6.26,-10.96,-135.61,-3.15,16.24,29.75,-20.51,33.6,6.0,24.0,2293,129,,,,,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,598265,L,68,Single,1,1,170406_021204,85a5c3d4-8c38-4936-9072-36584ec63784,0,0,1,D,In play- no out,SI,4,2.0,3.75,1.53,92.4,83.9,41.35,3.09,50.0,5.08,-0.25,2.42,12.46,7.05,-13.06,-133.86,-3.35,22.52,29.99,-19.43,44.4,6.0,24.0,2230,122,,,,598265,,,0,0,0,bottom
2017-04-05,490130,10,453265,L,467055,R,69,Strikeout,4,1,170406_021312,b649a425-f5b6-4c2b-9eda-c0ec9ead5923,0,0,1,S,Swinging Strike,SI,4,2.0,3.68,1.5,92.3,83.7,44.46,3.0,50.0,5.09,-0.35,2.37,9.96,7.72,-12.25,-133.65,-3.69,17.94,30.06,-18.27,38.4,6.0,24.0,2171,131,598265,,,598265,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,467055,R,69,Strikeout,4,2,170406_021339,214bb1ea-d6c1-4da1-bdf4-a726cbbe56f1,0,2,1,F,Foul,SI,5,2.0,3.68,1.5,91.7,82.9,33.27,3.12,50.0,5.12,0.23,2.4,12.83,6.8,-11.91,-132.87,-3.25,22.72,30.98,-20.13,43.2,7.2,24.0,2150,120,598265,,,598265,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,467055,R,69,Strikeout,4,3,170406_021408,d5581572-4991-4eda-bb4c-3310716606f2,0,2,1,S,Swinging Strike,SI,11,2.0,3.68,1.5,91.6,82.2,47.89,3.1,50.0,5.22,-0.1,3.5,10.57,6.03,-11.91,-132.7,-0.33,18.55,32.56,-21.59,36.0,6.0,24.0,2289,124,598265,,,598265,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,506702,R,70,Single,3,1,170406_021446,8c31061b-424e-4ab2-87b1-ebe07fdd2ea9,0,1,2,C,Called Strike,CH,9,2.0,3.67,1.71,83.7,75.2,65.87,3.1,50.0,5.08,0.34,1.61,12.97,7.76,-10.55,-121.3,-3.86,18.96,27.91,-20.83,37.2,7.2,24.0,2297,123,598265,,,506702,,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,506702,R,70,Single,3,2,170406_021519,633a1d9c-f906-4caa-883e-5ae167a7f8fc,0,1,2,D,In play- no out,SI,4,2.0,3.69,1.51,92.2,83.0,42.93,3.04,50.0,5.13,-0.42,2.6,10.3,7.73,-12.58,-133.55,-3.12,18.36,32.4,-18.4,38.4,6.0,24.0,2240,131,598265,,,506702,,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,456030,R,71,Walk,5,1,170406_021634,18ffe6e9-cc5f-420b-b006-c59d8b6707e4,0,0,2,B,Ball,SI,12,2.0,3.51,1.75,92.9,84.0,58.66,3.06,50.0,5.17,0.23,3.39,8.9,7.84,-10.59,-134.75,-1.36,16.22,31.69,-17.89,37.2,4.8,24.0,2388,136,506702,,598265,456030,506702,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,456030,R,71,Walk,5,2,170406_021656,9bc22fc9-ecd6-4b3f-b6b3-df018f463e11,1,0,2,B,Ball,SI,13,2.0,3.68,1.76,92.2,83.0,35.43,2.93,50.0,5.04,-1.31,1.8,9.52,10.49,-14.31,-133.22,-5.89,16.89,31.93,-13.55,42.0,4.8,24.0,2354,142,506702,,598265,456030,506702,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,456030,R,71,Walk,5,3,170406_021719,62ac30a5-6c7a-45f5-aa76-29659ab92e0f,2,0,2,S,Swinging Strike,CH,6,2.0,3.68,1.5,85.0,76.7,39.22,3.11,50.0,5.2,0.62,2.54,13.06,4.46,-10.13,-123.2,-1.18,19.81,27.56,-25.41,34.8,8.4,24.0,2223,111,506702,,598265,456030,506702,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,456030,R,71,Walk,5,4,170406_021746,fc620d85-78a1-4d7a-a12c-c17f65235d3f,2,1,2,B,Ball,SI,7,2.0,3.68,1.76,93.0,83.5,55.46,3.01,50.0,4.95,-0.48,1.64,9.29,9.27,-12.38,-134.61,-5.8,16.75,33.99,-15.46,39.6,4.8,24.0,2293,138,506702,,598265,456030,506702,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,456030,R,71,Walk,5,5,170406_021847,1a784ef5-afaa-4f7c-8557-4e72abec9740,3,1,2,B,Ball,SI,12,2.0,3.25,1.73,91.9,83.2,30.62,3.34,50.0,5.1,1.71,2.68,11.53,7.62,-8.2,-133.56,-2.84,20.62,31.36,-18.54,44.4,6.0,24.0,2191,125,506702,,598265,456030,506702,598265,0,0,0,bottom
2017-04-05,490130,10,453265,L,643217,L,72,Groundout,2,1,170406_021926,d70ba24f-2119-4e82-a271-5aa6fe17f631,0,1,2,C,Called Strike,SI,9,2.0,3.66,1.73,92.1,83.3,54.93,3.14,50.0,5.06,0.37,1.93,10.76,7.84,-10.95,-133.55,-4.76,19.24,31.39,-18.14,40.8,6.0,24.0,2105,128,456030,506702,598265,,,,0,1,0,bottom
2017-04-05,490130,10,453265,L,643217,L,72,Groundout,2,2,170406_021945,94d2ba28-b885-404d-86cd-36cc814e62e4,0,1,2,X,In play- out(s),SI,6,2.0,3.66,1.49,92.0,82.4,52.14,3.26,50.0,5.07,0.68,2.27,11.03,8.98,-10.47,-133.21,-4.18,19.45,33.7,-16.35,44.4,6.0,24.0,2170,131,456030,506702,598265,,,,0,1,0,bottom
