Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,1,180402_003025,8632ee47-ead2-4204-8998-3c6ff43e92e9,0,0,0,B,Ball,FF,13,2.0,3.67,1.64,95.8,87.1,32.97,-1.43,50.0,5.88,-0.09,0.79,0.63,12.66,3.44,-139.16,-12.53,1.22,33.81,-7.57,10.8,2.4,24.0,2576,174,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,2,180402_003041,9cfdfcac-411e-48ac-90cf-d5accb6315c9,1,0,0,B,Ball,FF,14,2.0,3.65,1.71,97.3,88.3,24.27,-1.31,50.0,5.91,0.3,-0.06,1.49,15.2,3.94,-141.06,-16.22,2.97,35.38,-1.88,33.6,1.2,24.0,2560,171,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,3,180402_003106,5efa6ecb-f420-4d52-a722-126c1d6ef575,2,0,0,S,Called Strike,FF,9,2.0,3.58,1.69,94.5,86.1,39.01,-1.42,50.0,5.87,0.24,1.7,1.57,8.98,3.96,-137.54,-8.5,2.99,32.74,-15.11,13.2,3.6,24.0,2273,165,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,4,180402_003124,a635dabd-2137-4919-bd56-1bae251fcc15,2,1,0,B,Ball,FF,13,2.0,3.52,1.66,97.6,89.2,14.72,-1.57,50.0,5.81,-0.02,0.33,1.29,11.19,3.86,-141.86,-13.6,2.61,34.05,-9.49,15.6,2.4,24.0,2540,169,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,5,180402_003147,c0be5220-7db3-47b0-9fe3-d1f480447920,3,1,0,S,Called Strike,FF,13,2.0,3.7,1.74,96.9,89.5,42.9,-1.5,50.0,5.9,-0.28,1.48,0.62,10.75,3.18,-141.03,-10.49,1.26,29.73,-10.35,8.4,2.4,24.0,2461,174,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,543484,R,58,Strikeout,6,6,180402_003219,bb1d83f7-2287-468c-aac0-293d1799841c,3,2,0,S,Swinging Strike,FF,3,2.0,3.33,1.41,96.2,88.8,34.22,-1.4,50.0,5.92,0.35,2.84,1.05,8.64,4.49,-140.3,-5.88,2.12,29.61,-14.82,10.8,3.6,24.0,2433,169,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,553988,R,59,Strikeout,5,1,180402_003250,4aabcde5-448e-488b-8674-b2f56356cb17,0,0,1,S,Called Strike,FF,4,2.0,3.31,1.64,96.1,88.6,55.59,-1.59,50.0,5.96,-0.68,2.36,3.0,10.26,1.43,-140.12,-7.88,6.01,29.88,-11.66,25.2,2.4,24.0,2463,161,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,553988,R,59,Strikeout,5,2,180402_003318,78855644-ca82-4eb7-87a5-fb16405d3ba8,0,1,1,B,Ball,FF,14,2.0,3.4,1.76,97.5,89.8,35.09,-1.4,50.0,5.8,0.62,0.56,1.6,10.44,5.07,-141.74,-12.76,3.26,31.49,-10.87,18.0,2.4,24.0,2553,166,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,553988,R,59,Strikeout,5,3,180402_003340,bfdce70a-56f1-48e9-91a8-b413b69168a8,1,1,1,S,Called Strike,FF,7,2.0,3.34,1.69,96.1,88.6,33.83,-1.36,50.0,5.96,-0.36,2.14,2.73,9.89,1.78,-140.09,-8.34,5.45,30.06,-12.42,22.8,3.6,24.0,2399,162,,,,,,,0,1,4,bottom
2018-04-01,529441,7,607192,R,553988,R,59,Strikeout,5,4,180402_003402,a13e647d-0308-4602-b8e2-63fd50050f9f,1,1,1,S,Foul,CU,11,2.0,3.21,1.44,81.4,74.2,36.2,-1.45,50.0,6.37,-0.39,3.37,6.04,-8.69,0.67,-118.54,2.55,8.46,25.78,-44.35,10.8,13.2,24.0,2905,37,,,,,,,0,1,4,bottom
