Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-24,566112,5,623913,L,405395,R,37,Pop Out,2,1,190529_035448,48c2862b-a5dd-4653-bf48-2bd3436c95a8,0,0,0,B,Ball,FF,12,2.0,3.25,1.61,91.3,84.0,,1.94,50.0,6.16,1.65,3.13,4.58,9.07,-2.31,-132.89,-4.95,8.24,26.96,-15.86,25.2,3.6,24.0,2058,153,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,405395,R,37,Pop Out,2,2,190529_035504,9f8cff1b-23d1-4735-8a40-208cdcbda27e,1,0,0,X,In play- out(s),SL,1,2.0,3.24,1.58,86.3,79.8,,1.82,50.0,6.1,-0.45,2.79,-0.15,3.44,-5.59,-125.49,-2.88,-0.24,23.21,-26.64,2.4,7.2,24.0,2102,193,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,594777,L,38,Groundout,3,1,190529_035554,68094c6d-e34d-4405-a13d-5a3e9d8b12ea,0,0,1,B,Ball,FF,11,2.0,3.1,1.5,91.5,83.7,,1.45,50.0,6.17,-1.19,2.94,5.53,10.62,-8.79,-132.75,-5.96,9.89,27.86,-13.18,28.8,3.6,24.0,2090,155,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,594777,L,38,Groundout,3,2,190529_035616,0d820a5f-26bb-420e-a50d-0ce7fe767887,1,0,1,S,Called Strike,FF,11,2.0,3.08,1.52,91.0,83.3,,1.6,50.0,6.12,-0.95,2.77,5.32,10.01,-8.48,-132.02,-5.99,9.42,27.27,-14.45,26.4,3.6,24.0,2039,155,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,594777,L,38,Groundout,3,3,190529_035642,56864176-d74e-4101-b1b1-effe1ccf2cb7,1,1,1,X,In play- out(s),SL,4,2.0,3.1,1.52,86.0,80.0,,1.73,50.0,6.03,-0.56,2.37,-1.37,3.3,-5.26,-125.2,-3.72,-2.21,22.06,-26.87,6.0,7.2,24.0,2305,212,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,518960,R,39,Flyout,6,1,190529_035721,7b0a52b9-8a66-4a93-bb4f-d417d35320fa,0,0,2,B,Ball,SL,12,2.0,3.36,1.57,85.4,79.3,,2.04,50.0,6.19,0.35,4.11,0.46,3.13,-4.32,-124.35,0.37,0.74,21.18,-27.2,0.0,7.2,24.0,2266,179,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,518960,R,39,Flyout,6,2,190529_035742,8b54a918-109b-4134-884e-b639007dd5d3,1,0,2,B,Ball,FF,12,2.0,3.41,1.62,91.5,84.1,,1.74,50.0,6.12,1.14,2.71,5.08,10.82,-3.32,-133.1,-6.57,9.18,26.93,-12.64,31.2,3.6,24.0,2137,155,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,518960,R,39,Flyout,6,3,190529_035807,5ef90aa5-6d09-4bef-be08-66abcce3011b,2,0,2,S,Called Strike,SL,2,2.0,3.42,1.63,85.4,79.5,,1.93,50.0,6.08,0.03,3.14,-1.1,4.09,-4.35,-124.42,-2.09,-1.75,21.27,-25.66,4.8,7.2,24.0,2326,201,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,518960,R,39,Flyout,6,4,190529_035830,bf1e32c4-00c5-4c6a-9964-03d96ac0bc1f,2,1,2,S,Called Strike,FF,4,2.0,3.41,1.64,91.6,84.0,,1.67,50.0,6.08,-0.43,2.19,4.34,10.9,-6.99,-132.97,-7.84,7.8,27.48,-12.59,24.0,3.6,24.0,2144,160,,,,,,,0,1,-3,top
2019-09-24,566112,5,623913,L,518960,R,39,Flyout,6,5,190529_035901,7abb5686-f2b5-435a-84ac-f6c3bc456314,2,1,2,S,Foul,CH,14,2.0,3.38,1.59,84.8,77.8,,1.72,50.0,6.08,1.6,1.93,7.24,8.59,-2.57,-123.19,-6.21,11.14,24.3,-18.96,27.6,6.0,24.0,2121,139,,,,,,,0,1,-3,top
