Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,1,170704_012018,86753f1d-97b7-4c83-83e2-c617b6a135a7,0,1,0,F,Foul,FF,5,2.0,3.43,1.42,93.6,86.4,42.83,-1.24,50.0,5.08,-0.06,2.12,-4.6,6.73,4.79,-136.01,-4.39,-8.72,26.62,-19.42,21.6,4.8,24.0,2159,215,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,2,170704_012039,a25958fb-7874-4f03-abd6-aa858e44215a,0,2,0,F,Foul,FF,9,2.0,3.43,1.42,93.7,86.0,48.13,-1.09,50.0,5.17,0.59,1.92,-5.11,8.22,6.32,-136.02,-5.65,-9.64,28.2,-16.68,25.2,4.8,24.0,2163,212,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,3,170704_012059,e3c9174b-c2e7-44a4-b450-50f142ff6546,0,2,0,B,Ball,CH,14,2.0,3.33,1.58,85.3,78.8,46.29,-0.99,50.0,5.12,0.89,0.19,-6.31,3.91,6.61,-123.74,-6.75,-9.83,23.41,-26.07,18.0,7.2,24.0,1381,246,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,4,170704_012119,18213594-79ee-44f6-baec-07877f63bf8a,1,2,0,F,Foul,CH,5,2.0,3.43,1.42,85.8,79.1,17.06,-1.02,50.0,5.24,-0.01,2.46,-7.2,3.75,4.82,-124.66,-1.57,-11.43,22.93,-26.22,21.6,7.2,24.0,1413,246,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,5,170704_012142,c303d4e7-627c-49fb-a7a2-349e9d7ce5fd,1,2,0,B,Ball,FF,11,2.0,3.29,1.56,93.9,85.6,26.86,-1.26,50.0,5.25,-2.09,2.7,-6.98,9.64,0.2,-136.33,-4.25,-13.12,30.12,-14.04,40.8,4.8,24.0,2200,219,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,6,170704_012201,91bac655-b093-4815-a4d6-2df1a356d9a8,2,2,0,B,Ball,FF,13,2.0,3.28,1.66,95.0,87.2,58.79,-1.21,50.0,5.17,-1.24,1.91,-5.82,9.4,1.99,-138.06,-6.37,-11.3,29.05,-13.92,36.0,3.6,24.0,2262,214,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,592663,R,55,Single,7,7,170704_012227,08212ed2-a255-437e-9d65-8b41e71e9a39,3,2,0,D,In play- no out,FF,5,2.0,3.43,1.42,94.9,87.8,25.34,-1.13,50.0,5.14,0.08,2.24,-5.82,6.49,5.39,-137.97,-4.37,-11.39,26.53,-19.48,27.6,4.8,24.0,2323,223,,,,592663,,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,1,170704_012259,0ca49bd4-ca48-433c-8f15-6fecabc1438b,0,0,0,B,Ball,FF,14,2.0,3.37,1.58,93.6,86.4,64.52,-0.98,50.0,5.06,1.2,2.42,-3.42,5.86,7.08,-135.97,-3.23,-6.49,26.34,-21.07,13.2,4.8,24.0,2244,208,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,2,170704_012332,f27c4dfd-0753-4688-a029-e37cf0f76198,1,0,0,B,Ball,CH,14,2.0,3.44,1.65,84.1,78.3,45.14,-0.94,50.0,5.01,1.04,1.05,-4.53,1.54,6.26,-122.17,-3.46,-6.95,20.68,-29.82,10.8,8.4,24.0,1456,263,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,3,170704_012400,18411c22-b455-4f6e-977b-b4fa982d005a,2,1,0,F,Foul,CH,8,2.0,3.62,1.38,82.6,77.4,31.69,-1.16,50.0,5.04,-0.23,1.99,-4.61,1.12,3.69,-120.26,-0.95,-6.91,18.13,-30.5,12.0,8.4,24.0,1302,264,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,4,170704_012428,02b23625-1084-4db3-a6c0-ed868088ff3a,2,2,0,F,Foul,FF,4,2.0,3.62,1.38,92.1,84.0,42.75,-1.26,50.0,5.12,-0.58,2.61,-3.67,9.36,3.06,-133.66,-3.76,-6.63,28.7,-15.23,20.4,3.6,24.0,2121,201,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,5,170704_012454,ad2cf94d-ee56-4885-9686-64362e8bf09c,2,2,0,F,Foul,FF,5,2.0,3.62,1.38,94.2,86.3,31.35,-1.0,50.0,5.23,-0.22,2.79,-4.76,9.08,3.78,-136.82,-3.87,-9.07,28.69,-14.86,27.6,3.6,24.0,2222,208,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,595375,L,56,Single,7,6,170704_012524,f80c4842-13dd-4705-a90e-ac2c8987ba23,2,2,0,D,In play- no out,CH,8,2.0,3.62,1.38,83.8,77.4,23.82,-1.07,50.0,5.15,0.03,2.08,-5.1,1.19,4.27,-121.85,-1.12,-7.73,22.14,-30.37,13.2,8.4,24.0,1391,265,592663,,,595375,592663,,0,0,5,top
2017-07-03,491344,6,596133,R,518618,L,57,Flyout,2,1,170704_012617,04182e25-be1b-464b-9dfc-bec6c63a23b8,0,0,0,B,Ball,FF,13,2.0,3.09,1.44,92.2,84.7,36.75,-1.3,50.0,5.1,-1.46,2.2,-5.0,8.44,1.3,-133.93,-4.52,-9.15,26.97,-16.74,26.4,4.8,24.0,2216,213,595375,592663,,595375,592663,,0,1,5,top
2017-07-03,491344,6,596133,R,518618,L,57,Flyout,2,2,170704_012645,be87bddf-2641-47a8-8627-8854a8bf985b,1,0,0,X,In play- out(s),CH,13,2.0,3.14,1.31,82.7,76.6,46.96,-1.17,50.0,5.17,-0.88,2.18,-4.88,1.59,2.21,-120.27,-0.89,-7.23,20.76,-29.82,13.2,8.4,24.0,1232,260,595375,592663,,595375,592663,,0,1,5,top
2017-07-03,491344,6,596133,R,543829,L,58,Forceout,2,1,170704_012722,8ed1ce66-5c50-4447-a752-7f1b72510649,0,1,1,T,Foul Tip,FF,1,2.0,3.16,1.23,92.6,84.9,61.47,-1.09,50.0,5.14,-0.29,3.1,-5.94,6.09,4.17,-134.5,-1.51,-10.93,27.69,-20.96,25.2,4.8,24.0,2104,226,595375,592663,,543829,,592663,0,1,5,top
2017-07-03,491344,6,596133,R,543829,L,58,Forceout,2,2,170704_012742,fb22caef-4ca9-45a0-9d48-e76db2a64bcb,0,1,1,X,In play- out(s),CH,8,2.0,3.16,1.23,83.2,77.4,32.19,-1.13,50.0,5.0,0.05,1.38,-3.63,2.0,3.97,-120.98,-2.62,-5.45,20.44,-29.16,9.6,8.4,24.0,1261,251,595375,592663,,543829,,592663,0,1,5,top
2017-07-03,491344,6,596133,R,519317,R,59,Lineout,3,1,170704_012827,88ca7d83-c66e-4fcc-8bab-ddb6afecf514,1,0,2,*B,Ball In Dirt,CH,14,2.0,3.47,1.68,84.7,78.3,49.17,-0.96,50.0,5.0,0.3,0.58,-9.65,1.02,6.13,-123.04,-4.49,-14.88,23.13,-30.6,24.0,9.6,24.0,1430,271,543829,,592663,,,,0,1,5,top
2017-07-03,491344,6,596133,R,519317,R,59,Lineout,3,2,170704_012850,8912eb31-73b4-4c5b-9f7b-c26d3bd56ecb,1,0,2,B,Ball,CH,14,2.0,3.49,1.68,84.3,77.8,36.26,-1.01,50.0,5.01,0.58,0.85,-6.66,3.18,5.96,-122.41,-4.43,-10.16,22.93,-27.33,18.0,8.4,24.0,1343,252,543829,,592663,,,,0,1,5,top
2017-07-03,491344,6,596133,R,519317,R,59,Lineout,3,3,170704_012914,cf7319d9-ea32-4d07-996e-a67f4a0d3bfc,2,0,2,X,In play- out(s),CH,9,2.0,3.58,1.55,83.4,77.4,39.43,-0.91,50.0,5.18,0.38,1.97,-6.2,2.71,5.06,-121.32,-1.89,-9.36,20.9,-28.08,16.8,8.4,24.0,1331,252,543829,,592663,,,,0,1,5,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,1,170706_014920,72eba497-7d91-4e43-ba26-2611706d48d5,0,0,0,B,Ball,FF,11,2.0,3.34,1.48,90.5,82.7,50.52,-1.33,50.0,5.39,-1.48,3.23,-4.63,9.37,1.17,-131.43,-2.58,-8.11,27.26,-15.75,26.4,3.6,24.0,2053,208,,,,,,,0,1,-4,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,2,170706_014933,855df2f2-c9d4-4b3d-ae53-a5cd8c6ed36c,1,0,0,B,Ball,CH,13,2.0,3.35,1.53,82.1,75.8,25.89,-1.17,50.0,5.04,-0.28,0.42,-6.59,4.69,4.12,-119.29,-5.52,-9.54,21.98,-25.39,18.0,7.2,24.0,1467,241,,,,,,,0,1,-4,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,3,170706_014949,ed228888-e81e-4794-aae7-92eca4deace3,2,0,0,B,Ball,FF,13,2.0,3.37,1.57,91.0,83.7,57.99,-1.25,50.0,5.17,-1.26,1.99,-3.81,7.13,1.26,-132.27,-4.62,-6.79,26.36,-19.46,18.0,4.8,24.0,2025,211,,,,,,,0,1,-4,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,4,170706_015007,e27a886b-e0c1-480e-8c4e-f78951080f37,3,1,0,C,Called Strike,FF,2,2.0,3.24,1.43,90.9,83.6,33.03,-1.07,50.0,5.22,-0.06,2.95,-3.37,8.43,3.77,-132.09,-2.65,-6.01,25.79,-17.15,16.8,3.6,24.0,2140,201,,,,,,,0,1,-4,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,5,170706_015023,0195f5d9-d431-4c51-813e-92310505bca4,3,2,0,F,Foul,FF,7,2.0,3.36,1.58,92.0,84.4,48.71,-1.15,50.0,5.0,-0.41,1.67,-6.44,7.5,4.17,-133.56,-5.3,-11.68,27.51,-18.56,28.8,4.8,24.0,2134,223,,,,,,,0,1,-4,top
2017-07-05,491371,5,596133,R,518618,L,44,Flyout,6,6,170706_015052,e10209b8-301e-4694-a067-cd02269897af,3,2,0,X,In play- out(s),CH,7,2.0,3.38,1.56,82.0,75.1,39.54,-1.04,50.0,5.12,-0.27,1.73,-9.46,1.45,4.69,-119.12,-1.56,-13.58,23.15,-30.1,22.8,9.6,24.0,1502,267,,,,,,,0,1,-4,top
