Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-09-04,531485,5,621098,R,592518,R,43,Groundout,3,1,180905_035034,3b327554-ab8a-41c6-90dc-6cb7e2bb90f7,0,0,0,B,Ball,FF,12,2.0,3.59,1.69,96.2,88.0,67.85,-1.24,50.0,6.17,1.03,3.13,-4.0,8.38,7.71,-139.82,-5.56,-7.94,31.25,-15.58,20.4,3.6,24.0,2230,201,,,,,,,0,1,-1,bottom
2018-09-04,531485,5,621098,R,592518,R,43,Groundout,3,2,180905_035044,3b258066-37f2-45c5-abe0-4e7d6d80cf56,1,1,0,C,Called Strike,FT,4,2.0,3.61,1.71,95.4,87.6,33.4,-1.33,50.0,6.08,-0.37,2.73,-7.93,5.29,5.48,-138.75,-5.2,-15.51,30.04,-21.82,32.4,6.0,24.0,2244,236,,,,,,,0,1,-1,bottom
2018-09-04,531485,5,621098,R,592518,R,43,Groundout,3,3,180905_035101,56b48eae-ce63-4ed1-925d-60b586c9234c,1,1,0,X,In play- out(s),FT,2,2.0,3.54,1.69,95.7,87.6,29.82,-1.22,50.0,6.12,0.04,2.97,-9.78,4.99,6.95,-139.22,-4.58,-19.19,31.3,-22.38,37.2,6.0,24.0,2255,242,,,,,,,0,1,-1,bottom
2018-09-04,531485,5,621098,R,461314,R,44,Single,4,1,180905_035136,6558b2a7-a6da-4a81-9442-40e8cdc1f1d0,0,0,1,B,Ball,SL,14,2.0,3.68,1.78,90.8,83.2,46.04,-1.44,50.0,6.02,0.2,1.33,0.28,1.75,4.15,-131.99,-6.6,0.49,29.58,-29.1,2.4,7.2,24.0,,142,,,,461314,,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,461314,R,44,Single,4,2,180905_035147,c08c6f96-0bad-428f-827a-53305c1513dd,1,0,1,B,Ball,FF,14,2.0,3.68,1.8,97.1,89.3,32.63,-1.16,50.0,5.97,0.61,0.83,-5.4,8.87,6.87,-140.86,-11.76,-10.89,30.65,-14.28,30.0,3.6,24.0,2312,211,,,,461314,,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,461314,R,44,Single,4,3,180905_035159,10c2c60e-3d09-4f7c-b1c8-118ca138f2f1,2,1,1,C,Called Strike,FF,13,2.0,3.68,1.76,96.1,88.2,42.0,-1.29,50.0,6.1,-0.72,2.52,-4.72,8.61,3.29,-139.69,-7.15,-9.36,30.41,-15.1,27.6,3.6,24.0,2304,208,,,,461314,,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,461314,R,44,Single,4,4,180905_035221,ffe2e149-a0e6-4433-91a3-d07d958c9496,2,1,1,D,In play- no out,FT,5,2.0,3.63,1.78,96.3,88.4,24.92,-1.23,50.0,6.07,-0.0,2.42,-8.44,4.94,6.42,-140.01,-6.05,-16.81,30.75,-22.34,33.6,6.0,24.0,2184,240,,,,461314,,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,501896,R,45,Hit By Pitch,4,1,180905_035252,d26a79b8-31cf-484f-b02b-d2fc4fc56aa0,0,1,1,F,Foul,FF,11,2.0,3.44,1.64,95.8,87.7,65.81,-1.57,50.0,6.25,-0.71,3.16,-4.18,8.02,3.87,-139.39,-5.53,-8.24,30.9,-16.38,22.8,3.6,24.0,2265,206,461314,,,501896,461314,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,501896,R,45,Hit By Pitch,4,2,180905_035309,7aa81023-34e0-4fb7-9e89-810c2569bf68,0,1,1,B,Ball,FT,11,2.0,3.35,1.54,94.7,87.1,61.75,-1.3,50.0,6.21,-0.71,3.41,-9.4,3.16,4.95,-137.84,-2.87,-18.18,29.37,-26.06,32.4,7.2,24.0,2092,251,461314,,,501896,461314,,0,0,-1,bottom
2018-09-04,531485,5,621098,R,501896,R,45,Hit By Pitch,4,3,180905_035329,f9fc3006-6d4f-48d0-a818-ffa63badebec,1,2,1,F,Foul,FT,11,2.0,3.42,1.64,94.7,86.7,25.68,-1.64,50.0,6.06,-1.46,2.73,-9.43,5.91,3.83,-137.81,-5.23,-18.13,30.7,-20.82,38.4,6.0,24.0,2081,238,461314,,,501896,461314,,0,0,-1,bottom
