Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-27,565173,1,621219,R,608385,L,0,Groundout,2,1,190717_000531,18217e58-76e8-418d-aa04-fdd443e557a5,0,0,0,S,Called Strike,FF,9,2.0,3.53,1.62,91.1,83.6,,-2.86,50.0,5.62,0.66,1.88,-7.26,8.78,11.65,-132.06,-6.58,-12.89,26.76,-16.59,31.2,4.8,24.0,2321,216,,,,,,,0,1,0,top
2019-09-27,565173,1,621219,R,608385,L,0,Groundout,2,2,190717_000549,63782f6f-ad92-4020-a060-b618dc8d9ce9,0,1,0,X,In play- out(s),FF,12,2.0,3.46,1.55,90.9,83.5,,-2.82,50.0,5.59,0.97,2.53,-6.12,8.95,11.97,-131.78,-4.84,-10.82,26.43,-16.34,26.4,4.8,24.0,2411,209,,,,,,,0,1,0,top
2019-09-27,565173,1,621219,R,458015,L,1,Flyout,3,1,190717_000625,753d8f5c-f7e8-4a01-b9a0-d4bdc66683fa,0,0,1,S,Foul,FT,5,2.0,3.3,1.62,91.2,84.3,,-2.96,50.0,5.6,-0.23,2.56,-9.65,4.03,10.49,-132.47,-3.26,-17.35,25.21,-24.93,31.2,7.2,24.0,2237,245,,,,,,,0,1,0,top
2019-09-27,565173,1,621219,R,458015,L,1,Flyout,3,2,190717_000645,a1dfb8f9-b024-4ffb-83fb-d2cb532ba884,0,1,1,B,Ball,CH,14,2.0,3.21,1.62,81.9,76.1,,-2.73,50.0,5.42,0.77,0.72,-9.29,1.5,11.1,-118.82,-4.7,-13.43,20.37,-30.01,20.4,9.6,24.0,1776,262,,,,,,,0,1,0,top
2019-09-27,565173,1,621219,R,458015,L,1,Flyout,3,3,190717_000713,0a6395e3-a586-41a1-a95d-c37185250de7,1,1,1,X,In play- out(s),FT,5,2.0,3.25,1.62,91.0,84.5,,-2.86,50.0,5.53,0.1,2.56,-9.71,3.82,11.1,-132.19,-3.0,-17.48,23.45,-25.29,31.2,7.2,24.0,2160,247,,,,,,,0,1,0,top
2019-09-27,565173,1,621219,R,553993,R,2,Home Run,7,1,190717_000753,bab2b56e-b98e-42ab-afef-e46d07d956e5,0,0,2,S,Called Strike,FF,9,2.0,3.53,1.64,91.4,84.5,,-2.78,50.0,5.61,0.64,1.98,-8.06,8.15,11.76,-132.6,-6.23,-14.52,25.12,-17.48,33.6,4.8,24.0,2181,221,,,,,,,1,0,0,top
2019-09-27,565173,1,621219,R,553993,R,2,Home Run,7,2,190717_000806,efb84616-9d6f-47ad-88c0-b7fd2b360bc5,0,1,2,B,Ball,FF,14,2.0,3.49,1.64,91.1,84.3,,-2.79,50.0,5.54,1.05,1.63,-7.75,8.25,12.72,-131.98,-6.91,-13.87,24.4,-17.43,32.4,4.8,24.0,2225,220,,,,,,,1,0,0,top
2019-09-27,565173,1,621219,R,553993,R,2,Home Run,7,3,190717_000820,690aeb8e-8b60-485b-b3a6-b52fbe06caae,1,1,2,S,Swinging Strike,CH,13,2.0,3.21,1.47,79.3,74.0,,-3.01,50.0,5.39,-0.5,0.95,-9.41,1.26,8.55,-115.19,-3.5,-12.84,18.33,-30.45,20.4,9.6,24.0,1731,263,,,,,,,1,0,0,top
2019-09-27,565173,1,621219,R,553993,R,2,Home Run,7,4,190717_000838,a8383ae3-c6e0-4400-b544-a1e6a2fa044e,1,1,2,S,Foul,FT,7,2.0,3.42,1.61,92.7,85.8,,-2.9,50.0,5.5,-0.6,2.07,-10.18,4.95,9.68,-134.62,-4.86,-18.93,25.57,-22.97,36.0,6.0,24.0,2293,243,,,,,,,1,0,0,top
2019-09-27,565173,1,621219,R,553993,R,2,Home Run,7,5,190717_000901,c467bfab-0df2-4c6a-8c77-93a3d76d7fe1,1,2,2,B,Ball,SL,14,2.0,3.44,1.61,80.6,74.8,,-2.82,50.0,5.51,1.83,1.9,5.88,-2.0,9.0,-117.02,-0.8,8.19,21.32,-34.96,15.6,10.8,24.0,2653,74,,,,,,,1,0,0,top
