Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529413,1,453385,L,456715,R,0,Single,2,1,180329_201205,46395ec5-c87d-406f-b3a9-817e3304013b,0,0,0,S,Foul,FT,8,2.0,3.82,1.77,88.5,79.7,36.74,2.15,50.0,5.51,-0.02,1.99,11.54,-0.43,-9.21,-128.01,-2.29,18.84,30.48,-32.87,26.4,9.6,24.0,2044,86,,,,456715,,,0,0,0,top
2018-03-29,529413,1,453385,L,456715,R,0,Single,2,2,180329_201238,620b3e55-94c7-45b8-8dbc-e9ca763726d8,0,1,0,X,In play- no out,FT,5,2.0,3.62,1.6,89.6,80.4,34.85,2.03,50.0,5.58,0.23,2.31,12.23,1.39,-8.6,-129.67,-2.43,20.43,31.84,-29.86,31.2,8.4,24.0,2142,96,,,,456715,,,0,0,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,1,180329_201314,a417362f-6b14-4e0b-b3fd-82aa4d5e4722,0,0,0,S,Foul,FF,3,2.0,3.41,1.56,90.1,80.5,56.59,3.75,50.0,5.35,0.45,3.09,7.98,8.85,-11.05,-130.22,-2.38,13.45,32.1,-17.26,31.2,4.8,24.0,2216,143,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,2,180329_201346,6d339f10-7182-4a89-85ac-aab93a0cec52,0,1,0,B,Ball,SL,13,2.0,3.42,1.56,80.4,74.3,49.4,3.39,50.0,5.52,-1.02,1.78,1.19,-1.75,-10.52,-116.45,-1.11,1.64,21.06,-34.58,0.0,10.8,24.0,2181,353,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,3,180329_201407,aba83aff-a57a-4f5d-9713-841e3d1cbc03,1,1,0,S,Foul,FT,7,2.0,3.41,1.56,89.3,81.5,37.47,3.53,50.0,5.52,-0.38,2.12,10.3,0.08,-13.38,-129.14,-2.39,17.38,27.2,-32.04,24.0,8.4,24.0,2096,89,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,4,180329_201432,f345cc3a-05ad-4acb-a6ad-b418e43542c9,1,1,0,S,Foul,SL,8,2.0,3.41,1.56,79.6,73.5,25.95,3.65,50.0,5.44,-0.07,1.85,0.9,-0.49,-8.78,-115.53,-1.0,1.22,20.99,-32.83,0.0,9.6,24.0,2327,326,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,5,180329_201523,3698de02-6923-4b99-8c14-ea1fe2bb7be0,1,1,0,S,Foul,FT,7,2.0,3.41,1.56,90.9,83.0,48.67,3.68,50.0,5.3,-0.51,1.75,11.68,0.08,-14.8,-131.29,-3.02,20.39,27.68,-32.04,27.6,8.4,24.0,2035,89,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,592885,L,1,Strikeout,7,6,180329_201551,f1453826-5718-4a7f-a63a-38fc2667a93c,1,2,0,S,Swinging Strike,FT,14,2.0,3.41,1.56,91.3,82.8,64.68,3.61,50.0,5.47,0.7,1.2,13.39,-0.45,-12.05,-132.0,-4.72,23.37,30.93,-32.95,31.2,9.6,24.0,2231,85,456715,,,,,,0,1,0,top
2018-03-29,529413,1,453385,L,460075,R,2,Grounded Into DP,2,1,180329_201637,7c84cbf4-c538-4b5f-97ad-6859eb93ddef,0,0,1,B,Ball In Dirt,FT,13,2.0,3.57,1.79,90.5,82.0,51.3,1.99,50.0,5.4,-1.09,0.43,12.44,0.89,-12.04,-130.74,-6.8,21.26,30.93,-30.65,30.0,8.4,24.0,2093,90,,,,,,,0,2,0,top
2018-03-29,529413,1,453385,L,460075,R,2,Grounded Into DP,2,2,180329_201700,15101069-2daa-49ff-a0af-7b4a56e55166,1,0,1,X,In play- out(s),FT,7,2.0,3.51,1.54,90.4,81.8,36.34,2.12,50.0,5.56,-0.25,2.19,11.04,-0.39,-9.77,-130.88,-2.28,18.92,30.68,-32.83,26.4,8.4,24.0,2255,87,,,,,,,0,2,0,top
