Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-25,566322,6,662253,R,455976,L,42,Walk,5,1,190713_035815,3c3e9c08-33da-404c-9797-81d594b9922d,0,0,0,S,Swinging Strike,FF,5,2.0,3.51,1.68,100.6,92.0,,-1.85,50.0,4.95,-0.05,2.51,-5.63,8.83,7.33,-146.25,-4.81,-12.22,33.77,-13.01,37.2,3.6,24.0,2305,209,,,,455976,,,0,0,-4,top
2019-09-25,566322,6,662253,R,455976,L,42,Walk,5,2,190713_035851,b0837f8a-09a4-4d18-b5d1-ed3bad3d721b,0,1,0,B,Ball,FF,12,2.0,3.67,1.8,100.3,91.8,,-1.81,50.0,5.08,0.65,3.73,-6.11,6.46,9.39,-145.83,-0.73,-13.21,32.91,-18.19,31.2,3.6,24.0,2149,218,,,,455976,,,0,0,-4,top
2019-09-25,566322,6,662253,R,455976,L,42,Walk,5,3,190713_035910,dc0f375f-d164-4ef2-9b02-99ebadf530fe,1,1,0,B,Ball,SL,13,2.0,3.63,1.68,85.8,79.3,,-2.26,50.0,4.78,-1.63,1.81,2.35,3.33,0.79,-124.99,-1.91,3.75,23.28,-26.86,8.4,7.2,24.0,,143,,,,455976,,,0,0,-4,top
2019-09-25,566322,6,662253,R,455976,L,42,Walk,5,4,190713_035930,a9bd622d-1b56-437b-b81b-55f1dcd2329f,2,1,0,B,Ball,FF,13,2.0,3.71,1.67,99.5,90.5,,-2.19,50.0,4.86,-2.2,2.39,-5.46,7.43,1.99,-144.73,-4.16,-11.51,35.46,-16.5,32.4,3.6,24.0,2189,216,,,,455976,,,0,0,-4,top
2019-09-25,566322,6,662253,R,455976,L,42,Walk,5,5,190713_035953,4ec26ab5-653d-4f76-8092-0e1f8750d6e2,3,1,0,B,Ball,FF,11,2.0,3.64,1.71,100.8,92.1,,-2.06,50.0,4.86,-1.39,2.98,-6.57,6.48,4.4,-146.7,-2.34,-14.31,34.54,-18.05,36.0,4.8,24.0,2321,223,,,,455976,,,0,0,-4,top
2019-09-25,566322,6,662253,R,663586,R,43,Grounded Into DP,2,1,190713_040031,3d9a59a4-c3a1-4bca-a788-efcbca8948bf,0,0,0,S,Foul,FF,7,2.0,3.41,1.6,100.6,92.0,,-1.67,50.0,4.86,-0.3,1.83,-4.9,7.83,5.79,-146.31,-6.14,-10.63,34.18,-15.19,28.8,3.6,24.0,2032,210,455976,,,,,,0,2,-4,top
2019-09-25,566322,6,662253,R,663586,R,43,Grounded Into DP,2,2,190713_040053,ba8bfb5c-f7e3-411d-902b-fd886fff8313,0,1,0,X,In play- out(s),FF,11,2.0,3.41,1.6,101.5,92.4,,-1.9,50.0,4.92,-1.41,2.73,-7.11,8.07,4.11,-147.71,-3.91,-15.65,36.48,-14.42,43.2,3.6,24.0,2348,220,455976,,,,,,0,2,-4,top
2019-09-25,566322,6,662253,R,435263,L,44,Strikeout,5,1,190713_040133,4df138fb-d3b9-4b8f-b00f-78005c98212e,0,0,2,S,Called Strike,SL,6,2.0,3.55,1.71,88.5,81.3,,-2.02,50.0,4.88,0.6,2.26,2.41,0.83,5.85,-128.63,-0.6,4.04,26.36,-30.79,9.6,7.2,24.0,,106,,,,,,,0,1,-4,top
2019-09-25,566322,6,662253,R,435263,L,44,Strikeout,5,2,190713_040148,80f1759c-f510-48af-be8f-e342dd19b101,0,1,2,S,Called Strike,FF,8,2.0,3.45,1.76,101.4,92.6,,-1.84,50.0,4.92,-0.02,2.13,-5.69,8.5,7.45,-147.49,-5.8,-12.54,35.13,-13.46,36.0,3.6,24.0,2317,211,,,,,,,0,1,-4,top
2019-09-25,566322,6,662253,R,435263,L,44,Strikeout,5,3,190713_040209,0bd3f6e4-3889-4791-adcd-ae48eb07e7b3,0,1,2,S,Foul,FF,11,2.0,3.39,1.68,101.9,93.2,,-1.76,50.0,5.03,-0.84,2.57,-5.99,7.3,4.97,-148.26,-4.51,-13.35,35.11,-15.9,36.0,3.6,24.0,2122,218,,,,,,,0,1,-4,top
2019-09-25,566322,6,662253,R,435263,L,44,Strikeout,5,4,190713_040231,dd1ade32-24f3-43a4-9fc7-98c4b2148172,0,2,2,B,Ball,FF,11,2.0,3.54,1.83,100.1,90.7,,-1.56,50.0,5.32,-0.83,4.67,-6.37,6.85,4.46,-145.65,1.18,-13.59,36.36,-17.56,36.0,3.6,24.0,2065,219,,,,,,,0,1,-4,top
2019-09-25,566322,6,662253,R,435263,L,44,Strikeout,5,5,190713_040257,d0d0e8ff-e3de-42ac-a01b-988f626cd203,1,2,2,S,Swinging Strike,SL,13,2.0,3.39,1.68,87.0,80.1,,-1.9,50.0,4.79,-0.32,1.66,2.49,0.88,3.13,-126.63,-1.7,4.06,25.23,-30.75,8.4,8.4,24.0,2169,106,,,,,,,0,1,-4,top
