Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-05-04,490517,1,452718,R,452234,L,0,Single,3,1,170504_231210,f20f68da-f846-490c-8d8f-1555d7f6dfeb,0,0,0,S,Called Strike,SI,7,2.0,3.9,2.01,91.0,83.2,57.97,-1.61,50.0,5.93,-0.48,2.11,-10.21,5.73,6.39,-131.91,-5.71,-18.0,27.8,-22.07,36.0,6.0,24.0,2152,245,,,,452234,,,0,0,0,top
2017-05-04,490517,1,452718,R,452234,L,0,Single,3,2,170504_231232,cf4c694a-5a2e-47fd-bba0-94f47c16949a,0,1,0,S,Called Strike,FC,14,2.0,3.99,1.93,90.4,82.3,45.24,-1.33,50.0,6.14,0.93,2.57,-1.65,11.48,6.39,-130.97,-6.85,-2.86,28.26,-12.27,6.0,3.6,24.0,2352,184,,,,452234,,,0,0,0,top
2017-05-04,490517,1,452718,R,452234,L,0,Single,3,3,170504_231301,74636e81-9628-4ef2-81a9-1d59c6bcb995,0,2,0,X,In play- no out,FS,13,2.0,3.62,1.67,83.8,77.6,50.85,-1.47,50.0,6.21,-0.69,1.59,-5.83,4.03,3.7,-121.52,-5.73,-8.82,21.43,-26.08,16.8,7.2,24.0,1802,243,,,,452234,,,0,0,0,top
2017-05-04,490517,1,452718,R,430945,R,1,Pop Out,2,1,170504_231352,ee89ac0c-e0e8-49ce-9035-a5d34865b4bb,0,0,0,S,Called Strike,SI,14,2.0,3.89,1.75,92.8,84.2,75.43,-0.7,50.0,6.02,0.88,1.95,-10.3,7.75,7.7,-134.22,-7.34,-18.69,30.36,-18.11,40.8,6.0,24.0,2148,236,452234,,,,,,0,1,0,top
2017-05-04,490517,1,452718,R,430945,R,1,Pop Out,2,2,170504_231419,603f6e43-1325-48a5-9e8c-937fb9cba3db,0,1,0,X,In play- out(s),FC,7,2.0,3.95,1.65,89.8,82.6,37.74,-1.02,50.0,6.08,-0.25,1.87,-0.31,7.12,2.08,-130.33,-7.02,-0.53,25.95,-19.86,0.0,4.8,24.0,2405,180,452234,,,,,,0,1,0,top
2017-05-04,490517,1,452718,R,592518,R,2,Single,1,1,170504_231503,ebfd1c19-1b14-48d7-9296-ace51f1c772d,0,0,1,X,In play- no out,FC,5,2.0,3.8,1.77,90.5,83.1,39.42,-0.86,50.0,6.16,0.18,2.67,0.16,6.33,2.65,-131.32,-5.01,0.28,26.58,-21.08,2.4,4.8,24.0,2516,174,,,,592518,592518,452234,0,0,0,top
2017-05-04,490517,1,452718,R,448801,L,3,Flyout,3,1,170504_231607,1db7733f-5716-4c3c-a70d-8095c3adf77b,0,0,1,B,Ball,FC,12,2.0,4.02,1.84,90.0,82.3,69.08,-0.89,50.0,6.27,0.52,4.1,-0.45,9.04,3.79,-130.62,-2.42,-0.77,26.4,-16.48,0.0,3.6,24.0,2413,180,592518,592518,452234,,,,0,1,0,top
2017-05-04,490517,1,452718,R,448801,L,3,Flyout,3,2,170504_231628,98a08305-712c-4a54-8d7f-a413eef4dcab,1,0,1,S,Swinging Strike,FF,12,2.0,3.73,1.69,92.6,84.3,55.6,-0.93,50.0,6.13,0.61,3.76,-3.62,11.11,5.31,-134.34,-4.05,-6.62,29.28,-11.89,22.8,3.6,24.0,2144,196,592518,592518,452234,,,,0,1,0,top
2017-05-04,490517,1,452718,R,448801,L,3,Flyout,3,3,170504_231655,a11088a0-bf3b-4216-8d79-0fb8a94190a7,1,1,1,X,In play- out(s),FC,12,2.0,3.86,1.6,90.7,83.0,56.54,-0.89,50.0,6.12,0.97,3.0,0.51,8.05,4.66,-131.53,-4.66,0.9,27.13,-18.04,6.0,4.8,24.0,2442,171,592518,592518,452234,,,,0,1,0,top
2017-05-04,490517,1,452718,R,444432,R,4,Pop Out,3,1,170504_231745,dcba0d8e-d056-44ec-add8-e9dab4770f2c,0,0,2,B,Ball,SL,14,2.0,3.93,1.94,89.6,82.8,77.55,-0.68,50.0,6.12,1.08,2.43,3.27,6.11,3.45,-130.03,-5.33,5.65,24.57,-21.61,15.6,6.0,24.0,2509,143,,,,,,,0,1,0,top
2017-05-04,490517,1,452718,R,444432,R,4,Pop Out,3,2,170504_231810,c23348db-372a-42d1-858e-3f4b1fc735b2,1,0,2,B,Ball In Dirt,FC,14,2.0,3.86,2.01,90.5,83.8,30.83,-0.81,50.0,5.92,1.59,0.75,2.67,8.35,5.31,-131.1,-10.09,4.7,24.76,-17.48,15.6,4.8,24.0,2553,153,,,,,,,0,1,0,top
2017-05-04,490517,1,452718,R,444432,R,4,Pop Out,3,3,170504_231842,4ae403f8-ff10-4bcc-8250-17a93b4ee079,2,0,2,X,In play- out(s),SI,2,2.0,3.86,1.6,93.4,84.5,24.08,-0.57,50.0,6.14,0.2,3.18,-9.86,8.39,5.44,-135.36,-4.73,-18.14,31.94,-16.74,43.2,6.0,24.0,2176,232,,,,,,,0,1,0,top
2017-05-04,490517,2,452718,R,570731,R,11,Pop Out,6,1,170504_233545,f1b216f4-0c7d-4fee-babe-cd80b74983a7,0,0,0,S,Called Strike,SI,5,2.0,4.01,1.95,90.8,82.7,42.95,-1.07,50.0,6.13,0.15,2.37,-10.51,8.14,6.71,-131.47,-6.3,-18.37,28.18,-17.94,42.0,6.0,24.0,2067,235,,,,,,,0,1,2,top
2017-05-04,490517,2,452718,R,570731,R,11,Pop Out,6,2,170504_233602,9708aeb7-12c3-40ef-b099-005b117eac4b,0,1,0,B,Ball,SL,14,2.0,4.03,1.94,88.8,82.1,17.36,-1.06,50.0,6.02,2.35,0.68,0.9,6.95,8.39,-128.49,-9.57,1.51,24.78,-20.47,7.2,4.8,24.0,2455,160,,,,,,,0,1,2,top
2017-05-04,490517,2,452718,R,570731,R,11,Pop Out,6,3,170504_233621,9e3c73b3-7686-4f2a-8f89-0a1836864fc8,1,1,0,B,Ball,SI,12,2.0,4.02,1.97,91.1,83.7,30.75,-0.7,50.0,6.2,1.4,3.1,-8.2,6.78,8.28,-132.09,-4.26,-14.59,26.2,-20.11,32.4,6.0,24.0,2126,232,,,,,,,0,1,2,top
2017-05-04,490517,2,452718,R,570731,R,11,Pop Out,6,4,170504_233642,aeb18aaa-db4b-4a68-8890-ce08c4afc8de,2,1,0,B,Ball,SI,14,2.0,4.02,1.92,91.8,84.7,41.38,-0.89,50.0,6.06,1.8,1.75,-8.01,8.02,9.85,-132.83,-8.01,-14.49,25.01,-17.66,33.6,4.8,24.0,2195,226,,,,,,,0,1,2,top
