Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-26,566305,9,664034,R,643265,R,65,Groundout,5,1,190603_013125,f9c55feb-40e7-489f-aa4d-e87d6bc174c3,0,0,0,B,Ball,SL,14,,3.72,1.79,78.7,72.8,,-0.94,50.0,5.49,1.5,-0.01,-7.96,7.89,7.84,-114.0,-7.62,-10.55,19.57,-21.71,21.6,7.2,24.0,1749,224,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,643265,R,65,Groundout,5,2,190603_013134,c16e56f4-8c16-4b93-a3ba-cfbd8f2aff0c,1,0,0,B,Ball,SL,12,,3.68,1.84,79.9,73.0,,-0.97,50.0,5.76,1.42,3.11,-4.81,9.27,6.9,-116.03,-1.81,-6.54,21.98,-19.56,14.4,6.0,24.0,1757,202,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,643265,R,65,Groundout,5,3,190603_013145,cfab701a-da7f-4e1d-94b8-e9a60536bf93,2,0,0,B,Ball,SL,13,,3.69,1.73,78.5,71.9,,-1.33,50.0,5.5,-0.21,1.27,-5.04,9.77,3.99,-114.02,-5.21,-6.62,21.25,-19.33,16.8,6.0,24.0,1766,205,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,643265,R,65,Groundout,5,4,190603_013155,72158dfc-0593-46b3-b3aa-797436569f17,3,0,0,S,Called Strike,SL,11,,3.72,1.7,80.3,72.9,,-1.4,50.0,5.67,-0.84,3.0,-3.8,11.0,2.42,-116.67,-2.42,-5.19,23.38,-17.11,15.6,6.0,24.0,1898,197,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,643265,R,65,Groundout,5,5,190603_013210,79b9da9c-425f-421a-8d8c-e0fddb3a31b4,3,1,0,X,In play- out(s),SL,12,,3.55,1.66,81.5,74.4,,-1.18,50.0,5.67,0.75,2.76,-5.27,8.99,6.11,-118.35,-2.63,-7.46,22.8,-19.44,18.0,6.0,24.0,1887,206,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,605119,R,66,Single,3,1,190603_013238,0327af9d-3760-42dc-93cf-86dbea85be7b,0,0,1,B,Ball,SL,12,,3.73,1.79,84.3,77.0,,-0.91,50.0,5.76,1.29,3.08,-6.39,8.73,7.32,-122.41,-2.57,-9.7,24.04,-18.93,22.8,6.0,24.0,2026,212,,,,605119,,,0,0,-8,top
2019-08-26,566305,9,664034,R,605119,R,66,Single,3,2,190603_013247,9f439740-da48-455e-950c-67b07e897b3d,1,0,1,S,Called Strike,SL,14,,3.64,1.71,82.9,75.2,,-1.11,50.0,5.38,0.03,1.41,-5.97,10.04,4.52,-120.27,-5.65,-8.66,25.3,-17.61,22.8,6.0,24.0,2039,209,,,,605119,,,0,0,-8,top
2019-08-26,566305,9,664034,R,605119,R,66,Single,3,3,190603_013306,88df09c0-1cba-4e2a-bafd-b7ef58080743,1,1,1,X,In play- no out,SL,14,,3.43,1.6,84.3,76.4,,-1.11,50.0,5.58,1.16,2.21,-3.62,10.63,6.58,-122.28,-4.73,-5.42,26.16,-16.22,13.2,4.8,24.0,1985,194,,,,605119,,,0,0,-8,top
2019-08-26,566305,9,664034,R,516770,R,67,Pop Out,3,1,190603_013330,4a0f5d0f-65e8-484c-aead-c11463b7c49a,0,0,1,B,Ball,SL,14,,3.74,1.71,79.3,71.8,,-1.17,50.0,5.56,0.99,1.7,-3.49,11.59,5.91,-115.07,-5.0,-4.63,23.8,-16.82,10.8,6.0,24.0,1819,193,605119,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,516770,R,67,Pop Out,3,2,190603_013342,c573875b-14b5-403d-93d2-947e2cf98e67,1,0,1,B,Ball,SL,14,,3.71,1.66,80.5,73.3,,-1.14,50.0,5.55,1.16,1.86,-2.3,11.28,5.99,-116.83,-4.88,-3.16,23.21,-16.67,6.0,4.8,24.0,1882,187,605119,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,516770,R,67,Pop Out,3,3,190603_013406,382609ca-f773-4b12-b887-3c162f7c7cae,2,0,1,X,In play- out(s),SL,6,,3.51,1.63,80.7,72.4,,-1.2,50.0,5.61,0.5,2.74,-3.98,12.37,5.06,-117.13,-3.24,-5.42,26.23,-15.33,15.6,4.8,24.0,1962,194,605119,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,623912,R,68,Flyout,3,1,190603_013427,22d157e7-9f0f-4ab3-bf7c-b37c71b6db53,0,0,2,B,Ball,SL,12,,3.37,1.51,83.8,75.4,,-1.2,50.0,5.61,0.87,2.57,-2.76,12.04,5.78,-121.6,-4.21,-4.07,27.41,-14.44,10.8,4.8,24.0,1942,189,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,623912,R,68,Flyout,3,2,190603_013438,30d929ad-f06a-475a-8277-81e5a4d78ee5,1,0,2,B,Ball,SL,11,,3.36,1.62,84.7,76.7,,-1.53,50.0,5.64,-1.99,2.68,-7.84,9.07,1.36,-123.11,-3.35,-11.88,27.24,-18.43,31.2,6.0,24.0,2010,221,,,,,,,0,1,-8,top
2019-08-26,566305,9,664034,R,623912,R,68,Flyout,3,3,190603_013458,d2eba356-18ed-4f4e-816b-5da77ce4b16f,2,0,2,X,In play- out(s),SL,1,,3.19,1.53,83.3,75.0,,-1.43,50.0,5.57,-0.45,3.03,-1.38,11.36,2.74,-121.08,-2.74,-2.02,27.16,-15.57,4.8,4.8,24.0,1936,184,,,,,,,0,1,-8,top
