Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-29,529412,10,598287,R,501981,R,81,Strikeout,4,1,180329_233434,7c4cb4aa-34b5-4f45-9158-47c2938d132e,0,1,0,F,Foul,CU,8,2.0,3.37,1.43,76.5,70.1,63.89,-2.71,50.0,4.89,-0.19,2.01,6.54,0.58,3.65,-111.17,0.86,8.15,20.75,-31.45,15.6,10.8,24.0,2778,97,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,501981,R,81,Strikeout,4,2,180329_233457,4b92f2ef-1850-4195-b4b3-aeabc0784ada,0,1,0,B,Ball,CU,14,2.0,3.99,1.93,77.2,70.7,3.82,-2.41,50.0,4.94,1.4,1.1,5.61,-2.33,6.77,-112.0,-0.48,7.04,22.28,-35.1,13.2,12.0,24.0,2695,72,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,501981,R,81,Strikeout,4,3,180329_233514,4193203b-0265-4cf0-b37b-f48b1366f312,1,2,0,F,Foul,CU,13,2.0,3.4,1.46,76.7,70.0,34.77,-2.67,50.0,4.97,-0.85,2.3,6.32,-2.34,2.19,-111.39,2.15,7.87,21.63,-35.09,13.2,12.0,24.0,2754,75,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,501981,R,81,Strikeout,4,4,180329_233539,1cce3155-59ff-4c48-944b-98a636cebc11,1,2,0,S,Swinging Strike,CH,11,2.0,3.4,1.46,84.1,77.4,43.72,-2.43,50.0,5.14,-1.28,2.84,-7.11,-0.91,5.04,-122.33,1.37,-10.82,23.09,-33.55,16.8,9.6,24.0,1767,274,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,621566,L,82,Strikeout,4,1,180329_233617,18f7e3b0-3490-44e1-b5fa-e68c4a8c9d50,0,0,1,B,Ball,CH,11,2.0,3.85,1.92,84.3,77.3,80.26,-2.57,50.0,5.1,-1.21,3.96,-5.93,0.13,5.17,-122.49,3.85,-9.06,22.89,-31.98,14.4,8.4,24.0,1903,261,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,621566,L,82,Strikeout,4,2,180329_233635,794a9d86-2d54-4e69-af8d-e22a43401a76,1,1,1,F,Foul,CH,5,2.0,3.47,1.51,84.0,75.9,22.18,-2.29,50.0,5.06,-0.19,2.2,-7.78,-2.13,7.44,-121.79,0.56,-11.52,27.2,-35.32,15.6,9.6,24.0,1729,285,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,621566,L,82,Strikeout,4,3,180329_233702,675458be-e65c-46cf-889e-8cf305311d47,1,2,1,C,Called Strike,FF,13,2.0,3.86,1.96,89.6,82.2,63.3,-2.52,50.0,4.77,-0.86,2.14,-6.4,7.05,6.41,-130.4,-2.91,-11.05,26.67,-20.0,25.2,4.8,24.0,2288,219,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,621566,L,82,Strikeout,4,4,180329_233726,a3fb13cf-d1ca-4831-908c-b90caffedf39,1,2,1,S,Swinging Strike,FF,2,2.0,3.4,1.44,90.9,82.6,28.29,-2.36,50.0,4.95,0.07,2.81,-7.66,7.47,8.9,-131.9,-1.91,-13.43,29.21,-19.06,30.0,4.8,24.0,2294,221,,,,,,,0,1,0,bottom
2018-03-29,529412,10,598287,R,572039,R,83,Walk,6,1,180329_233759,d4ca9f5d-5e4f-406d-916f-d9ce8e1ececf,0,0,2,B,Ball,CU,14,2.0,3.88,1.93,78.8,72.5,70.05,-2.45,50.0,4.97,1.49,1.69,6.25,-1.21,7.05,-114.34,0.08,8.25,21.63,-33.77,15.6,10.8,24.0,2838,82,,,,572039,,,0,0,0,bottom
2018-03-29,529412,10,598287,R,572039,R,83,Walk,6,2,180329_233816,c25e52cf-76c4-406b-b60e-28de7bfeb86d,1,0,2,B,Ball,CU,14,2.0,3.83,1.88,77.7,71.1,18.18,-2.36,50.0,5.01,2.02,2.0,3.54,-1.49,8.67,-112.55,1.03,4.5,21.86,-34.07,9.6,10.8,24.0,2792,77,,,,572039,,,0,0,0,bottom
